Id,Predicted
5165,108660.37794317523
5166,144260.81654475612
5167,151938.28372541734
5168,46241.69766930378
5169,8448.69588940098
5170,71150.9503048631
5171,132630.9106175824
5172,40917.329558297046
5173,138515.0757624236
5174,47278.64292728965
5175,96724.45890042806
5176,57817.4546308401
5177,31245.948109517256
5178,73170.88807681865
5179,82955.68816360498
5180,38661.055031233176
5181,114693.57895497607
5182,89743.57509560543
5183,162461.84756980254
5184,47693.93052677475
5185,62629.80056477957
5186,47736.98547242126
5187,46852.14672007348
5188,231997.23063461334
5189,91297.86904216255
5190,67852.4301868043
5191,78610.19123052649
5192,83679.24011361836
5193,29336.781428026043
5194,77742.96407879413
5195,168580.64299148176
5196,93837.01624936912
5197,97831.79335031337
5198,77037.93409200358
5199,28804.94970054982
5200,81746.75910818642
5201,98799.48217934408
5202,54447.41715828411
5203,46926.720559657515
5204,50845.23877610812
5205,51744.968839145935
5206,85724.12466429951
5207,29011.400296019398
5208,62804.30484798242
5209,99039.9098317927
5210,115160.78085129338
5211,92761.84074777304
5212,56064.7314174677
5213,25402.29234524283
5214,23948.188920123823
5215,97454.36597404766
5216,25770.743228068935
5217,97429.72621107193
5218,146507.27052853742
5219,69316.94942547246
5220,170137.21242323227
5221,51175.663205538425
5222,9931.614590803116
5223,36973.408430353484
5224,115441.04869182596
5225,70475.65938283388
5226,112514.71988483635
5227,33943.35870165001
5228,18912.543434433057
5229,94866.51170388339
5230,69599.29091568165
5231,49553.998593857556
5232,89757.16901553096
5233,182566.00103592174
5234,15964.107134347134
5235,22408.351876399887
5236,44570.42641163834
5237,69916.92836281596
5238,20359.41803046081
5239,82817.71997817865
5240,54722.31288510051
5241,107322.10583315564
5242,43275.95658981741
5243,99904.53926051108
5244,66222.0589151932
5245,104683.49397599236
5246,317675.3822857143
5247,14567.629678151146
5248,177739.66892043268
5249,34360.54452768691
5250,116619.03358481417
5251,40896.57839887525
5252,42835.57937456966
5253,33802.499694685226
5254,106686.72376408674
5255,68560.11475617085
5256,53058.13733678416
5257,24585.108314616245
5258,74729.2912057313
5259,41376.399667528174
5260,81633.27965713297
5261,45211.27594615022
5262,252027.63961111114
5263,108691.34044659995
5264,49585.43371781115
5265,53009.947357352336
5266,252407.8971794872
5267,117887.8656225296
5268,154288.22974241478
5269,83604.39871338803
5270,76174.36202801984
5271,111931.73296628532
5272,70258.86881518929
5273,25501.107946793894
5274,35116.37768114838
5275,133269.54872548298
5276,42648.443901905004
5277,90989.27493456371
5278,42587.122804966726
5279,58916.70280828891
5280,168121.9399613045
5281,70964.27675792071
5282,168519.54420539312
5283,92248.97741849667
5284,15907.816008741866
5285,137598.7957545503
5286,48699.28835162341
5287,45478.68178295178
5288,128532.0015224736
5289,117063.61649588915
5290,61379.178942651306
5291,283742.1785294118
5292,276724.4169365523
5293,31630.137573507534
5294,85116.50885368191
5295,76010.23716944571
5296,39331.26148180758
5297,151570.7628212693
5298,94773.70042041356
5299,74366.7961719528
5300,14422.835025445685
5301,99982.50910709647
5302,210922.3814963777
5303,49817.65570874655
5304,66290.40047726467
5305,48438.76386602361
5306,197879.75468831512
5307,75102.39101757894
5308,117277.94536654171
5309,64484.092579531876
5310,67847.52362330275
5311,133020.52796350222
5312,20945.912943428062
5313,56508.78180228514
5314,85658.74482201811
5315,71084.35043312586
5316,72414.08042190794
5317,48610.35636277898
5318,26402.76948543943
5319,124478.4990048987
5320,94673.83211781489
5321,77026.66576291427
5322,103069.63543527934
5323,89036.42904325182
5324,58521.889271795386
5325,55950.02079877825
5326,236789.66793746344
5327,43279.30683903802
5328,207731.6040756355
5329,198546.0565026958
5330,188915.18464152346
5331,92245.11035285055
5332,29490.538192126463
5333,125852.5161745357
5334,92398.43283697024
5335,160334.59246496824
5336,712295.4806807016
5337,92546.39060357751
5338,121389.86621483011
5339,126884.94776007002
5340,51768.30816428078
5341,79100.03994765437
5342,106274.74443038469
5343,46841.54234590661
5344,167603.67352248883
5345,60401.07635914772
5346,42502.82276527132
5347,29252.027493635538
5348,14842.312154466761
5349,32404.36529981967
5350,128040.79106756605
5351,23425.707427404082
5352,90704.77980893452
5353,60705.99809217736
5354,104177.04866912674
5355,80447.14150336065
5356,74631.85304830143
5357,64163.42358836356
5358,88796.47883626701
5359,58543.40351953198
5360,160150.6967619048
5361,81862.30169870392
5362,163683.5659023414
5363,1769143.18
5364,565714.5845339549
5365,50049.53569115743
5366,109291.70362106571
5367,55467.894522616094
5368,126245.2217697022
5369,69138.87254729621
5370,59684.09866726974
5371,217762.02403704904
5372,49840.40202860356
5373,35203.96894609923
5374,68453.68694512312
5375,166315.04754465862
5376,89423.469923701
5377,50571.41277373343
5378,116216.45462178849
5379,88112.40209351086
5380,192290.00872554284
5381,52411.09865734861
5382,54710.21416922635
5383,115802.4147385818
5384,96526.42492452805
5385,94858.3424403549
5386,273856.03297187784
5387,45601.6053216734
5388,180181.29427073165
5389,345907.6342222222
5390,453615.1075870129
5391,56937.3233908141
5392,22829.80221061612
5393,85440.434940553
5394,96231.03981117223
5395,24346.507704943037
5396,117889.86617055729
5397,49924.10777120043
5398,273887.87465999776
5399,85710.66086389087
5400,299334.48118624074
5401,37042.200397656336
5402,100337.86797481752
5403,125079.37314974466
5404,29829.959010696257
5405,87325.59620233208
5406,123978.5229010079
5407,258413.63061571599
5408,859375.272
5409,40157.039357463575
5410,86423.95495938433
5411,62757.35131417382
5412,44343.69288036648
5413,136415.21476101023
5414,98328.6043177266
5415,63509.184693053205
5416,81053.70313521213
5417,51228.408665518895
5418,103791.63956408556
5419,126425.59827827783
5420,83016.9024291814
5421,147811.79166719387
5422,144338.98543290922
5423,27983.47849297843
5424,50990.40045493255
5425,33567.10416075802
5426,111270.67062126506
5427,65248.58905332805
5428,74079.70707568816
5429,118585.95392673
5430,54862.741923730166
5431,18127.709413810324
5432,155248.27676752096
5433,79151.48435903084
5434,72977.26792837292
5435,15257.644707070089
5436,100193.79079296922
5437,38537.16249883176
5438,72110.33915618618
5439,161406.97812320248
5440,92901.46422362886
5441,155175.1352061083
5442,18588.672976490718
5443,164598.3332174179
5444,28778.756533826585
5445,28499.60685256574
5446,43775.02514050063
5447,106582.09204584509
5448,166161.56298866673
5449,65974.18334384212
5450,167607.5799423128
5451,80495.41446000752
5452,29399.744669066273
5453,62681.3889539174
5454,116287.13511416363
5455,67164.41954923213
5456,172146.65203874963
5457,134191.5927581296
5458,25927.186972563934
5459,46449.61836826383
5460,112090.6855761718
5461,72616.98581143892
5462,139182.94252001742
5463,72637.4502027126
5464,50271.45522883532
5465,68296.53673231397
5466,72233.9689907427
5467,92354.86837887546
5468,79512.78045204734
5469,43712.21468334852
5470,28708.885260300256
5471,63502.60246279542
5472,33120.87532264213
5473,26357.74749935396
5474,34175.07020478664
5475,125351.88790358859
5476,203911.37024442345
5477,114509.57841980687
5478,1446382.474
5479,65788.10523840663
5480,41374.217418886336
5481,125656.43128979043
5482,10237.625289022513
5483,82161.39701534557
5484,29528.66757498415
5485,74215.7445770844
5486,273728.9905824317
5487,88567.81458333893
5488,32876.60592867792
5489,73949.26120594084
5490,102671.51836795697
5491,80599.95303203182
5492,40499.7781935197
5493,82784.30289376603
5494,127559.90375264274
5495,85746.07491494104
5496,51467.06775887142
5497,72575.3668041474
5498,52009.81193782547
5499,86631.84116484775
5500,23921.37276172619
5501,130290.08276408965
5502,64309.30408412818
5503,50666.21637978561
5504,107008.87218383499
5505,124590.27702170757
5506,105028.10846306925
5507,162374.46263887224
5508,191614.65922222222
5509,121925.30335200287
5510,135266.37567787815
5511,20940.361987816206
5512,52782.729829267584
5513,46352.729466688055
5514,144944.09605454103
5515,235843.18857142856
5516,46295.20248711714
5517,217412.51064373666
5518,88089.86105629281
5519,106170.23626761328
5520,199925.34637641074
5521,82225.30802424054
5522,92073.4712958431
5523,52635.063614778155
5524,69775.7145368208
5525,82861.76555371349
5526,57601.143574654714
5527,111124.04052821323
5528,61139.42206020349
5529,561634.8357671661
5530,28947.08428539276
5531,105948.69515268494
5532,73696.32192525771
5533,32068.844015191957
5534,28956.29946224952
5535,113040.64933976391
5536,90876.59712085308
5537,84104.2840341758
5538,64539.84701330134
5539,121424.8932314782
5540,254997.82914472962
5541,20301.824931355863
5542,76685.35065123158
5543,27856.894734262372
5544,29038.37895249264
5545,62338.192064367846
5546,91578.29460461283
5547,55338.97727892387
5548,42420.97830598081
5549,151826.1558218195
5550,195365.8089226551
5551,54928.97710847016
5552,164122.7501985889
5553,90322.05900102669
5554,68829.89024432689
5555,60789.87108694147
5556,50438.03483352965
5557,35001.95566954645
5558,107295.63168441877
5559,52403.50571524716
5560,9648.69946468908
5561,83852.3628374764
5562,116514.08203350987
5563,169077.70932132163
5564,27508.32676794718
5565,166798.0563826251
5566,63849.40386307319
5567,231927.21989002684
5568,41068.31082096393
5569,183053.80216052872
5570,244111.15598964092
5571,14003.869754928133
5572,84162.75147776294
5573,64823.889523329686
5574,37382.83784082409
5575,92877.82761878462
5576,32341.999725057463
5577,262105.64369366204
5578,240247.87686674207
5579,88967.92750946736
5580,100425.17686628648
5581,148833.0662506669
5582,153645.87211981558
5583,62302.98397294863
5584,39714.432441849574
5585,1346239.5733333335
5586,167414.86385730383
5587,53617.811575170665
5588,156357.94954860106
5589,22611.675560549356
5590,128080.15558568918
5591,832291.88
5592,610842.2400760445
5593,160585.79757500667
5594,80445.56531488507
5595,39520.662467691
5596,122892.8317283564
5597,80264.37210418325
5598,42284.68916198528
5599,62776.2205864499
5600,71833.94098593385
5601,9554.53431302353
5602,49664.99041440278
5603,97564.68510185549
5604,32587.928750064308
5605,77192.52542277602
5606,197274.42804126983
5607,168255.38366034604
5608,26410.3058114498
5609,127472.53752119126
5610,50871.55238581432
5611,57015.35393126876
5612,46991.471263030544
5613,77783.05868512474
5614,124075.09983207188
5615,45636.90288726847
5616,54449.131517043876
5617,170338.0023707681
5618,66554.56235723541
5619,40446.879538128574
5620,501678.0418585555
5621,51117.80657280709
5622,198360.2668367805
5623,100765.70083714678
5624,529983.976
5625,20955.325528056834
5626,39751.05177155995
5627,150759.26285808394
5628,143157.60051852107
5629,94860.17242278578
5630,78537.84959099634
5631,311096.9317532467
5632,76619.60079660764
5633,157225.74527096626
5634,217903.7592760018
5635,69419.0276951233
5636,241163.55457753685
5637,94960.23488763481
5638,100929.36804192746
5639,26021.525289966765
5640,48604.670113518834
5641,15004.43071496717
5642,168978.84396191736
5643,184432.93056766948
5644,73461.77814304136
5645,80899.67635444374
5646,59642.53809078537
5647,105197.80647230025
5648,80826.81682128183
5649,71051.08247962686
5650,96846.64906005138
5651,44712.411761741285
5652,104415.46328530998
5653,21011.441291148338
5654,99082.02801014381
5655,103351.24814407817
5656,154672.39334896216
5657,49755.78298730459
5658,2683164.964
5659,49683.09589990855
5660,230173.2106536411
5661,130674.19004431726
5662,70253.53298609747
5663,171383.76600398493
5664,64906.220953860895
5665,181410.2489802362
5666,38949.08367724869
5667,120121.59289963736
5668,139238.6015219108
5669,52103.156124130495
5670,68654.41505348428
5671,38215.58846932919
5672,163835.90453871625
5673,146348.0305974453
5674,74663.6403139868
5675,60993.09804532578
5676,247261.27921212124
5677,72546.34153084861
5678,167441.69031348577
5679,43502.5834194095
5680,237517.3243843712
5681,238931.80266666666
5682,165385.47395497837
5683,65323.089136505645
5684,51301.59267066792
5685,34672.79179978586
5686,27565.848203182934
5687,40983.06170572462
5688,36934.67487724345
5689,231164.54419761905
5690,107857.78738164727
5691,118460.47595837856
5692,47037.62510376477
5693,55730.89276987541
5694,196777.5436753651
5695,90343.55695856102
5696,69865.84956778392
5697,56683.2213377502
5698,86236.47865952569
5699,226220.39224857363
5700,65372.70530070822
5701,96528.9766398217
5702,295286.96285574225
5703,114957.8108231401
5704,577585.4794539681
5705,88420.3681980247
5706,46959.72754026176
5707,206722.60941405626
5708,139170.90007828065
5709,58104.20761829856
5710,127130.40087415777
5711,34704.74333130325
5712,69613.81414769623
5713,538594.0765714286
5714,59675.2339727885
5715,16878.39031075419
5716,254878.10616156104
5717,58753.810406821714
5718,74425.33434426169
5719,70149.44884054425
5720,80884.44673694501
5721,73585.28872503404
5722,100392.19649927184
5723,47656.04108078169
5724,62236.55563222272
5725,478941.298
5726,30612.675223422357
5727,54261.207316610904
5728,336844.1603163058
5729,64610.86634173949
5730,88211.27209111015
5731,164374.39057313764
5732,56080.78049274977
5733,127042.10143607957
5734,29036.42476752122
5735,127355.20418395482
5736,95065.26958026354
5737,44265.31791405319
5738,260179.3975647452
5739,14727.585994027804
5740,50106.67456922992
5741,87290.3111801124
5742,91503.87660526915
5743,183754.30482402619
5744,173502.90717022205
5745,45792.71908694809
5746,51663.428009222705
5747,693313.152
5748,131963.01040451357
5749,121252.80111690986
5750,69915.46381460475
5751,109948.59569105259
5752,67229.31414438115
5753,563780.4556935065
5754,112406.74927957413
5755,53052.333915246025
5756,179979.23955555557
5757,56961.17810951206
5758,113172.6992998533
5759,44025.232474937555
5760,60020.343863731214
5761,28231.51410938393
5762,170172.55615473894
5763,63507.539041548385
5764,74443.26198253091
5765,73579.13428813108
5766,68365.01297813657
5767,273532.21976119553
5768,84195.37147357181
5769,116344.97877928105
5770,50659.94238360513
5771,106035.61264538177
5772,240890.97723606435
5773,52230.81689311705
5774,47884.43374493805
5775,21166.595786712558
5776,202564.61830862754
5777,200128.9134761905
5778,73128.51214909428
5779,222285.7969401905
5780,108133.6321067858
5781,139757.4735027683
5782,125312.64480451777
5783,306240.10634920635
5784,93408.58374831759
5785,82122.30504584369
5786,85518.4271009292
5787,283743.60722811066
5788,121916.71053021526
5789,41427.85356515243
5790,202697.57972222226
5791,75376.43473379896
5792,129010.65353210359
5793,145707.04138005336
5794,85161.40390247827
5795,133939.8615419623
5796,157414.44168018404
5797,22940.810885442872
5798,71144.01506943782
5799,47445.27964009733
5800,92138.85525385593
5801,82363.76706755812
5802,26069.726989727616
5803,66610.8356021245
5804,84357.12761420904
5805,70464.25188048594
5806,36421.805203804826
5807,85778.09575239684
5808,54622.942733122225
5809,119446.66574787298
5810,382080.00152380957
5811,59296.44992446151
5812,53416.730225076324
5813,103771.37051909897
5814,56072.62782841805
5815,20610.11047502758
5816,47816.25985994282
5817,149131.2581362998
5818,16112.546539785037
5819,51108.52871427476
5820,84414.84312505205
5821,52263.96098927899
5822,131072.18267735888
5823,72212.89603038305
5824,140628.2069079365
5825,35042.21580039867
5826,95155.11372159584
5827,563783.6109857144
5828,25583.386039695215
5829,51907.775053351426
5830,80710.23129407666
5831,249599.82495743467
5832,67583.24310427431
5833,27161.653481002897
5834,429929.3393095238
5835,63769.87538448498
5836,158414.85997158266
5837,72307.9372309773
5838,52620.844493900615
5839,15110.818311054036
5840,39202.207389797346
5841,311335.1218834498
5842,164025.82170099608
5843,76905.74531110862
5844,811825.283142857
5845,23562.458465634045
5846,82748.28451477565
5847,28915.10284301287
5848,58696.79536359283
5849,86764.92021965249
5850,38777.27065711969
5851,217459.4139878209
5852,102771.3264649847
5853,69501.92735915304
5854,76291.73004329823
5855,83962.54334016006
5856,120239.20891501108
5857,34236.27430483327
5858,194886.02915987337
5859,97409.52219271036
5860,210760.84773270081
5861,25585.92997742526
5862,306382.4138297259
5863,444522.5229246752
5864,59686.34328661889
5865,291270.23712698417
5866,39692.44134017828
5867,136881.17718581666
5868,357136.36998590955
5869,150630.9902192918
5870,109210.02487099043
5871,75227.87769994054
5872,188617.29282297275
5873,66787.03343458542
5874,41808.42366319487
5875,87015.39222370797
5876,329750.8793285329
5877,51370.028212748824
5878,30173.065672133613
5879,138975.57464127493
5880,65683.75588554637
5881,154130.19149258628
5882,86116.25446619261
5883,55583.63618286235
5884,46451.82554113838
5885,144162.68131350222
5886,42000.34687252219
5887,56745.9526820292
5888,98436.69012008494
5889,48291.493429265196
5890,134546.41098982174
5891,112440.55797672777
5892,41702.162973618026
5893,853476.9669743589
5894,112677.11895966915
5895,31971.68857837936
5896,17326.73875838332
5897,76155.54683780299
5898,170796.1787438385
5899,43081.45774729655
5900,143904.41313963354
5901,104169.08247282065
5902,28389.793563835097
5903,60880.43395595525
5904,67875.81998244891
5905,74213.63509638568
5906,248432.5127252748
5907,106431.99055387019
5908,73082.3338804195
5909,64129.86182596911
5910,50661.032704330595
5911,118368.55306881688
5912,48692.87643841301
5913,54762.04791622191
5914,76618.12416649672
5915,77468.20653239198
5916,109920.15000781862
5917,139245.41128302526
5918,55598.57251129343
5919,95662.8214241392
5920,93558.25190737497
5921,28221.713140681302
5922,38641.11782823935
5923,494905.0738857142
5924,87971.52256969477
5925,49958.02500836474
5926,67610.39619064739
5927,243491.8207128954
5928,160978.3019939218
5929,35152.6545168491
5930,327623.5137142857
5931,77717.34446213633
5932,397472.31707222224
5933,242598.24035862938
5934,119030.3861727444
5935,62005.051238637025
5936,56086.43109097301
5937,105670.02506854897
5938,131274.989545613
5939,77591.93751901692
5940,86797.16516968946
5941,126490.39036436766
5942,81481.26347468745
5943,171378.86924517708
5944,74064.4156775326
5945,45192.07023945489
5946,129412.39904799015
5947,43022.826374955184
5948,106193.12605068393
5949,38994.14619353097
5950,30419.46791444302
5951,44675.83849231704
5952,52328.129497296264
5953,46397.376134184524
5954,144558.5099395971
5955,67433.64387994053
5956,155709.10607154772
5957,123882.6600629526
5958,84051.84065467727
5959,242345.98528888889
5960,81005.20431327344
5961,86050.39778931586
5962,83148.3575999137
5963,116130.22678824778
5964,150969.55607716728
5965,51060.110572710386
5966,76264.8282185404
5967,36797.35616108751
5968,70985.85692872186
5969,40431.5249026807
5970,33858.01153317152
5971,486767.58853679657
5972,169217.11876303478
5973,91049.91217181656
5974,57210.86311938902
5975,107340.86754582185
5976,92995.73261825397
5977,84437.8085103219
5978,109108.54493081023
5979,55084.684366359885
5980,29876.625777608275
5981,344426.1983047619
5982,55920.447072960975
5983,195312.7880907015
5984,134015.5956641612
5985,304174.434308772
5986,31728.175203524002
5987,128910.92220460677
5988,56913.69824465169
5989,59981.686024443195
5990,101170.04181765365
5991,74591.90121911113
5992,77591.47810870211
5993,48645.79260326681
5994,32487.01683811438
5995,30287.675506903855
5996,157956.36104596572
5997,27485.805637493067
5998,59991.885376015074
5999,69416.48647495806
6000,93142.08411197306
6001,57681.342694572915
6002,105478.82931816687
6003,51459.17230966055
6004,151104.81800531066
6005,92011.5143476449
6006,61584.75395258349
6007,134161.2825958597
6008,50115.7991961033
6009,119651.4349744787
6010,12199.971037662384
6011,57019.100657190036
6012,107503.98289457572
6013,92497.0337572152
6014,125323.43352380369
6015,121650.47155349159
6016,123325.69175983856
6017,60592.05930759297
6018,132139.4878705694
6019,84368.25276074694
6020,19626.378047426337
6021,51721.13295395702
6022,185064.39152223826
6023,14952.769734204912
6024,83327.91022702916
6025,245416.66256550397
6026,110077.86097584825
6027,133404.3008842587
6028,658095.4295151517
6029,98828.17360903813
6030,73426.51877678193
6031,60263.76975512276
6032,472931.61842046026
6033,61024.87737842461
6034,60649.46431953237
6035,45896.10485420787
6036,147497.54498218733
6037,67749.55450636902
6038,79398.91777450786
6039,25345.739504366025
6040,152066.89165159126
6041,106134.6774532822
6042,36855.582385124
6043,35056.12486981596
6044,72047.52582702329
6045,150510.23679212676
6046,62977.13070763871
6047,222219.68774496284
6048,49258.1097519643
6049,48893.33309712968
6050,35529.305565752606
6051,113008.38586579685
6052,15616.271380663122
6053,110597.46500564391
6054,93997.7093947904
6055,87014.84272647399
6056,51803.30085305257
6057,93390.37105224015
6058,130853.91996326816
6059,152910.84027520035
6060,110606.50761521202
6061,161266.24331126097
6062,145668.75948542103
6063,159552.62791620605
6064,73447.39334528205
6065,150260.96277584843
6066,78345.41511897095
6067,480116.75779393944
6068,198639.00742144877
6069,78375.83570956973
6070,52874.030917244345
6071,86000.4878853298
6072,101261.70488628621
6073,41128.58808960866
6074,161064.20311033574
6075,328514.84340604756
6076,104911.70638726669
6077,50390.41077107993
6078,26434.790398503297
6079,145438.22507292323
6080,86415.14925259058
6081,100426.62993214554
6082,69191.98569603325
6083,41762.92269810688
6084,134148.33399651342
6085,175535.94005134466
6086,54649.80539953368
6087,36033.32954462759
6088,15311.365898082524
6089,44732.670413005006
6090,131647.45488318423
6091,145213.81052577772
6092,153844.69889235735
6093,82311.16478924392
6094,27642.836192603503
6095,1155766.146
6096,162984.06198205746
6097,145442.72608077014
6098,107934.99739937675
6099,70243.53343512796
6100,42810.19560199584
6101,109470.73746205903
6102,44816.988504969384
6103,140420.28733102974
6104,84326.5622114193
6105,117761.49477860525
6106,85591.67867870719
6107,72652.04019802503
6108,56694.28530814679
6109,74219.67711482628
6110,37346.2735244483
6111,267574.9847396022
6112,83514.75067967601
6113,599530.7532307981
6114,149814.28041522842
6115,47204.77540311371
6116,106454.45570883907
6117,83556.55863331095
6118,55408.83850615515
6119,87455.6630064084
6120,17765.57091311683
6121,200252.82115981818
6122,89396.95919602008
6123,152291.14743674253
6124,39923.76033856762
6125,688656.8799047619
6126,59836.07535652536
6127,40975.138639383375
6128,88250.66800860516
6129,14960.604569755556
6130,71168.63263345485
6131,54995.15537415048
6132,36886.43800698434
6133,439286.6624272728
6134,53085.7222787259
6135,910574.356
6136,131372.0944478207
6137,25335.00818714664
6138,113667.54459176667
6139,61882.32966891148
6140,52770.507667799284
6141,54613.35638098846
6142,96071.83078593649
6143,44210.64620005023
6144,58492.1000023622
6145,33872.535213416486
6146,139812.06105185344
6147,41965.75884802497
6148,183829.3288370627
6149,63299.50390504067
6150,35822.802202044804
6151,238486.68315082393
6152,118815.0364782348
6153,43568.926039340746
6154,77977.79501042157
6155,42462.49036957598
6156,186834.94051443666
6157,103765.75263933031
6158,60027.329261911655
6159,167015.93774960138
6160,111776.88363830309
6161,54990.576362917636
6162,77043.84913818946
6163,124709.36486942128
6164,71296.53506514238
6165,30412.54877569949
6166,156876.7181427946
6167,17417.56572807805
6168,96283.19860133324
6169,25660.337563642996
6170,48822.400121575105
6171,205536.2908562274
6172,146435.78536070566
6173,49153.65769981043
6174,345964.4901567269
6175,64459.5930103427
6176,99061.66933410511
6177,36905.12793900769
6178,75951.27541160153
6179,38582.36000739981
6180,91686.337123354
6181,21813.85802277103
6182,85633.74033077866
6183,69843.26863892768
6184,126322.80291352831
6185,308909.3895151515
6186,562213.3772806475
6187,63043.331211100645
6188,47017.397862502155
6189,31278.136693431294
6190,43392.5161564766
6191,103360.78409562341
6192,264243.3023388552
6193,195232.5512460318
6194,46168.34686812089
6195,160962.38317430497
6196,100938.26969312002
6197,58976.343152980335
6198,22955.460990699197
6199,118327.54970343853
6200,145604.11982306227
6201,76129.30425639871
6202,137966.36805609515
6203,73710.15600534999
6204,12388.115978855141
6205,174146.1875520436
6206,512258.0142666667
6207,22563.16002326892
6208,41747.62434920119
6209,45020.22829494138
6210,86639.92107220371
6211,181644.1084157002
6212,212484.20730693935
6213,158266.57993263405
6214,43918.72959397899
6215,54883.535099015586
6216,81704.4791054223
6217,53970.715623817574
6218,83135.39423264777
6219,106158.14557076538
6220,83942.59258239003
6221,154350.93427096453
6222,39852.98394302048
6223,892497.2773333333
6224,40796.477646571366
6225,57889.08377509044
6226,173839.8091102416
6227,93481.47829547997
6228,104717.0314536332
6229,76064.58268481588
6230,142181.59364478415
6231,31357.212284045938
6232,34856.14254972896
6233,33448.19825334052
6234,128101.38782243061
6235,211215.56842634032
6236,49668.00689774741
6237,50936.24289335394
6238,118946.58698169148
6239,71331.88903492052
6240,365423.21086333523
6241,38493.89183776553
6242,152535.3324044306
6243,109365.48115979019
6244,42334.26674394631
6245,111484.85156797373
6246,37130.54622666265
6247,94154.72638980957
6248,20448.53149192355
6249,71316.90873760737
6250,85811.40025031561
6251,127070.66689512323
6252,31350.430236907967
6253,52021.95852168743
6254,94060.76132101055
6255,68949.48188506825
6256,46476.47860578475
6257,73537.20768056695
6258,315201.1735151515
6259,152681.74090465545
6260,65710.68241976708
6261,141332.72113178103
6262,20857.258372544864
6263,15291.828865236906
6264,52665.38629783641
6265,54946.66364381113
6266,467931.682
6267,58963.957494884846
6268,233219.00799157604
6269,152379.23528981826
6270,162243.93825139283
6271,157623.10126854817
6272,181965.22895294699
6273,160527.75575275838
6274,13198.043135188613
6275,609740.7109142856
6276,109273.23126693309
6277,30708.582080653647
6278,74636.38457602303
6279,58759.64051881528
6280,83111.63530524509
6281,90262.77136618721
6282,161703.2844784027
6283,19928.98592686979
6284,89817.76071060302
6285,75573.08153001317
6286,36702.203248478974
6287,113076.20361854276
6288,215245.66590537614
6289,84107.39115958432
6290,63135.64910312451
6291,51232.34091744875
6292,35720.33759607855
6293,130400.3977364203
6294,60524.285704482776
6295,44626.4281387336
6296,83478.31612843407
6297,142213.45996985704
6298,164335.57933486305
6299,144664.17470773187
6300,230882.74042619046
6301,23065.610377580982
6302,75330.97232930432
6303,185542.65300403337
6304,99819.83785330213
6305,117394.63503522183
6306,210871.1710425881
6307,59575.95080180901
6308,84405.9311793561
6309,40965.156231583394
6310,104026.76414819928
6311,25283.41971818131
6312,30908.965311752752
6313,112215.31593133997
6314,57031.07126343666
6315,112831.20923197179
6316,52015.82631114577
6317,48751.19154531693
6318,70098.85216549259
6319,369625.6010396935
6320,21562.49935631312
6321,16697.46595810861
6322,62345.1203261538
6323,171149.13954850016
6324,206230.43926739928
6325,21798.37948347843
6326,38050.56384046268
6327,145913.0234451903
6328,77481.86468628568
6329,66327.9879174105
6330,31420.673891386046
6331,85197.22382648564
6332,33442.98473279367
6333,86737.94223133061
6334,91336.48296283942
6335,68617.73192217058
6336,69362.34890896789
6337,119324.54587484528
6338,151085.4109527668
6339,62114.61246720011
6340,145469.99025917583
6341,14416.465820784244
6342,1872237.424
6343,342947.9764756303
6344,156402.4071086642
6345,55675.635933502555
6346,87098.97175162917
6347,33282.39474972402
6348,74261.80274637994
6349,32456.27068860665
6350,86837.1974447277
6351,58709.05561079126
6352,212811.32215760855
6353,50750.341293685386
6354,1108262.492
6355,64135.173962347006
6356,137285.48373022125
6357,39527.24936032402
6358,39959.65282751074
6359,43939.90715480808
6360,190214.87388359781
6361,76974.32393265382
6362,316678.5561904761
6363,87286.17435010418
6364,28445.747593251126
6365,125243.73339414726
6366,113431.00220602826
6367,86776.74065312736
6368,149541.159084584
6369,50944.19366213378
6370,48276.40342514727
6371,154015.2785228893
6372,80313.8005722613
6373,257733.88126690855
6374,122456.05978126635
6375,161876.36894249785
6376,26271.92738989544
6377,25216.620645687522
6378,55319.85894952803
6379,151096.39576124807
6380,111587.58570456595
6381,50961.56247539739
6382,232030.05132807192
6383,96903.39334001552
6384,74185.76559257801
6385,71354.90460254256
6386,95378.52013095158
6387,49553.67169965318
6388,117952.28897338682
6389,56771.80352240136
6390,81654.46207160065
6391,56310.47392048074
6392,40999.32232473728
6393,52226.89331497338
6394,45070.27309224061
6395,88646.43348569165
6396,89726.32168373329
6397,812563.218
6398,168451.584280779
6399,159740.7113277023
6400,119966.27917909609
6401,125328.66134465167
6402,73477.97563701455
6403,145403.59034637202
6404,43039.5431111116
6405,128278.28353206557
6406,138807.88442239605
6407,104351.40069377077
6408,413583.83541529585
6409,45405.47536296352
6410,29548.340887510632
6411,670246.6234751132
6412,40872.38908861093
6413,1997533.944
6414,141187.70378165913
6415,43940.8753794952
6416,210506.18825195028
6417,130486.00942805404
6418,79906.03255405257
6419,56978.970654538774
6420,125248.92152577649
6421,64222.690126146495
6422,73390.61316527083
6423,88958.79290203651
6424,36286.520543393985
6425,87533.26389619542
6426,81387.58473613115
6427,98991.34838987015
6428,105134.71810375794
6429,76112.50883270438
6430,60265.313389897085
6431,30571.351392890592
6432,103446.24369301318
6433,65428.49344456571
6434,56753.538272879516
6435,13731.964335408378
6436,61688.837216167965
6437,123249.22804143636
6438,14915.977163440779
6439,132774.76775520082
6440,231986.21451705968
