Id,Predicted
5006,154511.984375
5007,268033.0
5008,163897.5
5009,195581.8125
5010,60372.25390625
5011,215690.328125
5012,57229.40625
5013,54691.98828125
5014,112567.578125
5015,34652.20703125
5016,51105.03125
5017,36126.8125
5018,102728.9921875
5019,29676.125
5020,33010.984375
5021,64825.66015625
5022,39242.05859375
5023,84574.40625
5024,54088.28125
5025,66506.453125
5026,211722.90625
5027,37107.828125
5028,42550.3203125
5029,123956.40625
5030,731516.875
5031,87108.0859375
5032,148536.375
5033,192797.53125
5034,179462.84375
5035,46339.484375
5036,36220.80859375
5037,71229.8984375
5038,148596.109375
5039,39272.12109375
5040,158513.359375
5041,540711.0
5042,64598.3046875
5043,516338.90625
5044,38717.81640625
5045,66600.8203125
5046,65736.0859375
5047,126550.9453125
5048,80250.9375
5049,72822.40625
5050,92891.7265625
5051,169130.8125
5052,37559.5625
5053,55061.25
5054,94421.9765625
5055,135577.703125
5056,73973.1796875
5057,40765.84375
5058,80552.7890625
5059,65608.46875
5060,249088.328125
5061,44176.0703125
5062,80712.9375
5063,49528.0625
5064,286416.875
5065,37215.9453125
5066,119773.140625
5067,133012.546875
5068,35194.9296875
5069,119892.328125
5070,70845.3125
5071,159346.015625
5072,135292.140625
5073,40358.87109375
5074,297352.09375
5075,163729.359375
5076,81963.6640625
5077,51634.33203125
5078,169236.90625
5079,92623.9375
5080,132273.78125
5081,51760.33203125
5082,125719.421875
5083,124651.1875
5084,13127.7353515625
5085,76718.8359375
5086,76239.1796875
5087,103069.8828125
5088,64367.71875
5089,91493.8984375
5090,112427.265625
5091,32805.16015625
5092,80524.140625
5093,120220.453125
5094,57627.15625
5095,113821.78125
5096,37820.79296875
5097,30588.017578125
5098,84259.5390625
5099,28931.748046875
5100,145114.75
5101,27861.484375
5102,54994.98828125
5103,25818.4609375
5104,69161.0234375
5105,40532.28125
5106,134357.9375
5107,23736.720703125
5108,38819.73046875
5109,36121.10546875
5110,42647.79296875
5111,19614.1015625
5112,98711.8984375
5113,195062.625
5114,73392.921875
5115,45443.76171875
5116,53856.74609375
5117,101844.421875
5118,141378.171875
5119,424096.5625
5120,96599.1015625
5121,77989.6484375
5122,54627.66796875
5123,230056.078125
5124,59476.55078125
5125,180957.984375
5126,139674.046875
5127,81034.8515625
5128,193976.875
5129,120191.7578125
5130,91628.8828125
5131,287966.9375
5132,61601.34765625
5133,79710.4609375
5134,13790.8544921875
5135,55315.3671875
5136,181877.96875
5137,64148.78125
5138,66984.8984375
5139,43042.6328125
5140,80689.765625
5141,157522.984375
5142,177298.09375
5143,84742.8828125
5144,116450.4609375
5145,60873.828125
5146,85533.453125
5147,76384.9375
5148,48728.21484375
5149,151557.890625
5150,289148.40625
5151,87168.390625
5152,47974.53515625
5153,52082.515625
5154,94773.21875
5155,105766.265625
5156,80636.625
5157,244606.109375
5158,72340.5859375
5159,62905.69921875
5160,686957.5
5161,114929.7421875
5162,73957.296875
5163,86797.796875
5164,117672.234375
5165,111822.953125
5166,179064.6875
5167,148834.828125
5168,45041.2421875
5169,7519.1025390625
5170,70704.328125
5171,139398.5625
5172,32381.259765625
5173,132798.03125
5174,49195.0
5175,300012.34375
5176,57994.73046875
5177,30468.2109375
5178,69000.359375
5179,86657.84375
5180,39090.98828125
5181,119085.578125
5182,95295.8125
5183,176298.15625
5184,45956.671875
5185,63458.13671875
5186,42546.546875
5187,47344.40234375
5188,228071.140625
5189,77125.6953125
5190,38591.65625
5191,76231.6171875
5192,90433.1640625
5193,28953.373046875
5194,81167.2890625
5195,165878.3125
5196,96726.578125
5197,99550.8671875
5198,82626.9609375
5199,28916.8359375
5200,88193.90625
5201,98549.8671875
5202,53879.828125
5203,44917.76953125
5204,50516.03125
5205,53695.5078125
5206,83551.0546875
5207,31018.6953125
5208,64284.921875
5209,110761.7890625
5210,116876.6875
5211,93467.5
5212,57984.12890625
5213,27314.31640625
5214,28529.357421875
5215,102012.015625
5216,26615.740234375
5217,89985.1640625
5218,145405.078125
5219,68152.125
5220,176563.0
5221,43067.640625
5222,4938.9765625
5223,36767.03125
5224,119442.875
5225,69850.4296875
5226,120923.09375
5227,34429.07421875
5228,15349.431640625
5229,90874.75
5230,66303.75
5231,54570.42578125
5232,86846.453125
5233,178814.015625
5234,14580.4931640625
5235,26889.123046875
5236,41361.125
5237,71161.90625
5238,20313.833984375
5239,81019.53125
5240,62145.83984375
5241,112668.359375
5242,43335.20703125
5243,86550.53125
5244,62139.10546875
5245,102472.171875
5246,323583.125
5247,12637.861328125
5248,191094.984375
5249,34731.328125
5250,114102.0
5251,39454.56640625
5252,43290.8203125
5253,36851.15625
5254,111307.8515625
5255,67016.2734375
5256,59474.98046875
5257,25176.765625
5258,75646.4296875
5259,39609.49609375
5260,79189.21875
5261,42405.4375
5262,252112.609375
5263,99046.046875
5264,44101.875
5265,50498.984375
5266,232728.25
5267,117412.546875
5268,153732.828125
5269,85948.9921875
5270,50376.1953125
5271,110959.40625
5272,69668.2734375
5273,26132.33203125
5274,33984.78125
5275,132215.703125
5276,42527.43359375
5277,87151.875
5278,42050.73046875
5279,60473.79296875
5280,168289.8125
5281,64330.01953125
5282,165311.390625
5283,89564.765625
5284,10478.5966796875
5285,139683.59375
5286,48883.5546875
5287,57040.296875
5288,138296.96875
5289,112601.671875
5290,63170.76171875
5291,295891.53125
5292,276950.3125
5293,34523.03125
5294,82549.25
5295,74897.4375
5296,39244.140625
5297,148863.53125
5298,95040.8125
5299,108698.265625
5300,10611.99609375
5301,97138.0859375
5302,407949.6875
5303,46733.53515625
5304,66161.0625
5305,44599.1796875
5306,198130.796875
5307,73128.265625
5308,111360.96875
5309,64201.046875
5310,69751.90625
5311,124738.8203125
5312,22816.62109375
5313,55416.0234375
5314,89695.828125
5315,72808.0625
5316,70393.4375
5317,45690.40234375
5318,26791.763671875
5319,127469.125
5320,87841.984375
5321,83408.71875
5322,106429.484375
5323,80570.0234375
5324,58168.02734375
5325,56378.0078125
5326,216026.59375
5327,43140.234375
5328,199851.046875
5329,200718.453125
5330,173648.34375
5331,91517.640625
5332,29054.05078125
5333,129070.09375
5334,93810.3984375
5335,164745.8125
5336,735609.1875
5337,89387.765625
5338,122852.8203125
5339,130440.75
5340,45426.38671875
5341,79309.09375
5342,134283.46875
5343,46814.23828125
5344,164145.390625
5345,56172.984375
5346,40738.0703125
5347,26192.669921875
5348,12787.9833984375
5349,36521.875
5350,128031.8203125
5351,24748.83984375
5352,86785.421875
5353,62560.890625
5354,113978.953125
5355,80441.75
5356,67821.34375
5357,72095.3359375
5358,87877.953125
5359,59628.25
5360,153681.0
5361,65414.4453125
5362,182109.34375
5363,2468540.75
5364,565819.25
5365,49378.37109375
5366,109495.34375
5367,53687.796875
5368,125538.078125
5369,66962.1484375
5370,65340.1015625
5371,225542.40625
5372,46759.0703125
5373,41853.5390625
5374,71497.2578125
5375,164349.703125
5376,90299.1796875
5377,43391.75390625
5378,115034.1953125
5379,80080.625
5380,172764.0625
5381,54768.671875
5382,58511.73828125
5383,113737.5078125
5384,91389.65625
5385,93400.6484375
5386,276452.5
5387,46442.14453125
5388,182311.03125
5389,402314.78125
5390,468520.09375
5391,52692.375
5392,21283.779296875
5393,89841.9296875
5394,95070.4609375
5395,24189.61328125
5396,127711.0625
5397,49566.19140625
5398,279610.59375
5399,91517.84375
5400,258104.453125
5401,36752.97265625
5402,94241.5625
5403,122672.4453125
5404,31559.60546875
5405,84393.1640625
5406,119692.34375
5407,586190.6875
5408,621446.25
5409,39245.98828125
5410,85753.5625
5411,61844.9296875
5412,43656.2421875
5413,152106.328125
5414,100033.4609375
5415,62931.1328125
5416,84218.8828125
5417,56705.7265625
5418,106290.3984375
5419,131139.9375
5420,88994.421875
5421,156290.90625
5422,148108.25
5423,27582.3828125
5424,50231.75
5425,32983.58203125
5426,119606.4921875
5427,65426.296875
5428,73648.96875
5429,95922.265625
5430,58481.96484375
5431,18349.869140625
5432,161222.046875
5433,80858.609375
5434,68777.21875
5435,15847.818359375
5436,98089.046875
5437,38731.68359375
5438,66611.890625
5439,158528.640625
5440,88124.140625
5441,148766.109375
5442,27431.9140625
5443,164987.625
5444,27881.74609375
5445,38971.81640625
5446,41604.8203125
5447,107538.5703125
5448,161133.09375
5449,73381.1015625
5450,177592.15625
5451,75420.453125
5452,23737.9375
5453,62508.38671875
5454,112358.7578125
5455,64891.28125
5456,168907.125
5457,131927.84375
5458,30498.31640625
5459,50289.75
5460,116500.1640625
5461,72064.015625
5462,139000.0
5463,91183.453125
5464,49391.1171875
5465,66933.515625
5466,72693.546875
5467,81957.1953125
5468,73582.390625
5469,43320.453125
5470,28104.12109375
5471,66735.1875
5472,46856.83203125
5473,27261.47265625
5474,47870.00390625
5475,136830.34375
5476,203811.265625
5477,115382.9609375
5478,2003674.875
5479,69732.078125
5480,41111.91796875
5481,122488.6328125
5482,4845.1337890625
5483,81453.8515625
5484,29225.48828125
5485,75412.421875
5486,1351340.0
5487,89348.453125
5488,31305.162109375
5489,71892.4453125
5490,106284.0078125
5491,71239.8515625
5492,41308.87109375
5493,84642.6640625
5494,122370.7109375
5495,85927.6640625
5496,51577.87890625
5497,72089.6015625
5498,51548.4375
5499,87498.5859375
5500,18827.9765625
5501,127421.34375
5502,65195.1953125
5503,51221.73046875
5504,100606.7421875
5505,124049.1640625
5506,103831.3828125
5507,179870.859375
5508,317727.875
5509,119170.59375
5510,140083.765625
5511,18440.119140625
5512,56973.53125
5513,46994.3203125
5514,144597.203125
5515,218847.484375
5516,44357.2734375
5517,210515.484375
5518,86159.2734375
5519,108134.328125
5520,209626.25
5521,81280.5390625
5522,93218.21875
5523,53609.20703125
5524,62046.18359375
5525,85369.546875
5526,57273.54296875
5527,106680.0234375
5528,66210.6796875
5529,472990.4375
5530,28768.076171875
5531,104092.53125
5532,76125.9765625
5533,32721.185546875
5534,24017.837890625
5535,114182.671875
5536,91095.25
5537,79622.1328125
5538,66931.21875
5539,124357.5859375
5540,254487.625
5541,20246.607421875
5542,80881.109375
5543,29549.01171875
5544,27817.71484375
5545,67495.34375
5546,79406.5234375
5547,100627.28125
5548,44660.46484375
5549,157091.5
5550,191129.515625
5551,58625.46875
5552,157726.578125
5553,74238.7734375
5554,72988.625
5555,71706.359375
5556,50355.4453125
5557,38460.68359375
5558,107845.625
5559,48436.95703125
5560,7458.048828125
5561,82270.0859375
5562,124049.9765625
5563,168475.859375
5564,19128.328125
5565,192478.296875
5566,64496.87109375
5567,233994.921875
5568,49046.44140625
5569,171670.875
5570,245712.15625
5571,14920.3154296875
5572,86508.5546875
5573,64505.6640625
5574,38759.953125
5575,95478.9453125
5576,31039.87109375
5577,252742.703125
5578,227222.234375
5579,88866.5
5580,97848.5625
5581,145838.40625
5582,147161.1875
5583,60674.83984375
5584,39412.296875
5585,1292503.0
5586,166184.109375
5587,58166.49609375
5588,158818.015625
5589,25842.029296875
5590,109872.4921875
5591,852289.6875
5592,578462.25
5593,149713.6875
5594,82563.8046875
5595,37946.01953125
5596,124680.28125
5597,80708.390625
5598,37868.1953125
5599,62689.7265625
5600,68631.484375
5601,6650.05517578125
5602,47657.01953125
5603,79209.609375
5604,31368.974609375
5605,79560.734375
5606,237999.6875
5607,176036.671875
5608,30138.27734375
5609,122122.484375
5610,50394.21875
5611,55855.4765625
5612,45795.796875
5613,84738.109375
5614,126361.2890625
5615,42924.97265625
5616,55651.71875
5617,168837.3125
5618,67274.2578125
5619,39189.671875
5620,532364.5
5621,50712.5625
5622,474203.59375
5623,97187.1171875
5624,544864.6875
5625,29723.56640625
5626,37582.4140625
5627,154302.96875
5628,147970.96875
5629,100865.75
5630,87278.578125
5631,252764.15625
5632,79815.1484375
5633,176549.921875
5634,205328.59375
5635,70578.9296875
5636,239898.9375
5637,99834.5234375
5638,95465.234375
5639,25037.58984375
5640,48887.33203125
5641,13790.3125
5642,169770.21875
5643,182881.78125
5644,72836.03125
5645,80278.484375
5646,56827.0859375
5647,106299.5
5648,82511.6875
5649,66008.546875
5650,95529.265625
5651,46892.2265625
5652,105902.078125
5653,18763.978515625
5654,94932.0859375
5655,106259.75
5656,151510.96875
5657,49696.69140625
5658,2818463.25
5659,48724.87109375
5660,234383.03125
5661,133102.296875
5662,68374.8125
5663,180516.546875
5664,59248.859375
5665,189119.25
5666,38492.0234375
5667,96921.359375
5668,133676.3125
5669,53532.2109375
5670,70379.9375
5671,45851.41015625
5672,170312.53125
5673,141881.796875
5674,72883.953125
5675,59823.1953125
5676,236599.046875
5677,72348.0234375
5678,174116.53125
5679,41578.5078125
5680,238083.046875
5681,279674.875
5682,110244.78125
5683,62970.3046875
5684,53149.23828125
5685,35895.4609375
5686,26085.720703125
5687,40893.87890625
5688,34732.83984375
5689,227648.578125
5690,103638.8125
5691,132835.84375
5692,53443.09375
5693,55104.58203125
5694,199227.984375
5695,91403.421875
5696,68093.4296875
5697,55623.84765625
5698,89302.4453125
5699,216594.140625
5700,64271.87109375
5701,97365.375
5702,306600.125
5703,118444.2578125
5704,616047.125
5705,83049.3046875
5706,46403.76953125
5707,201246.109375
5708,125058.71875
5709,57603.87890625
5710,118537.0390625
5711,32561.775390625
5712,73631.6328125
5713,560654.5
5714,63492.234375
5715,27990.2890625
5716,248777.484375
5717,58904.80859375
5718,78068.7890625
5719,79411.9921875
5720,77634.203125
5721,72706.8359375
5722,102693.6640625
5723,48952.47265625
5724,62383.10546875
5725,442673.15625
5726,29551.9453125
5727,53486.15625
5728,365498.84375
5729,66100.421875
5730,78824.109375
5731,126432.015625
5732,52120.2265625
5733,125778.6796875
5734,43397.59375
5735,124098.296875
5736,90959.671875
5737,41715.265625
5738,232162.65625
5739,15167.7109375
5740,49348.55859375
5741,88195.90625
5742,91975.0546875
5743,219272.640625
5744,179591.984375
5745,43731.66015625
5746,49339.47265625
5747,679684.9375
5748,131671.40625
5749,118294.0703125
5750,64763.41796875
5751,111579.3671875
5752,66488.8828125
5753,558544.5625
5754,108418.203125
5755,45107.91796875
5756,149505.875
5757,49959.50390625
5758,114083.9921875
5759,44237.453125
5760,62995.8671875
5761,27036.5703125
5762,174577.78125
5763,66224.8671875
5764,74731.4375
5765,73224.75
5766,64452.9140625
5767,271697.90625
5768,86721.3828125
5769,103990.1796875
5770,47151.5703125
5771,106454.796875
5772,234617.875
5773,54244.73828125
5774,48609.76171875
5775,19140.328125
5776,203024.4375
5777,217284.46875
5778,72505.9765625
5779,222750.375
5780,107558.125
5781,128666.9296875
5782,129327.75
5783,299143.71875
5784,93750.2734375
5785,79658.7421875
5786,89651.65625
5787,277524.6875
5788,123671.0859375
5789,37542.24609375
5790,201405.328125
5791,78241.4921875
5792,129118.0625
5793,151290.03125
5794,74916.6015625
5795,137391.578125
5796,156466.09375
5797,22976.318359375
5798,72538.8125
5799,46780.70703125
5800,94515.1484375
5801,85029.3515625
5802,26728.494140625
5803,64987.02734375
5804,85561.6796875
5805,70734.96875
5806,35642.3984375
5807,83514.625
5808,53674.08984375
5809,119878.5234375
5810,385660.375
5811,60460.62890625
5812,52658.98046875
5813,98204.6640625
5814,56216.5078125
5815,20387.66015625
5816,48462.9140625
5817,154661.09375
5818,14823.8076171875
5819,53541.83984375
5820,83538.2890625
5821,48239.55859375
5822,130583.8046875
5823,72229.03125
5824,118727.890625
5825,36038.453125
5826,97195.4140625
5827,621348.375
5828,25248.171875
5829,49470.19140625
5830,80402.5
5831,243777.625
5832,68692.921875
5833,24729.3125
5834,427930.34375
5835,70955.0390625
5836,159395.921875
5837,72216.265625
5838,45462.8828125
5839,15753.5546875
5840,40681.1484375
5841,299432.28125
5842,185259.828125
5843,77412.4609375
5844,802891.6875
5845,22273.35546875
5846,83756.21875
5847,23178.712890625
5848,73220.71875
5849,85540.078125
5850,42710.4375
5851,227199.515625
5852,104036.4296875
5853,71772.125
5854,80614.421875
5855,80241.3046875
5856,92928.3046875
5857,35179.00390625
5858,192628.25
5859,95989.421875
5860,236528.96875
5861,24768.65234375
5862,317290.8125
5863,381032.625
5864,60134.03125
5865,281531.0625
5866,38789.375
5867,133798.109375
5868,395612.1875
5869,206239.296875
5870,111618.984375
5871,79808.8515625
5872,189156.078125
5873,66218.0390625
5874,39584.171875
5875,86761.4375
5876,313924.71875
5877,52493.12109375
5878,27919.3984375
5879,137102.359375
5880,67992.8515625
5881,156201.984375
5882,84939.2109375
5883,60106.3203125
5884,48508.609375
5885,140527.453125
5886,42991.7421875
5887,57887.796875
5888,90462.6640625
5889,47544.98828125
5890,135300.34375
5891,114289.359375
5892,43474.65625
5893,884698.625
5894,109626.9609375
5895,32238.5546875
5896,16684.478515625
5897,75931.1875
5898,170465.90625
5899,47701.42578125
5900,139903.859375
5901,105685.2734375
5902,44638.47265625
5903,62595.0859375
5904,65352.640625
5905,76254.859375
5906,246141.328125
5907,104585.171875
5908,72727.3203125
5909,63309.70703125
5910,49768.55859375
5911,123038.6328125
5912,48239.4296875
5913,56954.78125
5914,76474.828125
5915,75692.2421875
5916,102329.859375
5917,139636.984375
5918,54745.33203125
5919,94557.3671875
5920,91197.1171875
5921,28272.146484375
5922,37905.55078125
5923,480722.875
5924,90569.390625
5925,45432.921875
5926,65186.66015625
5927,247658.203125
5928,163739.484375
5929,35440.421875
5930,327299.46875
5931,84845.6171875
5932,375724.90625
5933,239867.28125
5934,126793.4296875
5935,63292.2734375
5936,61697.703125
5937,109040.75
5938,129141.546875
5939,77875.1484375
5940,87435.0390625
5941,123996.828125
5942,82953.578125
5943,169794.09375
5944,76560.9609375
5945,55003.3046875
5946,128328.3203125
5947,41448.984375
5948,103445.734375
5949,40437.8203125
5950,32593.30078125
5951,43961.171875
5952,51285.3671875
5953,48705.29296875
5954,148898.5625
5955,67292.0390625
5956,154502.75
5957,122943.765625
5958,81644.6875
5959,425902.4375
5960,81096.3359375
5961,83863.953125
5962,76371.6484375
5963,113211.0078125
5964,141017.984375
5965,50247.28125
5966,73131.125
5967,38862.76953125
5968,55695.15625
5969,38697.22265625
5970,34831.24609375
5971,463164.5
5972,162811.84375
5973,103167.7421875
5974,54084.66015625
5975,105802.90625
5976,93700.59375
5977,85127.734375
5978,98902.6875
5979,56781.05859375
5980,28800.349609375
5981,377670.5625
5982,55864.7421875
5983,196276.21875
5984,132204.53125
5985,570584.1875
5986,30941.16796875
5987,128936.3671875
5988,59422.32421875
5989,69417.8125
5990,101188.4921875
5991,74828.109375
5992,77148.4453125
5993,46697.8125
5994,32650.99609375
5995,45937.16015625
5996,161431.75
5997,27012.916015625
5998,59705.421875
5999,68745.125
6000,87748.6015625
6001,50961.2109375
6002,102084.6171875
6003,55355.89453125
6004,152771.640625
6005,95724.8203125
6006,60279.33984375
6007,142816.90625
6008,51148.5546875
6009,113645.265625
6010,12281.2568359375
6011,64450.9921875
6012,112349.390625
6013,91772.5703125
6014,123629.71875
6015,120853.671875
6016,122830.5078125
6017,57964.19140625
6018,139166.578125
6019,85938.4765625
6020,17408.791015625
6021,50945.01953125
6022,179803.4375
6023,12634.9765625
6024,84944.5703125
6025,256644.109375
6026,108750.515625
6027,132212.3125
6028,705400.3125
6029,98964.1953125
6030,71931.2578125
6031,57716.078125
6032,403584.15625
6033,64648.140625
6034,59385.9140625
6035,42008.0546875
6036,146992.609375
6037,67013.5546875
6038,70893.5703125
6039,24125.40234375
6040,151759.703125
6041,106704.296875
6042,39301.9453125
6043,32071.955078125
6044,72396.4921875
6045,147834.65625
6046,68348.0078125
6047,212750.625
6048,49174.31640625
6049,47550.703125
6050,35408.0234375
6051,113094.90625
6052,5806.7607421875
6053,113710.875
6054,108785.3984375
6055,88364.734375
6056,55065.00390625
6057,98706.3359375
6058,130982.6796875
6059,150465.140625
6060,104697.5078125
6061,166348.953125
6062,144573.59375
6063,166562.265625
6064,68950.0546875
6065,149468.765625
6066,78497.0625
6067,470343.8125
6068,197107.65625
6069,78866.5078125
6070,50541.62890625
6071,91137.1171875
6072,116034.1015625
6073,40619.01953125
6074,155933.546875
6075,320704.53125
6076,104309.46875
6077,47511.09765625
6078,27197.826171875
6079,152146.984375
6080,90380.1484375
6081,104420.1015625
6082,71999.90625
6083,39056.69921875
6084,133307.453125
6085,177122.359375
6086,58106.96484375
6087,37273.1171875
6088,11637.263671875
6089,44374.42578125
6090,128764.3984375
6091,141230.09375
6092,149687.796875
6093,82316.5546875
6094,32660.400390625
6095,896186.4375
6096,164522.21875
6097,147321.65625
6098,109625.0546875
6099,82738.7890625
6100,49226.7109375
6101,117710.4296875
6102,44429.828125
6103,141087.671875
6104,74057.609375
6105,116451.9609375
6106,84699.421875
6107,73841.265625
6108,59178.05859375
6109,69174.1953125
6110,37708.76953125
6111,265992.09375
6112,95823.09375
6113,676650.8125
6114,150622.734375
6115,48103.546875
6116,101839.1328125
6117,83717.21875
6118,52891.52734375
6119,91048.453125
6120,10558.0126953125
6121,203771.03125
6122,90490.796875
6123,152788.453125
6124,37809.484375
6125,596486.0
6126,55616.48046875
6127,39014.5078125
6128,89134.765625
6129,16654.220703125
6130,71656.7109375
6131,55186.328125
6132,34219.23828125
6133,498855.5625
6134,55962.57421875
6135,831606.6875
6136,144819.765625
6137,22829.51953125
6138,113475.3671875
6139,60365.02734375
6140,54142.8828125
6141,59438.80859375
6142,97835.0703125
6143,42780.6640625
6144,61461.28515625
6145,32830.32421875
6146,115696.5625
6147,41611.16796875
6148,184465.4375
6149,62845.5546875
6150,37098.7265625
6151,232711.265625
6152,122068.2578125
6153,45215.30078125
6154,81159.203125
6155,35973.5859375
6156,198539.53125
6157,109758.5625
6158,59903.28515625
6159,181240.515625
6160,116150.3984375
6161,53603.76953125
6162,70338.375
6163,124879.6953125
6164,73714.515625
6165,26148.33984375
6166,161793.25
6167,18388.0234375
6168,88934.1796875
6169,31870.44921875
6170,49430.0546875
6171,203463.65625
6172,151250.96875
6173,46627.9140625
6174,352927.71875
6175,68687.1015625
6176,100882.515625
6177,38816.17578125
6178,11821.984375
6179,41058.03515625
6180,94807.3984375
6181,24654.419921875
6182,93139.1015625
6183,50162.8515625
6184,123167.046875
6185,325842.75
6186,524148.0625
6187,70971.953125
6188,44645.22265625
6189,31994.029296875
6190,47712.515625
6191,102605.3515625
6192,276106.90625
6193,196842.828125
6194,48861.96484375
6195,161157.046875
6196,98834.765625
6197,59439.0546875
6198,25672.0703125
6199,97374.0390625
6200,144206.765625
6201,75385.3828125
6202,137848.46875
6203,81851.5078125
6204,10894.693359375
6205,168008.796875
6206,502872.65625
6207,22802.92578125
6208,38965.59765625
6209,45165.5234375
6210,89835.1953125
6211,181227.609375
6212,202487.546875
6213,154079.46875
6214,44030.4453125
6215,51825.609375
6216,82787.359375
6217,52434.390625
6218,82681.8671875
6219,93505.625
6220,78300.375
6221,152751.359375
6222,39914.83984375
6223,894444.75
6224,40885.84375
6225,59453.17578125
6226,165951.265625
6227,96353.5859375
6228,105106.40625
6229,75031.59375
6230,143726.09375
6231,30168.6796875
6232,36974.80078125
6233,30048.76171875
6234,132429.921875
6235,212671.453125
6236,49270.51171875
6237,49661.484375
6238,113984.3515625
6239,69263.6875
6240,357209.125
6241,50632.01171875
6242,146025.453125
6243,107381.6796875
6244,39507.3984375
6245,104895.1171875
6246,37572.71875
6247,94804.265625
6248,20409.830078125
6249,74746.109375
6250,87667.6171875
6251,128696.78125
6252,29750.357421875
6253,51379.8359375
6254,94754.515625
6255,69220.2890625
6256,46904.7734375
6257,73864.3203125
6258,314295.53125
6259,150593.734375
6260,64626.75
6261,137942.25
6262,16609.28515625
6263,15958.580078125
6264,50661.56640625
6265,58906.640625
6266,497335.875
6267,59332.6484375
6268,234826.609375
6269,149406.328125
6270,162913.0625
6271,134938.296875
6272,180478.859375
6273,156835.96875
6274,19984.123046875
6275,646843.875
6276,110728.9453125
6277,29964.685546875
6278,76024.078125
6279,56445.84765625
6280,83939.5234375
6281,86412.1171875
6282,157346.578125
6283,22982.841796875
6284,89795.1328125
6285,77916.25
6286,38545.5703125
6287,123746.984375
6288,209550.578125
6289,65060.66015625
6290,71390.7265625
6291,50512.4453125
6292,35269.3671875
6293,149377.5
6294,60095.25390625
6295,47434.65234375
6296,82685.65625
6297,141776.6875
6298,153773.890625
6299,104907.40625
6300,235292.453125
6301,24273.251953125
6302,75917.2578125
6303,180414.078125
6304,103207.1171875
6305,120732.546875
6306,214336.828125
6307,58783.62890625
6308,86409.4140625
6309,39198.21484375
6310,108402.2734375
6311,23106.39453125
6312,30510.521484375
6313,110346.1796875
6314,53855.765625
6315,111902.3359375
6316,48452.69140625
6317,45827.25
6318,72404.6796875
6319,362477.84375
6320,22936.998046875
6321,13825.78515625
6322,61807.08203125
6323,171364.078125
6324,261535.0625
6325,20956.0234375
6326,35561.96875
6327,146841.5625
6328,76962.6328125
6329,67241.28125
6330,44016.875
6331,85315.265625
6332,33381.08984375
6333,81285.9296875
6334,87255.7265625
6335,64898.58203125
6336,65596.5625
6337,136231.765625
6338,148365.84375
6339,65251.92578125
6340,144869.578125
6341,10815.123046875
6342,1924905.5
6343,350662.125
6344,140267.703125
6345,59664.7578125
6346,79709.6875
6347,35587.01171875
6348,66067.7578125
6349,35497.0
6350,84389.1015625
6351,59744.50390625
6352,205594.09375
6353,50493.2109375
6354,1246318.5
6355,59835.07421875
6356,133296.15625
6357,42116.84375
6358,35772.9609375
6359,43616.71484375
6360,189435.25
6361,79216.8359375
6362,310304.0
6363,89049.203125
6364,29428.58984375
6365,125128.859375
6366,112118.1484375
6367,88278.890625
6368,154623.0
6369,49815.58203125
6370,49084.56640625
6371,154719.96875
6372,79990.578125
6373,245183.9375
6374,111023.671875
6375,163718.0625
6376,28906.146484375
6377,25933.791015625
6378,60480.18359375
6379,149664.65625
6380,108978.046875
6381,41635.41796875
6382,210237.1875
6383,97363.5078125
6384,71889.171875
6385,69206.8984375
6386,95124.0078125
6387,49945.41015625
6388,119348.2734375
6389,56711.0703125
6390,77625.4453125
6391,58733.45703125
6392,40621.64453125
6393,50006.93359375
6394,44096.33984375
6395,96876.2734375
6396,88098.4296875
6397,788864.0
6398,174152.0
6399,159907.078125
6400,124992.421875
6401,124562.9609375
6402,67685.6953125
6403,151541.8125
6404,43059.57421875
6405,124689.5859375
6406,135836.03125
6407,104424.0390625
6408,401556.25
6409,42847.70703125
6410,29893.220703125
6411,675625.4375
6412,39732.640625
6413,2520903.75
6414,143279.65625
6415,41486.37109375
6416,195898.5
6417,128422.71875
6418,79855.359375
6419,55878.54296875
6420,123210.6015625
6421,61518.03515625
6422,73798.3984375
6423,91721.109375
6424,38100.65625
6425,87862.890625
6426,89597.1796875
6427,99023.9375
6428,103330.984375
6429,68013.234375
6430,61909.859375
6431,32389.625
6432,104482.0625
6433,66659.828125
6434,55190.22265625
6435,12354.451171875
6436,62271.02734375
6437,126387.5625
6438,12308.1904296875
6439,115097.6875
6440,198298.921875
6441,145698.796875
6442,75657.9609375
6443,52786.0
6444,82984.5703125
6445,73422.546875
6446,65905.0234375
6447,31967.544921875
6448,34181.5078125
6449,20680.978515625
6450,92230.296875
6451,597859.5625
6452,83842.421875
6453,94818.4609375
6454,73133.578125
6455,39763.66015625
6456,46950.53515625
6457,57763.4921875
6458,79051.1796875
6459,91822.53125
6460,45352.921875
6461,78217.859375
6462,71085.34375
6463,159648.53125
6464,75810.3828125
6465,9414.0
6466,93820.515625
6467,106703.65625
6468,68837.3828125
6469,57777.6875
6470,46599.5625
6471,49652.16015625
6472,185721.90625
6473,217799.75
6474,39990.734375
6475,61514.7421875
6476,59788.8828125
6477,132388.765625
6478,44500.703125
6479,67194.46875
6480,79209.609375
6481,86300.46875
6482,58830.2578125
6483,34137.4296875
6484,184367.78125
6485,169853.5625
6486,70359.4375
6487,75169.0703125
6488,281714.125
6489,89101.140625
6490,53034.69921875
6491,38497.23828125
6492,29257.080078125
6493,58298.55078125
