Id,Predicted
5070,70891.54408807422
5071,152773.72116673554
5072,131809.01212454267
5073,38943.04279420071
5074,276905.96580313076
5075,162029.11334801523
5076,77865.58949016768
5077,48260.84611550182
5078,177657.62378130472
5079,92329.35146002528
5080,128496.67849317883
5081,53496.57414460841
5082,77490.77509279308
5083,123337.02127945937
5084,21783.253333546563
5085,78800.51686696279
5086,75958.57716282051
5087,105345.80433105527
5088,60170.668445404386
5089,89200.86248874663
5090,110406.41697925882
5091,32728.779986633912
5092,78755.34307090187
5093,117983.47201885389
5094,53586.598294641706
5095,120883.93725129003
5096,38862.98608890275
5097,31494.40676018485
5098,84760.19352108537
5099,25301.81658924525
5100,145088.46472371655
5101,30888.93790654492
5102,51333.00670976081
5103,22471.19351520936
5104,69186.1611228316
5105,39719.8873529479
5106,135160.30611172432
5107,24424.174640970203
5108,43026.71409417577
5109,39346.17657233505
5110,44219.89607610621
5111,19621.538302159483
5112,95070.69261784255
5113,198099.75760622328
5114,71876.16587971643
5115,47733.087720313815
5116,57151.17171103711
5117,101908.86809265605
5118,146189.5368922752
5119,371330.57039999997
5120,99903.948333877
5121,78942.00078681757
5122,52100.266063316114
5123,222959.92624098732
5124,59621.85487723037
5125,189835.28396893948
5126,139850.77917142332
5127,83326.02809304452
5128,189212.93029860212
5129,122041.97205218811
5130,88278.389765546
5131,280293.96966666664
5132,61910.77661262803
5133,90816.56544652257
5134,11193.713595922247
5135,56152.68262969422
5136,174923.07282116925
5137,61410.22641275614
5138,67244.5119732004
5139,41544.8833525514
5140,80752.79064718499
5141,41917.44791203371
5142,171590.12839908357
5143,87887.84674470956
5144,114608.55452965516
5145,62418.51385254447
5146,85101.27869669729
5147,74903.5639892665
5148,48980.65235396874
5149,151776.75579196707
5150,289592.0059886003
5151,86825.06748321332
5152,49220.56875128166
5153,52291.691505031624
5154,82765.29227371381
5155,112842.21343759597
5156,76998.78934509137
5157,244481.8840566086
5158,71492.64744494749
5159,61454.43218920187
5160,645066.5050904942
5161,117338.4999121331
5162,73848.88804485725
5163,84572.4597851451
5164,111006.7311149982
5165,108066.82894955282
5166,175698.5267946128
5167,151922.16371436854
5168,45909.529937720006
5169,8040.595171696302
5170,71158.00289719923
5171,135251.5010162952
5172,41063.20709071096
5173,137395.71884151566
5174,47666.26978553939
5175,90285.66695664937
5176,58111.50907714304
5177,31163.100203955204
5178,73716.08261190532
5179,83139.97739103495
5180,38560.23434934393
5181,114859.53626064601
5182,89107.16360803868
5183,162693.31657093475
5184,47693.08794911829
5185,62615.94720240398
5186,47446.22114778053
5187,46923.30428664652
5188,232549.05350332765
5189,89452.94122454757
5190,60942.48290930291
5191,77744.48218139831
5192,83280.5863256888
5193,29195.57085194092
5194,77937.93638847223
5195,167823.77752284808
5196,93384.44408023523
5197,97737.33355798255
5198,78075.20872339685
5199,29046.52566894119
5200,81062.49539717638
5201,100161.02879520552
5202,54424.97101631582
5203,47442.32608534208
5204,50896.081159701986
5205,51658.42968655294
5206,85682.85582343624
5207,29330.8870351554
5208,62780.5047391082
5209,98624.21762599173
5210,115204.32878097628
5211,92692.1995695992
5212,56082.61736544277
5213,25902.531788301974
5214,23750.431689668098
5215,97556.81561310189
5216,25212.309263204847
5217,96883.09970251241
5218,146283.85652029573
5219,70666.91700354619
5220,172610.35083737125
5221,51281.49611793823
5222,8896.088621828965
5223,36903.44314794184
5224,115440.34244704881
5225,70260.09415945929
5226,113727.67225569555
5227,34246.802600221265
5228,18148.975672593802
5229,94536.8393121542
5230,70033.50781825824
5231,48677.22812176137
5232,88692.14851994066
5233,182259.8705017231
5234,16364.30293633606
5235,22916.514452952964
5236,44987.937410216255
5237,70465.17700034003
5238,20311.654366687868
5239,83909.20675696732
5240,54337.554965530224
5241,108575.27505978348
5242,43247.3444427904
5243,100638.15175150472
5244,65912.3479849373
5245,105740.38697257105
5246,329901.6800165525
5247,14232.33012790512
5248,178146.5354657371
5249,34372.257207712435
5250,115655.31805294506
5251,40901.098369653155
5252,42828.92438081658
5253,34460.387840508025
5254,106564.84422117729
5255,68575.97035225987
5256,52345.74558786616
5257,24942.075159070308
5258,74785.03434166101
5259,41859.07934464457
5260,80757.63560402715
5261,45566.891198568286
5262,251543.61579259258
5263,108393.43825364028
5264,49281.62794052157
5265,52474.16898609789
5266,260467.30034615952
5267,117721.72562892591
5268,153315.41399150316
5269,83737.58455849068
5270,87479.33812495906
5271,112116.22658147452
5272,70455.35248237701
5273,24862.427993129455
5274,34971.292326658855
5275,133698.51668428414
5276,42550.525448485496
5277,90897.04220107834
5278,42313.26178395175
5279,58896.56999654605
5280,168952.1129477205
5281,71032.36878642856
5282,169771.11129156256
5283,92386.23973026063
5284,15764.364974431943
5285,135813.0085597987
5286,48092.43478992364
5287,47131.034437446164
5288,130055.72930802085
5289,118452.92668397065
5290,61020.33447086448
5291,282753.87373828015
5292,278645.0287671666
5293,32694.695358026263
5294,84709.7376126688
5295,75855.51452925388
5296,38944.02854411233
5297,151131.58110578905
5298,95164.4265355338
5299,93541.4503047957
5300,14149.489313822607
5301,99364.71007007964
5302,190709.76555814
5303,49545.52693738596
5304,65523.713865144
5305,48266.64594117578
5306,201135.200583658
5307,75143.68642118284
5308,117077.53584988984
5309,63842.154731123715
5310,67797.93422917002
5311,133425.52669948945
5312,20860.823712312646
5313,56712.29527179914
5314,85648.48193117707
5315,72161.99986240886
5316,72303.46092294653
5317,48696.73800810619
5318,24785.16199201978
5319,124268.69052463287
5320,94455.77814024486
5321,78298.52800390524
5322,105600.02280853644
5323,89307.10059447956
5324,58622.870669013544
5325,56193.07352074829
5326,237645.2550428924
5327,43240.11621912484
5328,207295.83089153073
5329,196863.43946769967
5330,182278.3684822591
5331,95925.16561393105
5332,29714.472654284524
5333,126609.58394213195
5334,92327.80549766816
5335,160992.88519358647
5336,704382.0757554367
5337,92183.28896770881
5338,121833.555942252
5339,126996.27967986393
5340,51504.548724751105
5341,79887.33992212419
5342,106200.46250721348
5343,47250.40665326285
5344,167488.6382039529
5345,60323.966627321875
5346,42446.33458004026
5347,29720.69064422053
5348,14632.395123055341
5349,33114.54624216355
5350,127566.05394046166
5351,23631.901643258247
5352,90056.23600035334
5353,60530.81478774231
5354,103916.88959229257
5355,80358.15820620733
5356,74583.74961899778
5357,62559.73179527968
5358,88752.2772388023
5359,58882.343667066634
5360,157979.30704777056
5361,81755.70920595991
5362,170638.34872587543
5363,1705892.608
5364,568637.2940715048
5365,50103.4553308725
5366,109057.96310135846
5367,55616.92204387448
5368,127559.70308697851
5369,68799.72804468371
5370,59370.76263711998
5371,223570.0549433634
5372,50005.34134880339
5373,35435.43101315303
5374,67972.59335317262
5375,166737.18412178304
5376,88702.61058085762
5377,49798.78900446481
5378,115641.94115965372
5379,87841.48896418649
5380,190174.11506699582
5381,51652.81401392437
5382,54638.19289477976
5383,115132.14474424194
5384,95911.03817507699
5385,94416.00840523114
5386,273664.35618191084
5387,45959.52726115201
5388,181341.93328320057
5389,360365.44039999996
5390,455410.995772583
5391,54792.37869184587
5392,21931.472893943417
5393,85480.87793299733
5394,96126.98064506502
5395,24521.486886006056
5396,118418.91683212986
5397,49787.80620642863
5398,270457.65503659757
5399,85489.21135961404
5400,308197.6458289528
5401,36952.09171511041
5402,98694.61488875689
5403,124914.62901610153
5404,30678.095932472486
5405,85932.21216406618
5406,125347.17007482564
5407,412637.05855813005
5408,887272.8379999999
5409,40593.65437223991
5410,85965.836782239
5411,62632.46074610808
5412,43971.92068006664
5413,137327.41776368962
5414,98257.9277997458
5415,64701.4126773849
5416,81100.00488523413
5417,51422.75651137253
5418,103744.55461721479
5419,124271.28241288492
5420,83197.6929842485
5421,149280.98327620432
5422,144677.54101891821
5423,26999.24831260134
5424,50912.15282532435
5425,33587.003795554614
5426,111527.66563318271
5427,65505.918798691884
5428,74739.32340840632
5429,116403.18761018128
5430,54313.4790973006
5431,18276.866443181036
5432,155252.0133163475
5433,79132.76194369388
5434,78709.57791805519
5435,15355.781423711021
5436,100350.23262051994
5437,38491.09816318897
5438,71061.75734544263
5439,162290.13724630844
5440,92763.42084425088
5441,156201.99094504584
5442,18227.854470266124
5443,164746.83588156002
5444,28681.890537266496
5445,29733.342676152566
5446,43828.13385596728
5447,106666.94365909052
5448,164752.31977252578
5449,65863.84959113905
5450,167644.02785705382
5451,80275.97153313101
5452,28729.55119817008
5453,62939.65308045058
5454,115742.08678220578
5455,66847.55421645321
5456,172345.7118888792
5457,134078.07129897035
5458,25705.08107370711
5459,47676.69610442699
5460,111598.53508477904
5461,72732.90285637433
5462,142895.9902761461
5463,72424.40086382565
5464,50119.23739571429
5465,68076.74294794204
5466,72135.62283174158
5467,92446.15039175792
5468,79597.49035086787
5469,43725.8960892838
5470,28591.872526453833
5471,63040.87608585363
5472,33557.955376768805
5473,26760.257766682436
5474,34401.99844415421
5475,124904.1335196418
5476,202407.56290776934
5477,114224.57057614603
5478,1394191.058
5479,65279.72922255715
5480,41151.881297103355
5481,126589.18021998735
5482,10127.280750240856
5483,82163.93094130616
5484,29475.096944063534
5485,74076.41967381706
5486,522295.7649742421
5487,88598.61959580214
5488,32870.577828093235
5489,74301.79564898228
5490,102264.67426555768
5491,80438.02759282269
5492,40149.790220006915
5493,82280.61770207016
5494,127464.39428334922
5495,87807.27856707436
5496,51388.496401565106
5497,73771.3042970651
5498,51737.66815000748
5499,86882.75181871759
5500,23743.456488560303
5501,129407.76899701181
5502,63947.14528534323
5503,50705.594882825935
5504,106862.85666089106
5505,124290.48497276484
5506,105479.74748277549
5507,180899.71874303118
5508,220801.81559764582
5509,122355.10713398122
5510,135218.13109847385
5511,20878.53703040695
5512,52316.1571946099
5513,46653.47553511118
5514,144440.2852711841
5515,234616.62050061053
5516,46341.02461896501
5517,216560.06563343672
5518,87890.67900425318
5519,106424.85277619725
5520,199060.63142964192
5521,81604.53008624312
5522,93063.63100290108
5523,52636.16821421575
5524,68840.9650273186
5525,83112.49752506484
5526,58188.37105598449
5527,111645.65840328227
5528,60875.84819001026
5529,558622.2105395049
5530,28986.59680799205
5531,102696.84441086306
5532,73290.3949081058
5533,32224.92018668124
5534,28226.86108747704
5535,112919.61298282963
5536,90936.90644166923
5537,84144.5666590056
5538,64332.54796014756
5539,120900.4823236156
5540,253713.69324190935
5541,20110.63805148945
5542,75349.55855209478
5543,27624.857159471077
5544,29091.50743847323
5545,61902.42643941465
5546,92841.70944173579
5547,61192.35098831577
5548,42380.094547255656
5549,152525.70342673996
5550,194019.39733952712
5551,54577.602759128225
5552,163455.40582806375
5553,97710.16223078429
5554,69299.30561277644
5555,59326.27093356724
5556,50525.62476282328
5557,35048.25314014858
5558,107175.25312967962
5559,51188.41589389126
5560,8924.084414543526
5561,84104.81861651527
5562,117125.16810563812
5563,169322.9985886167
5564,27215.286527798136
5565,165154.27498634628
5566,63627.21694933298
5567,231958.55867097198
5568,40956.51712220938
5569,183914.2720131998
5570,243112.38049634444
5571,13942.92256065704
5572,83909.5250772882
5573,65046.77064789107
5574,37240.44411661759
5575,92942.46481854432
5576,32141.790889116193
5577,259994.796446309
5578,232800.8436860362
5579,88607.6690107608
5580,99968.03689617862
5581,148312.65041952924
5582,153489.36194633076
5583,62097.4935147533
5584,39525.72570831611
5585,1430185.4
5586,163332.28656461227
5587,54004.213103630806
5588,156057.55519265015
5589,23340.907881970514
5590,128638.17843834912
5591,826466.8444000001
5592,596971.4517528618
5593,159750.2764255963
5594,81597.39732175952
5595,39456.695602885426
5596,122416.04300210114
5597,81110.47225853604
5598,42274.597577459775
5599,62849.074844876064
5600,71700.24835818111
5601,9439.123217839417
5602,49371.39372198629
5603,95353.18271528994
5604,30493.164287478605
5605,77221.47824660169
5606,181228.5497307393
5607,164238.0771304444
5608,26733.64885291955
5609,128839.4217768677
5610,51152.620988792056
5611,57327.85544289737
5612,47041.247905875454
5613,81231.9420936966
5614,125371.63618192203
5615,45555.43558717405
5616,54376.276229918956
5617,170623.67036651852
5618,68194.19343432922
5619,41138.66275165559
5620,498306.4342986014
5621,51147.42055160435
5622,178909.00614252454
5623,100962.2550512315
5624,516457.0493333333
5625,21258.562025582287
5626,39515.61938925302
5627,150541.4086540682
5628,143746.6547193019
5629,94351.30137577915
5630,78832.29277752043
5631,295427.015
5632,76158.79643504517
5633,155300.08024755097
5634,226647.13009280994
5635,69221.89179286647
5636,241418.68357556223
5637,95128.19595193544
5638,100451.2169179258
5639,26028.078694012904
5640,48429.625261373156
5641,15275.61434912386
5642,169109.9348565541
5643,186065.22610501852
5644,73139.55575567533
5645,80998.87959341823
5646,59644.06453048727
5647,105475.56461857019
5648,81136.73137289686
5649,71092.12125221321
5650,96331.2102859559
5651,45570.37297953451
5652,104616.61710922976
5653,20748.265000081246
5654,99113.34941638401
5655,105383.94649851894
5656,156375.07318922333
5657,49679.40939028982
5658,2668240.78
5659,50487.51357486569
5660,230675.09033084716
5661,130974.2485093228
5662,69146.87307836916
5663,172056.56964150458
5664,65472.953349839474
5665,183039.88061080262
5666,39246.00060398581
5667,121592.84429740855
5668,138937.95758839336
5669,51875.829696920766
5670,70121.14390184596
5671,39987.35739941085
5672,163211.86852137165
5673,145885.3582118852
5674,74367.4235782691
5675,60856.11455451729
5676,251967.54186666667
5677,72790.84908422263
5678,174073.36814761904
5679,43002.246893236705
5680,235816.07215201424
5681,230870.3998940476
5682,166403.34168087467
5683,65134.640584794084
5684,51193.93557108335
5685,34632.79735871727
5686,27461.90461362394
5687,41013.64546656308
5688,36794.6572070011
5689,228091.76291814577
5690,108264.60443638208
5691,123333.22101057714
5692,47065.91469368573
5693,54829.342956466535
5694,196899.98719708627
5695,88365.2287722163
5696,68552.68815847363
5697,56706.937323187434
5698,86881.27889623625
5699,232861.04691062574
5700,65548.39501640592
5701,96786.21241834541
5702,276719.91173333337
5703,115020.23183072539
5704,585015.3754714286
5705,88281.51151124487
5706,46836.49782348213
5707,207455.0237493507
5708,142359.8924151332
5709,58258.75968458412
5710,127589.69875191436
5711,34756.4776929412
5712,69431.86184861224
5713,576757.6680138224
5714,60150.19898175254
5715,17132.061386735182
5716,254869.73670801925
5717,59014.6132177524
5718,74506.84921438375
5719,70368.62764501941
5720,81158.36054060208
5721,73789.96920008327
5722,100024.90768605293
5723,47152.83425664796
5724,62109.23117845451
5725,457350.9411
5726,30617.94882698139
5727,53739.81855057732
5728,341708.9728895993
5729,65145.74378997324
5730,88540.51851551185
5731,165516.1634059301
5732,56145.1938110246
5733,126453.04237912383
5734,29847.1432099554
5735,128543.87298544096
5736,94951.52364235194
5737,44272.35646988258
5738,260577.9087475165
5739,14832.457792334908
5740,49846.04134175903
5741,87357.13991443494
5742,91220.18001350804
5743,176383.77941087977
5744,174294.4118959994
5745,45431.868644034126
5746,51655.18873534204
5747,681601.536
5748,130656.69257697913
5749,122816.93110688667
5750,70507.4855266787
5751,109235.80324427056
5752,67280.01746065909
5753,564804.7060609022
5754,114594.12926680008
5755,53561.89649623952
5756,180381.7895
5757,57186.42169480038
5758,114724.47340211061
5759,44319.69885972459
5760,59733.34753120647
5761,28968.419005968717
5762,170677.10965085306
5763,64466.58149045698
5764,74244.4049049945
5765,70140.31905315652
5766,68845.17607891787
5767,276807.6970452881
5768,83289.10632033678
5769,115310.2844982888
5770,52379.68907846513
5771,106179.15810808341
5772,241022.59934795453
5773,52952.312708615864
5774,47676.28126798119
5775,20859.30309872367
5776,202343.7746267935
5777,202703.4086550099
5778,73073.51943563655
5779,218612.71413686406
5780,111004.25837645792
5781,139589.59204183376
5782,124578.29717367151
5783,301839.06068571424
5784,93782.93870687565
5785,80727.2487389727
5786,85302.87958769985
5787,282009.3853761744
5788,122302.16799253241
5789,40680.661776165594
5790,201901.09930183153
5791,75930.2573177771
5792,129400.89179634259
5793,145781.9478258341
5794,86962.57730187627
5795,132955.05255245155
5796,158040.4433362986
5797,23010.72343075249
5798,72284.32558092897
5799,47240.695188863196
5800,92194.84999540592
5801,84832.06532067925
5802,26044.110495981735
5803,66608.04173357588
5804,84318.55385955903
5805,71081.36125794267
5806,36662.724091973796
5807,86045.9061149348
5808,54024.279033081075
5809,118462.86042548837
5810,375674.14
5811,59262.805618797014
5812,53483.358574430815
5813,102752.4198331716
5814,55818.70479996709
5815,20382.945711368782
5816,48029.08653435593
5817,150153.8840059929
5818,15625.689769825907
5819,51639.98220235941
5820,84350.92250458873
5821,52078.5622075563
5822,130204.17511069811
5823,72057.74728137525
5824,150096.0528151626
5825,36064.54594679433
5826,94853.67258677151
5827,670193.3681865784
5828,25079.335642665323
5829,51729.533899816946
5830,80804.09434439612
5831,246993.46393398516
5832,67251.94381513205
5833,27140.910200806968
5834,427397.46880000003
5835,61394.70171187951
5836,159101.7360748099
5837,72349.55562934256
5838,47444.36413717866
5839,15314.798397484994
5840,38759.183433992665
5841,304034.2974704971
5842,163104.9407827121
5843,77163.98829208086
5844,805011.6774285715
5845,21215.519291269564
5846,83162.36564633493
5847,28261.67973140631
5848,57075.52699179402
5849,86810.17441368342
5850,38816.11388625335
5851,212856.28901666956
5852,103993.92703430116
5853,69762.48228325033
5854,75170.97082153901
5855,83907.60514540755
5856,119122.68906423972
5857,34118.09944353411
5858,195102.34641492984
5859,97401.64493827759
5860,221668.82521721176
5861,25547.12004998251
5862,308858.24066741037
5863,427089.0237428148
5864,59578.50253859109
5865,286707.7639601731
5866,39612.28365902256
5867,136939.4593050725
5868,370105.2396303031
5869,145018.60762973822
5870,108914.8034269422
5871,75115.57720519463
5872,188447.2940838081
5873,67324.53506128448
5874,42754.67159621252
5875,86775.65140446015
5876,325681.0931327561
5877,51214.38668192168
5878,30325.829745523315
5879,139346.63148540957
5880,65769.64664427126
5881,154122.09354869113
5882,86446.98507658973
5883,55420.56278644237
5884,46431.00699828194
5885,144494.1878038139
5886,42101.96045035056
5887,56931.39507326216
5888,99476.98840565704
5889,48267.54161008068
5890,134117.46552226445
5891,112053.65030415621
5892,41703.224514349065
5893,840895.7568
5894,112744.24770567591
5895,32160.575002001347
5896,17641.625831187153
5897,77239.77662548366
5898,171634.08575114707
5899,44490.349477308584
5900,144173.077872163
5901,104010.33642853955
5902,29051.95716634582
5903,61074.65061466922
5904,67568.72111327897
5905,74687.78992311825
5906,246936.41665222254
5907,106732.52736809563
5908,73024.26468954045
5909,63395.32829439995
5910,51095.437505279
5911,121488.92523877605
5912,48544.82339349469
5913,54640.8613712765
5914,75862.64623811413
5915,77677.80127702969
5916,110454.205104517
5917,139461.69933503363
5918,55858.18961132228
5919,96091.23946960989
5920,93623.4027444547
5921,28976.59668337798
5922,38510.79048604957
5923,502490.0505693781
5924,85686.47598225622
5925,49478.68410746238
5926,67889.07952913492
5927,244815.35009768003
5928,158427.1779896371
5929,35165.82182855681
5930,331187.60160000005
5931,79709.36986544362
5932,399979.2406387056
5933,245494.11612159625
5934,124941.79622892127
5935,62430.45254394745
5936,56186.036755821275
5937,105072.83231778555
5938,131685.51839682632
5939,77917.9082823841
5940,87046.04841599251
5941,126769.04916733559
5942,82276.35530411801
5943,171008.51722093456
5944,73215.99069245653
5945,45243.497770430935
5946,129327.99683662258
5947,42671.39456354659
5948,106253.44858044827
5949,39338.06409118779
5950,30532.306336507958
5951,44655.30612057797
5952,52158.96191588863
5953,46427.641421126704
5954,144200.21776439555
5955,66938.55472374934
5956,155747.77739187735
5957,124676.93892949316
5958,84107.46866955412
5959,232795.83398095242
5960,80694.20681110179
5961,85882.56280069773
5962,82601.15551087297
5963,116390.05121314917
5964,147995.50287635953
5965,50967.422327629516
5966,76575.19388578656
5967,36722.19200485988
5968,66040.86141821694
5969,40381.45779978853
5970,34016.03588486027
5971,483416.02051703003
5972,168879.5335874718
5973,90978.79733173098
5974,57547.02281830015
5975,107156.77562428068
5976,93225.85376849819
5977,84110.20974857082
5978,111074.19625374573
5979,54561.93982961803
5980,30127.573981959376
5981,345515.7983129759
5982,55831.82194636431
5983,198304.62573119794
5984,133313.91287061622
5985,394158.2731116392
5986,31545.982107940992
5987,129547.33473169328
5988,55955.13262474582
5989,60170.39749546235
5990,101327.72097359058
5991,74866.2972232137
5992,76916.0283513835
5993,49218.040000560984
5994,32250.084758777775
5995,41345.171411149335
5996,158225.4588790092
5997,27008.83402613234
5998,59925.71862533904
5999,69667.14633621086
6000,93232.53863791848
6001,58076.132518306295
6002,106507.56689268627
6003,52066.50547523489
6004,151186.25745051252
6005,91469.94507237646
6006,61558.51988535889
6007,135226.84873371033
6008,49167.95142290426
6009,120768.23561041086
6010,11076.861333979126
6011,56932.989789896186
6012,107612.58254476456
6013,92406.0550039786
6014,126261.61292117545
6015,120912.90176394342
6016,123221.70631098341
6017,59537.46613509698
6018,130936.23263240166
6019,84893.69271703315
6020,19625.116060041615
6021,51156.115076953494
6022,181454.01766564345
6023,15106.735221409628
6024,82859.07041610168
6025,248432.24766920053
6026,110117.0056850869
6027,133060.2169591413
6028,667227.5776877345
6029,98618.52186193723
6030,73695.30697592691
6031,60225.22954950682
6032,442427.54432341375
6033,60724.20551995608
6034,60797.56553343577
6035,45145.449439569886
6036,147350.01638305426
6037,68094.07411854097
6038,78503.89561934923
6039,25172.830797880233
6040,150457.592029534
6041,105663.98763335496
6042,36264.64111402699
6043,35203.739928417825
6044,72253.77869630455
6045,151597.2180480915
6046,62937.059178977965
6047,222097.70595748175
6048,49397.55396822432
6049,48945.531755081545
6050,35144.129228730206
6051,112948.33462514447
6052,15273.841197353306
6053,111181.66493059168
6054,94220.72074149142
6055,86878.9617247308
6056,51692.0593451321
6057,93009.9900352641
6058,131123.402121036
6059,152389.8247934661
6060,113095.82835841598
6061,163948.76858598067
6062,144895.01405937207
6063,161658.94745959973
6064,74583.27671667904
6065,149387.4384882026
6066,77955.34963868964
6067,481732.64048051945
6068,198591.7149430137
6069,78171.10275223292
6070,52882.38835689384
6071,85885.13529286132
6072,104379.23966293086
6073,41184.76853120558
6074,161206.79867119674
6075,340060.44360820804
6076,105217.63065534574
6077,50940.90663847854
6078,26358.938770776826
6079,146267.36260764315
6080,85978.85347231738
6081,100924.75728628351
6082,70127.67430758903
6083,42562.78883290777
6084,132960.98524342215
6085,176408.70812358393
6086,54348.438020982765
6087,36057.41009603698
6088,14948.734593771122
6089,44745.190615676926
6090,131305.60114183955
6091,145586.17379178124
6092,151926.69057956638
6093,82629.24029895941
6094,27824.36030530338
6095,1194170.45
6096,164601.1673796431
6097,144327.16741572125
6098,108237.38855627045
6099,47670.79597129665
6100,44457.31661625121
6101,123701.56479910685
6102,44945.402836088564
6103,140804.73455105387
6104,84503.49574654327
6105,118731.52567601563
6106,85135.50782741791
6107,72023.37328695881
6108,55275.209668652984
6109,74527.3662062929
6110,37383.843307976225
6111,265552.5105290478
6112,83686.8553491067
6113,637028.880459455
6114,149691.70929846607
6115,47327.31963539289
6116,106801.83634490037
6117,84687.66227019677
6118,55102.248997905604
6119,87583.46267886076
6120,17782.44903376393
6121,200460.20101033084
6122,89298.4381414356
6123,151342.7238729622
6124,40435.03311435105
6125,615084.8202941177
6126,59653.31518211638
6127,40982.35213718626
6128,88884.69820879074
6129,14803.482407721498
6130,71078.3871271507
6131,54739.91510926702
6132,37000.69510005139
6133,446603.5234454545
6134,52714.8267439193
6135,896958.0842222223
6136,132532.11160129806
6137,25003.49794339458
6138,113548.2179661053
6139,61334.15286903427
6140,51838.69734760211
6141,54090.300408026495
6142,95739.39789293932
6143,44069.53340383758
6144,58179.26785625312
6145,34185.123663905564
6146,143339.8440934938
6147,41848.53297257367
6148,184081.30426514478
6149,62991.568412318615
6150,35731.1034130322
6151,238514.98580316006
6152,118319.57678599938
6153,43947.882442307295
6154,78223.73303789418
6155,43218.315221157245
6156,187709.9933646785
6157,103729.70034808999
6158,59899.66777693597
6159,168214.6258182311
6160,111973.64274696699
6161,54857.07461397455
6162,76697.31267047765
6163,124931.52690946477
6164,69992.4464476382
6165,28237.985289665412
6166,156843.44581815155
6167,18671.986040531283
6168,95329.99394912859
6169,26590.42816902007
6170,47062.74775906964
6171,193813.69950858734
6172,145996.3621820546
6173,49134.457990800875
6174,347182.0887252747
6175,64810.65090136351
6176,98239.16562812885
6177,36786.68568195573
6178,77406.31991841835
6179,38527.953143242856
6180,92596.41341424716
6181,21942.575233714713
6182,85449.24542019978
6183,69978.00720233344
6184,126337.15872199391
6185,309804.033
6186,574421.3807900898
6187,62474.00851087206
6188,46860.383526640995
6189,31470.71743226494
6190,43630.57436643915
6191,102893.61321127207
6192,265965.4933503233
6193,194914.17101978022
6194,45843.14183460847
6195,160276.28728981095
6196,100704.18265542356
6197,59606.92459996908
6198,22869.742734909403
6199,117289.94783159073
6200,145422.64192523787
6201,77223.33220083587
6202,138046.76431505097
6203,73878.8726661452
6204,11095.970368292268
6205,172702.57168378794
6206,529404.78
6207,22510.203820720395
6208,42015.87922334464
6209,44925.55282177432
6210,86254.19872690695
6211,180689.563051591
6212,208327.67697905097
6213,159224.69843296704
6214,43630.178555946615
6215,59709.21274464903
6216,81677.59513320134
6217,54331.68469800713
6218,83188.60419267263
6219,107271.8737065755
6220,83230.93391829926
6221,153620.07263215687
6222,39464.053938320445
6223,864303.515
6224,40579.07909648343
6225,57892.07201867879
6226,175071.103407121
6227,93704.1212091718
6228,105842.65524311006
6229,76198.43942473289
6230,141649.12107359094
6231,31119.32342859546
6232,36555.06938718274
6233,33565.1756475751
6234,128827.08363929357
6235,210357.78937154132
6236,49811.49231809182
6237,49791.82078354291
6238,118884.10368257765
6239,72024.05409846398
6240,366389.56120577204
6241,37180.57517013018
6242,154193.12184386663
6243,109048.96502472529
6244,42174.64278355511
6245,113638.24336187216
6246,37484.29296118359
6247,94483.76940874684
6248,20525.628590618784
6249,71501.19826308003
6250,89811.32072425964
6251,127040.91231358031
6252,31114.40975295465
6253,51940.582728688205
6254,94605.08030306663
6255,68891.53686408934
6256,46832.253411583006
6257,73538.0022168462
6258,308313.6775
6259,152700.01720229987
6260,65517.44070742936
6261,141723.52554784316
6262,20298.39787392445
6263,15197.865943086988
6264,52581.10929463069
6265,54729.56723620148
6266,479727.93095238094
6267,58898.33155319244
6268,230941.09318202207
6269,151653.7028751636
6270,162821.49353243128
6271,159013.08569370018
6272,182990.99834965172
6273,158389.55974938103
6274,12965.224334405775
6275,612646.0437666667
6276,109254.19726758242
6277,30572.610249597416
6278,74224.42771842059
6279,58171.80535573636
6280,82764.91982007804
6281,90284.54256022314
6282,162565.01687703986
6283,19072.45210753763
6284,89734.06936342994
6285,75944.1221399612
6286,36593.782580983825
6287,113285.79940707471
6288,216266.4215099639
6289,85911.35842903436
6290,66759.13222908664
6291,51460.92059368263
6292,35449.04081262874
6293,134061.44363386196
6294,60630.201542385395
6295,45028.61121438241
6296,83201.98222279637
6297,142437.01753310187
6298,163913.70761492697
6299,159330.5337786248
6300,232443.80460894658
6301,23412.076937411668
6302,75594.13510000361
6303,185532.95265674824
6304,100001.4135742735
6305,118631.54251285923
6306,208084.51031865814
6307,59634.53227643721
6308,84599.1782283388
6309,40771.762977312996
6310,103510.49837575758
6311,25176.602318888334
6312,30802.630282961232
6313,112084.8052987628
6314,56539.09165660541
6315,111895.74657214052
6316,51070.32215769036
6317,48440.77790779594
6318,70009.19130840088
6319,354287.01381090604
6320,21557.47088447881
6321,16568.48185014682
6322,60709.792092263575
6323,170876.2151923677
6324,201916.57192802578
6325,22197.443380095796
6326,37931.90784285138
6327,144364.93738278354
6328,77034.91950067085
6329,66414.54384728339
6330,31594.331317046213
6331,84873.648351931
6332,33157.08266274795
6333,87461.19082219036
6334,93093.18670905089
6335,68743.52363867307
6336,69106.21680014484
6337,122898.30039393502
6338,151159.80288242165
6339,63052.22861603101
6340,145420.01696705187
6341,14061.32656448432
6342,1851809.8
6343,345537.12012698414
6344,154256.424502269
6345,57094.367216249404
6346,87771.13835776929
