Id,Predicted
3613,17684.87
3614,94800.914
3615,87652.43
3616,111738.62
3617,89562.25
3618,71704.62
3619,57437.02
3620,180116.17
3621,72145.59
3622,25613.344
3623,45422.99
3624,173412.86
3625,100194.266
3626,147255.16
3627,75352.77
3628,52779.21
3629,60422.14
3630,29286.365
3631,169986.12
3632,106675.77
3633,161276.4
3634,55107.92
3635,24577.938
3636,147783.97
3637,80714.27
3638,59865.863
3639,139769.89
3640,109026.77
3641,236155.03
3642,32006.809
3643,20450.936
3644,42181.035
3645,89518.39
3646,43555.207
3647,83440.63
3648,182584.36
3649,174992.75
3650,193073.28
3651,73211.414
3652,75368.695
3653,48920.453
3654,84106.984
3655,61456.098
3656,57552.996
3657,42699.145
3658,77808.88
3659,149668.2
3660,667439.9
3661,90490.8
3662,64769.13
3663,100511.484
3664,42953.887
3665,49147.6
3666,9196.525
3667,60015.613
3668,889505.5
3669,44173.664
3670,197261.97
3671,59362.047
3672,86915.21
3673,66669.11
3674,73497.58
3675,217312.55
3676,89409.73
3677,43882.19
3678,37049.055
3679,94985.22
3680,46578.742
3681,66213.33
3682,38476.21
3683,52444.977
3684,87618.79
3685,52734.36
3686,108646.52
3687,28763.693
3688,37358.56
3689,80232.07
3690,135317.92
3691,106656.93
3692,87978.1
3693,140608.77
3694,123301.62
3695,109548.52
3696,134039.12
3697,38655.04
3698,60432.2
3699,71882.53
3700,45051.04
3701,23520.176
3702,350090.44
3703,119105.484
3704,77090.38
3705,72312.92
3706,122934.484
3707,52724.598
3708,88732.09
3709,36240.566
3710,36711.223
3711,58964.062
3712,146653.75
3713,42956.34
3714,47650.383
3715,21913.396
3716,240742.53
3717,36636.652
3718,148482.61
3719,112863.48
3720,34227.457
3721,66765.03
3722,88462.13
3723,49942.703
3724,33675.08
3725,33636.207
3726,93159.04
3727,41630.71
3728,103572.56
3729,68758.99
3730,39146.93
3731,51492.926
3732,82819.56
3733,19318.695
3734,69406.08
3735,31954.156
3736,66490.875
3737,52573.49
3738,95019.414
3739,60498.203
3740,142523.19
3741,350843.84
3742,126551.24
3743,35545.742
3744,27027.105
3745,62207.098
3746,138087.25
3747,18622.719
3748,76720.11
3749,139763.73
3750,151733.84
3751,76622.82
3752,59241.1
3753,143968.25
3754,143633.34
3755,262097.61
3756,18356.799
3757,117353.85
3758,120005.73
3759,129247.71
3760,227290.23
3761,65718.92
3762,147764.19
3763,219116.08
3764,68198.5
3765,61332.23
3766,64216.96
3767,79316.69
3768,42765.312
3769,92529.734
3770,142349.6
3771,156727.47
3772,44394.08
3773,313551.6
3774,84805.46
3775,33817.605
3776,61482.176
3777,126565.18
3778,19381.895
3779,28179.475
3780,532114.6
3781,77425.016
3782,35477.45
3783,422600.28
3784,17302.197
3785,37235.066
3786,83612.87
3787,56042.76
3788,111952.14
3789,81722.23
3790,73262.61
3791,88852.914
3792,82589.234
3793,11173.928
3794,145808.55
3795,118772.04
3796,72030.85
3797,78340.6
3798,46015.184
3799,98930.875
3800,37465.13
3801,52978.016
3802,18299.72
3803,63334.68
3804,118545.73
3805,88299.586
3806,35136.773
3807,128773.945
3808,118105.84
3809,20642.19
3810,163812.45
3811,39072.87
3812,128637.97
3813,88376.945
3814,117052.99
3815,176999.67
3816,317754.0
3817,95849.0
3818,55269.723
3819,102804.45
3820,67822.27
3821,121081.84
3822,73586.414
3823,74573.336
3824,21813.725
3825,131893.69
3826,54669.297
3827,60440.52
3828,37052.8
3829,124710.71
3830,90656.47
3831,73663.01
3832,243896.72
3833,107705.016
3834,5191.8047
3835,262027.17
3836,88860.05
3837,26205.906
3838,236366.3
3839,84855.37
3840,36890.793
3841,52201.406
3842,128498.63
3843,54619.53
3844,26318.773
3845,494749.78
3846,72682.24
3847,75138.71
3848,37668.07
3849,307036.1
3850,64933.45
3851,109115.766
3852,109289.22
3853,45916.543
3854,77954.91
3855,174631.81
3856,110954.445
3857,55763.57
3858,98277.08
3859,116982.76
3860,153190.39
3861,129461.766
3862,103405.43
3863,78987.19
3864,139635.27
3865,29575.098
3866,1372409.6
3867,55178.266
3868,144819.31
3869,144429.69
3870,225579.97
3871,114688.41
3872,105976.875
3873,25192.37
3874,31286.773
3875,42897.938
3876,68353.53
3877,97659.586
3878,58255.55
3879,71451.52
3880,22189.15
3881,77763.55
3882,48324.105
3883,20522.367
3884,23574.367
3885,62944.816
3886,90267.05
3887,97011.88
3888,69279.81
3889,45999.61
3890,168285.92
3891,65971.52
3892,166700.11
3893,40270.57
3894,71381.516
3895,69533.055
3896,85408.33
3897,495150.8
3898,34089.402
3899,112515.58
3900,105893.336
3901,71309.086
3902,266842.16
3903,127329.12
3904,117568.086
3905,148834.11
3906,19023.186
3907,62392.84
3908,77349.39
3909,21781.89
3910,77686.414
3911,111427.97
3912,34496.605
3913,28030.914
3914,98767.31
3915,76340.34
3916,49923.57
3917,116147.38
3918,84011.2
3919,166352.02
3920,70951.87
3921,75408.09
3922,126768.16
3923,826694.06
3924,87980.95
3925,137240.31
3926,28217.707
3927,216336.69
3928,56385.613
3929,135108.36
3930,73862.02
3931,58756.58
3932,347621.44
3933,60514.438
3934,45756.227
3935,140247.55
3936,78246.43
3937,53838.19
3938,128734.63
3939,61391.258
3940,367372.9
3941,127033.27
3942,72015.96
3943,53262.23
3944,221928.84
3945,541377.56
3946,45717.277
3947,74808.53
3948,31157.73
3949,100922.53
3950,68375.086
3951,40779.355
3952,74584.91
3953,75545.99
3954,26732.531
3955,27510.121
3956,45905.39
3957,73446.06
3958,1165269.2
3959,114531.75
3960,66380.88
3961,75734.4
3962,15750.046
3963,291591.7
3964,83161.44
3965,143147.14
3966,143778.52
3967,14903.09
3968,65039.83
3969,197402.08
3970,114023.74
3971,89356.86
3972,31636.15
3973,16231.453
3974,4725.0547
3975,442697.28
3976,77209.66
3977,117973.29
3978,37081.723
3979,112285.125
3980,309853.25
3981,49056.62
3982,142639.17
3983,26054.895
3984,52871.312
3985,229453.23
3986,172093.45
3987,30824.455
3988,44239.902
3989,70417.195
3990,93424.72
3991,363579.7
3992,171933.56
3993,115948.75
3994,148603.0
3995,68069.5
3996,102617.74
3997,508447.9
3998,67967.59
3999,113890.05
4000,54075.53
4001,50279.832
4002,40984.92
4003,13237.173
4004,49706.918
4005,92135.805
4006,15284.985
4007,119990.625
4008,78094.55
4009,42384.55
4010,59365.94
4011,38289.72
4012,43396.45
4013,56475.164
4014,75663.54
4015,65998.5
4016,767360.4
4017,78697.63
4018,527133.75
4019,61852.418
4020,204917.83
4021,37615.68
4022,86214.19
4023,65333.695
4024,27393.396
4025,102584.62
4026,35654.57
4027,114611.086
4028,387071.0
4029,195965.55
4030,111991.37
4031,62467.992
4032,91142.625
4033,71763.914
4034,135740.78
4035,136522.47
4036,17062.4
4037,57047.09
4038,69193.63
4039,42091.688
4040,148566.92
4041,49021.15
4042,58507.297
4043,52465.992
4044,419778.25
4045,82179.6
4046,355364.53
4047,76999.664
4048,59656.883
4049,45790.645
4050,60458.25
4051,62873.293
4052,117774.914
4053,225702.25
4054,623417.1
4055,16161.857
4056,87674.21
4057,66915.484
4058,41372.953
4059,116014.805
4060,100269.016
4061,101727.38
4062,95800.12
4063,43857.33
4064,118635.64
4065,35504.234
4066,162471.08
4067,50183.21
4068,66901.2
4069,33346.55
4070,1164308.8
4071,139503.47
4072,86982.25
4073,47627.496
4074,110168.13
4075,30249.258
4076,57277.53
4077,83824.78
4078,67515.33
4079,25338.098
4080,128294.234
4081,73149.95
4082,84828.82
4083,244564.12
4084,34611.84
4085,94771.016
4086,21405.576
4087,114115.5
4088,833817.75
4089,84493.99
4090,119487.71
4091,27721.02
4092,23555.568
4093,69650.27
4094,58733.46
4095,49636.72
4096,31674.35
4097,317823.22
4098,36879.43
4099,71138.97
4100,67720.5
4101,144397.56
4102,462159.44
4103,46064.555
4104,115134.93
4105,104509.41
4106,119958.75
4107,69274.586
4108,56057.883
4109,224677.27
4110,91425.54
4111,36860.95
4112,21434.244
4113,34179.316
4114,124370.805
4115,37591.86
4116,136987.28
4117,81209.125
4118,33245.91
4119,41803.727
4120,71112.51
4121,21883.795
4122,40704.105
4123,92003.52
4124,20274.635
4125,108706.62
4126,70551.46
4127,42063.598
4128,88544.42
4129,721923.8
4130,30434.674
4131,198666.48
4132,168684.39
4133,63817.48
4134,228969.66
4135,125209.06
4136,24198.945
4137,33355.664
4138,166658.3
4139,67423.945
4140,20765.268
4141,50917.348
4142,145703.1
4143,93273.69
4144,46148.074
4145,57114.836
4146,35694.85
4147,104663.516
4148,101993.96
4149,43736.17
4150,201396.22
4151,76873.98
4152,75260.836
4153,64278.9
4154,62078.9
4155,305974.5
4156,28122.127
4157,75379.23
4158,30110.908
4159,49529.863
4160,13761.607
4161,75298.22
4162,70526.81
4163,67845.02
4164,52910.867
4165,90927.375
4166,50388.42
4167,140108.0
4168,25557.135
4169,311514.28
4170,138620.03
4171,61355.793
4172,75875.99
4173,48064.47
4174,105238.87
4175,89504.22
4176,123069.76
4177,47051.734
4178,128562.26
4179,197841.73
4180,14266.321
4181,209991.77
4182,60979.05
4183,77746.75
4184,88062.49
4185,403880.1
4186,80073.5
4187,262409.8
4188,54976.32
4189,75293.39
4190,286180.12
4191,80673.695
4192,138746.7
4193,90285.836
4194,489512.7
4195,135199.28
4196,61353.38
4197,25956.078
4198,117015.67
4199,637030.9
4200,100923.68
4201,79019.77
4202,108104.555
4203,115299.76
4204,60497.98
4205,55086.42
4206,83638.38
4207,205946.69
4208,45107.332
4209,30743.303
4210,71078.875
4211,1290281.0
4212,78593.9
4213,169089.8
4214,48310.492
4215,148361.14
4216,233832.42
4217,37633.234
4218,29830.113
4219,121721.445
4220,145454.6
4221,94433.414
4222,39862.742
4223,62099.344
4224,76582.04
4225,85233.04
4226,91158.66
4227,35132.63
4228,73326.8
4229,50601.316
4230,126822.234
4231,52472.758
4232,41658.426
4233,68506.21
4234,342697.9
4235,46779.168
4236,40867.023
4237,158721.1
4238,344810.84
4239,121709.234
4240,87874.016
4241,89507.875
4242,36690.902
4243,55269.11
4244,31461.812
4245,138400.66
4246,33419.215
4247,53521.543
4248,36390.348
4249,50967.617
4250,124757.88
4251,28347.637
4252,215260.0
4253,27888.797
4254,53025.984
4255,159895.67
4256,339018.22
4257,151288.0
4258,61195.156
4259,71488.44
4260,40760.332
4261,45827.426
4262,41566.234
4263,47715.492
4264,51036.293
4265,17679.926
4266,82158.13
4267,98123.07
4268,194720.28
4269,125974.62
4270,146353.16
4271,29151.205
4272,28229.682
4273,28710.014
4274,81290.984
4275,57800.53
4276,138103.17
4277,156114.03
4278,81441.336
4279,61352.83
4280,4925.4463
4281,149741.72
4282,82837.5
4283,56303.062
4284,18879.262
4285,14966.048
4286,159353.78
4287,126022.57
4288,60121.242
4289,73661.41
4290,494423.16
4291,57160.625
4292,297314.75
4293,30176.166
4294,99510.6
4295,42294.062
4296,62978.805
4297,126008.33
4298,169372.92
4299,25463.053
4300,131536.39
4301,131062.79
4302,138258.8
4303,132580.48
4304,47278.84
4305,78309.07
4306,79290.55
4307,77737.07
4308,56961.04
4309,61383.71
4310,310435.28
4311,27835.516
4312,80695.484
4313,122060.48
4314,78757.16
4315,3126.698
4316,30181.918
4317,24131.67
4318,26371.701
4319,42807.715
4320,46894.48
4321,90365.836
4322,48499.594
4323,195116.05
4324,95169.53
4325,62608.793
4326,55548.805
4327,67244.75
4328,83729.53
4329,77614.875
4330,110967.85
4331,95839.45
4332,137508.6
4333,32418.959
4334,114723.23
4335,59578.582
4336,129032.37
4337,118182.91
4338,205484.95
4339,191535.0
4340,43735.76
4341,63594.797
4342,115281.43
4343,27355.99
4344,33345.99
4345,151729.44
4346,135470.06
4347,121530.6
4348,143925.73
4349,56303.695
4350,57703.582
4351,141846.53
4352,73972.81
4353,63220.89
4354,99968.016
4355,40615.426
4356,35669.387
4357,65809.6
4358,39879.94
4359,224834.75
4360,19319.426
4361,42540.914
4362,105513.71
4363,126222.81
4364,39031.35
4365,74831.64
4366,79124.46
4367,38426.594
4368,353817.0
4369,71148.23
4370,47686.715
4371,35381.086
4372,126790.98
4373,73292.9
4374,24256.525
4375,563890.3
4376,18030.11
4377,123034.56
4378,55835.168
4379,127597.99
4380,108434.875
4381,59581.22
4382,47691.26
4383,19104.557
4384,134093.75
4385,91429.27
4386,71437.84
4387,135270.86
4388,64433.742
4389,142918.75
4390,82200.63
4391,49808.023
4392,45239.562
4393,29856.195
4394,746780.1
4395,42725.848
4396,212737.94
4397,76934.08
4398,24195.934
4399,48230.695
4400,94220.41
4401,162914.16
4402,53561.24
4403,101287.19
4404,38802.156
4405,69424.56
4406,75907.71
4407,76278.73
4408,53642.39
4409,57816.56
4410,37926.824
4411,118362.266
4412,29358.797
4413,1477627.6
4414,92519.664
4415,60774.754
4416,36835.92
4417,-1293.7599
4418,67054.25
4419,67102.266
4420,23746.143
4421,398664.34
4422,33182.363
4423,39648.49
4424,54176.11
4425,85315.58
4426,410197.72
4427,58359.58
4428,42832.24
4429,60752.215
4430,73182.82
4431,90151.25
4432,70740.28
4433,18458.822
4434,297134.56
4435,57873.473
4436,75858.086
4437,34067.86
4438,86970.03
4439,202056.86
4440,135160.39
4441,47497.52
4442,82631.91
4443,156508.9
4444,31002.568
4445,431761.16
4446,60323.477
4447,30126.443
4448,64647.117
4449,216582.81
4450,49684.74
4451,53891.652
4452,69832.04
4453,88914.945
4454,104000.58
4455,1224004.0
4456,65559.39
4457,60401.67
4458,33545.8
4459,41975.406
4460,16681.309
4461,31366.83
4462,29810.15
4463,200715.9
4464,37260.49
4465,51693.3
4466,53507.75
4467,41836.844
4468,57811.758
4469,94570.11
4470,172228.36
4471,76676.83
4472,61396.035
4473,154928.88
4474,129107.78
4475,364020.62
4476,83468.29
4477,67816.24
4478,107573.92
4479,49031.957
4480,39876.215
4481,66057.055
4482,585338.6
4483,48765.99
4484,16213.994
4485,521117.2
4486,43866.477
4487,49567.37
4488,67958.414
4489,714997.44
4490,163401.9
4491,59907.875
4492,159634.19
4493,85318.36
4494,70712.6
4495,49716.797
4496,68570.11
4497,63820.914
4498,170670.5
4499,51865.574
4500,79033.66
4501,55494.605
4502,92417.484
4503,127192.36
4504,171325.81
4505,69362.59
4506,102364.7
4507,37163.97
4508,68930.49
4509,101045.57
4510,114683.125
4511,87459.12
4512,37182.062
4513,54635.53
4514,149380.78
4515,167728.12
4516,50606.523
4517,99038.78
4518,47699.855
4519,44006.977
4520,156534.44
4521,35805.66
4522,13134.543
4523,55357.72
4524,66162.98
4525,76078.375
4526,132663.64
4527,124993.61
4528,220622.77
4529,82717.71
4530,97526.69
4531,431320.62
4532,86420.695
4533,81420.24
4534,70700.055
4535,22164.469
4536,85862.6
4537,27478.627
4538,46927.305
4539,33272.895
4540,113845.23
4541,43265.27
4542,30216.076
4543,75046.484
4544,65167.17
4545,42380.53
4546,66212.58
4547,61164.066
4548,112192.055
4549,280772.06
4550,48299.902
4551,77423.44
4552,18592.379
4553,33916.297
4554,41899.477
4555,95166.62
4556,78396.07
4557,108882.36
4558,35249.688
4559,81311.53
4560,227125.8
4561,21496.46
4562,73008.82
4563,95187.09
4564,31202.36
4565,118511.91
4566,35541.324
4567,95242.555
4568,155158.72
4569,81530.22
4570,137246.38
4571,14153.192
4572,130003.98
4573,107013.24
4574,57071.637
4575,90078.63
4576,73736.08
4577,70855.12
4578,149292.11
4579,49165.715
4580,85035.8
4581,39048.27
4582,47720.24
4583,132803.34
4584,77189.67
4585,76486.73
4586,41883.85
4587,120818.61
4588,22048.053
4589,135644.75
4590,73279.03
4591,32720.838
4592,46185.35
4593,41393.59
4594,68005.445
4595,145010.75
4596,21803.453
4597,37587.227
4598,35188.164
4599,262513.5
4600,112671.44
4601,179411.03
4602,97870.39
4603,61645.06
4604,80784.55
4605,245879.45
4606,56173.08
4607,31123.857
4608,71875.484
4609,42451.023
4610,53726.137
4611,53444.523
4612,126128.52
4613,67503.45
4614,35930.215
4615,95073.81
4616,55788.61
4617,54395.9
4618,188047.3
4619,82474.36
4620,85198.98
4621,47385.234
4622,96742.664
4623,116219.88
4624,63378.598
4625,54479.94
4626,57694.81
4627,155513.12
4628,108427.44
4629,32777.754
4630,62530.246
4631,77713.72
4632,72658.555
4633,96623.7
4634,71542.93
4635,75438.48
4636,31853.5
4637,31470.703
4638,68972.93
4639,126846.76
4640,17672.79
4641,43984.195
4642,25887.535
4643,61759.83
4644,106925.516
4645,21641.666
4646,83519.71
4647,194948.38
4648,58492.625
4649,211121.06
4650,57109.98
4651,211539.64
4652,116959.664
4653,75098.26
4654,17953.652
4655,60698.37
4656,47840.785
4657,23192.18
4658,107121.59
4659,192794.03
4660,100978.125
4661,38301.645
4662,86824.02
4663,162902.61
4664,146069.08
4665,42011.234
4666,33572.01
4667,110882.03
4668,162799.58
4669,68539.98
4670,75253.805
4671,549961.9
4672,340366.62
4673,40142.97
4674,33695.93
4675,72142.586
4676,42336.43
4677,67218.6
4678,64348.86
4679,74595.59
4680,117103.6
4681,98428.41
4682,56488.16
4683,90435.37
4684,897762.2
4685,28619.195
4686,32252.105
4687,54587.4
4688,60846.383
4689,131819.39
4690,141008.23
4691,53056.688
4692,66192.7
4693,104186.77
4694,213525.19
4695,42755.117
4696,119075.14
4697,152515.88
4698,124542.516
4699,82012.17
4700,38998.258
4701,81331.766
4702,57910.17
4703,123574.18
4704,66388.1
4705,85793.984
4706,154647.48
4707,162432.28
4708,72164.64
4709,38174.305
4710,244283.28
4711,88562.65
4712,41561.0
4713,122519.97
4714,143446.88
4715,108014.914
4716,24856.88
4717,147396.48
4718,92328.98
4719,94858.586
4720,40014.926
4721,150513.64
4722,27073.164
4723,36127.934
4724,95166.23
4725,88159.055
4726,83250.4
4727,69925.59
4728,65146.56
4729,78608.28
4730,51452.637
4731,89377.53
4732,260975.58
4733,25513.477
4734,133994.17
4735,89089.805
4736,35634.375
4737,21622.78
4738,1096329.6
4739,62060.348
4740,107162.945
4741,300741.9
4742,66062.5
4743,41311.25
4744,181144.36
4745,102177.91
4746,48048.656
4747,53956.87
4748,47629.79
4749,39744.96
4750,221467.25
4751,99326.23
4752,55678.9
4753,69225.87
4754,59008.137
4755,86859.11
4756,103996.37
4757,25725.676
4758,66920.36
4759,706415.94
4760,395203.7
4761,83591.87
4762,27748.977
4763,115480.11
4764,41160.27
4765,118089.64
4766,6995.1387
4767,163284.75
4768,67866.23
4769,9796.803
4770,239515.86
4771,109487.59
4772,1216.9088
4773,30961.758
4774,425445.56
4775,50334.316
4776,62837.242
4777,15311.092
4778,83038.41
4779,195635.03
4780,219022.34
4781,33939.58
4782,356265.16
4783,51880.605
4784,220358.1
4785,96157.414
4786,88128.76
4787,51048.594
4788,19445.994
4789,39183.055
4790,59060.98
4791,79621.484
4792,62407.973
4793,127392.03
4794,66097.555
4795,43229.152
4796,37656.008
4797,53565.07
4798,39124.68
4799,34409.074
4800,50474.984
4801,58703.918
4802,69576.336
4803,96713.47
4804,40498.316
4805,51564.832
4806,71056.69
4807,147715.44
4808,115094.56
4809,50420.152
4810,-3020.5994
4811,28442.447
4812,351498.78
4813,86535.66
4814,99555.71
4815,20651.89
4816,35522.496
4817,114179.13
4818,152537.39
4819,66345.01
4820,30989.445
4821,78836.125
4822,25354.85
4823,98604.52
4824,76735.36
4825,105742.414
4826,47768.395
4827,33755.48
4828,50161.082
4829,116286.17
4830,157069.31
4831,88856.27
4832,6122.6797
4833,29929.842
4834,56031.16
4835,36335.703
4836,16315.538
4837,123065.93
4838,135194.78
4839,140450.27
4840,768548.2
4841,71966.7
4842,32348.963
4843,74085.3
4844,214107.58
4845,42810.99
4846,245562.6
4847,63302.805
4848,24933.61
4849,56749.902
4850,85278.9
4851,56212.25
4852,53198.344
4853,104674.68
4854,36959.887
4855,50396.6
4856,186441.98
4857,60877.605
4858,4467.058
4859,77322.766
4860,69572.57
4861,26893.695
4862,45078.402
4863,127040.375
4864,66391.91
4865,88935.89
4866,18066.926
4867,83903.836
4868,69398.766
4869,151235.92
4870,64256.395
4871,140339.9
4872,40110.87
4873,59296.332
4874,94594.12
4875,38155.285
4876,49075.78
4877,38627.836
4878,39295.984
4879,58069.008
4880,81775.08
4881,102475.9
4882,416550.25
4883,58700.266
4884,178412.05
4885,253932.25
4886,55871.113
4887,58193.953
4888,775310.9
4889,58704.793
4890,86226.18
4891,65356.62
4892,51276.54
4893,69800.875
4894,62780.062
4895,48627.37
4896,19365.629
4897,75913.08
4898,69336.375
4899,58650.996
4900,56205.9
4901,140177.0
4902,140464.88
4903,55736.906
4904,38496.516
4905,21500.426
4906,29769.354
4907,67349.44
4908,37428.016
4909,62436.336
4910,125390.61
4911,158401.52
4912,128628.29
4913,55474.03
4914,86268.88
4915,88882.78
4916,271002.16
4917,66580.43
4918,116487.93
4919,423701.94
4920,160987.33
4921,147146.72
4922,157933.48
4923,70739.63
4924,18892.26
4925,96195.76
4926,46356.504
4927,25981.441
4928,80190.41
4929,10189.4
4930,11173.11
4931,149125.61
4932,56010.55
4933,110743.445
4934,56099.855
4935,65610.34
4936,182115.31
4937,108035.11
4938,45416.1
4939,137741.64
4940,138574.72
4941,181537.66
4942,83496.016
4943,4503.452
4944,23896.088
4945,489000.34
4946,71760.61
4947,163769.9
4948,52318.46
4949,219227.34
4950,73147.48
4951,103800.336
4952,114372.484
4953,37750.13
4954,519702.34
4955,326947.1
4956,159740.6
4957,37423.71
4958,165193.11
4959,47673.04
4960,46328.465
4961,9192.682
4962,41488.83
4963,66666.164
4964,94631.484
4965,95002.24
4966,145040.3
4967,45015.33
4968,30454.309
4969,71557.86
4970,116309.805
4971,75396.35
4972,163796.72
4973,43201.953
4974,110740.68
4975,106702.484
4976,50072.914
4977,62471.438
4978,54459.83
4979,38604.016
4980,57684.91
4981,75652.766
4982,52837.594
4983,82132.695
4984,259211.88
4985,118951.29
4986,137467.97
4987,85555.68
4988,98399.6
4989,41368.55
4990,11378.08
4991,45741.484
4992,101572.48
4993,169502.47
4994,33777.39
4995,78107.2
4996,135074.75
4997,8087.695
4998,56136.125
4999,118860.77
5000,142869.8
5001,116724.9
5002,167117.62
5003,70359.93
5004,58024.06
5005,167309.31
5006,153382.72
5007,276298.72
5008,186816.5
5009,189174.83
5010,60182.75
5011,228717.66
5012,54714.973
5013,58911.254
5014,112731.04
5015,34195.72
5016,51647.727
5017,36402.934
5018,99430.266
5019,29235.3
5020,29099.418
5021,65767.72
5022,45566.496
5023,77094.625
5024,53412.164
5025,67699.375
5026,223032.36
5027,36261.37
5028,40104.68
5029,122992.85
5030,805497.9
5031,92261.4
5032,141686.72
5033,204927.27
5034,175071.06
5035,49915.844
5036,36518.684
5037,78928.21
5038,161009.28
5039,40486.535
5040,166204.44
5041,535895.7
5042,65966.19
5043,525637.2
5044,36354.973
5045,68776.26
5046,60589.26
5047,145377.7
5048,85943.65
5049,75888.92
5050,88041.86
5051,169214.83
5052,37968.03
5053,41668.15
5054,98935.164
5055,136072.0
5056,76690.195
5057,40846.707
5058,78085.0
5059,64395.42
5060,247431.7
5061,46620.574
5062,79758.38
5063,53961.83
5064,277413.53
5065,36600.35
5066,129201.64
5067,125838.31
5068,34223.113
5069,127319.26
5070,70287.45
5071,150488.33
5072,133498.14
5073,39294.332
5074,278788.78
5075,151243.95
5076,77455.82
5077,50990.625
5078,172365.4
5079,88218.56
5080,134223.52
5081,52333.97
5082,121460.766
5083,121552.29
5084,7412.2686
5085,86146.266
5086,82149.46
5087,102770.26
5088,65406.406
5089,90803.67
5090,114767.49
5091,35393.754
5092,89464.57
5093,107174.05
5094,55505.504
5095,118971.15
5096,39965.746
5097,32907.37
5098,94000.016
5099,36517.074
5100,146880.2
5101,28689.861
5102,57033.258
5103,23467.732
5104,67787.17
5105,40351.688
5106,137576.94
5107,23918.482
5108,43805.27
5109,39566.07
5110,43601.004
5111,26176.22
5112,96731.984
5113,195268.42
5114,72408.15
5115,46965.87
5116,55443.383
5117,103907.72
5118,139184.42
5119,350724.97
5120,95659.195
5121,78788.37
5122,55717.426
5123,215607.16
5124,57100.113
5125,186848.4
5126,138292.4
5127,76835.38
5128,184365.16
5129,123943.54
5130,100935.24
5131,274442.66
5132,60520.316
5133,89210.086
5134,14370.559
5135,56744.523
5136,174662.3
5137,60799.586
5138,67819.83
5139,40711.836
5140,78394.555
5141,19681.64
5142,184707.28
5143,85198.76
5144,121003.69
5145,62153.39
5146,86359.44
5147,76398.65
5148,46852.82
5149,147507.84
5150,291914.75
5151,87600.89
5152,47177.836
5153,51932.496
5154,82836.125
5155,134493.0
5156,78033.82
5157,233365.95
5158,74507.37
5159,61825.816
5160,682992.7
5161,121801.24
5162,73796.53
5163,81173.17
5164,109941.51
5165,108908.24
5166,192223.75
5167,145076.06
5168,47089.84
5169,6765.006
5170,71182.516
5171,133292.98
5172,36478.86
5173,139277.45
5174,49380.406
5175,371348.12
5176,59912.438
5177,31620.168
5178,78943.02
5179,84436.98
5180,35578.11
5181,118206.586
5182,94617.17
5183,172845.53
5184,48328.395
5185,57407.13
5186,56688.21
5187,45225.258
5188,223774.11
5189,76016.36
5190,22935.031
5191,78144.02
5192,85041.914
5193,31767.266
5194,79071.36
5195,165594.28
5196,98686.13
5197,95644.16
5198,80386.41
5199,28308.277
5200,89229.57
5201,102437.39
5202,55481.918
5203,43854.715
5204,50229.996
5205,53543.82
5206,82328.08
5207,29238.633
5208,64639.82
5209,105402.6
5210,115524.414
5211,100406.9
5212,58749.53
5213,28312.43
5214,18885.248
5215,98896.85
5216,25973.518
5217,92015.25
5218,148314.81
5219,67330.555
5220,181566.42
5221,60958.33
5222,5534.054
5223,37349.38
5224,122344.84
5225,70155.57
5226,120030.055
5227,33098.664
5228,20851.865
5229,96715.4
5230,69927.6
5231,54978.895
5232,84274.08
5233,170385.2
5234,13571.859
5235,27259.352
5236,45477.855
5237,70679.086
5238,18670.139
5239,81592.2
5240,57066.156
5241,114925.86
5242,42427.934
5243,101703.93
5244,63345.69
5245,89052.04
5246,316356.72
5247,12674.269
5248,185261.34
5249,30740.934
5250,120520.22
5251,41579.35
5252,42266.258
5253,46451.33
5254,106663.46
5255,68171.17
5256,53871.938
5257,25957.873
5258,79437.016
5259,39975.164
5260,71395.19
5261,40691.766
5262,252567.88
5263,106197.5
5264,44665.75
5265,50756.793
5266,205004.78
5267,118267.37
5268,156500.48
5269,79966.96
5270,31759.957
5271,109758.73
5272,71905.63
5273,23912.57
5274,34873.887
5275,127679.945
5276,40491.492
5277,94408.21
5278,42357.766
5279,57264.203
5280,169423.6
5281,70980.93
5282,168047.88
5283,96541.695
5284,3824.3306
5285,141905.5
5286,40309.74
5287,51575.68
5288,130230.266
5289,119792.04
5290,62477.547
5291,276851.6
5292,267562.44
5293,35736.402
5294,83054.58
5295,76105.85
5296,40483.586
5297,147246.14
5298,96594.336
5299,84483.22
5300,11507.986
5301,97860.98
5302,422147.6
5303,45960.926
5304,64901.35
5305,46085.36
5306,185073.89
5307,75499.5
5308,113667.484
5309,65411.457
5310,67685.84
5311,132347.08
5312,21791.615
5313,53984.438
5314,85251.38
5315,70178.33
5316,67808.734
5317,47486.664
5318,26105.074
5319,127101.98
5320,89727.74
5321,69639.14
5322,112878.266
5323,83432.77
5324,66810.445
5325,56962.96
5326,237640.05
5327,44072.7
5328,195047.98
5329,190143.36
5330,184130.97
5331,82784.5
5332,30162.373
5333,128811.23
5334,87660.92
5335,158772.23
5336,724829.25
5337,91138.13
5338,129850.95
5339,139033.12
5340,46324.277
5341,84873.03
5342,120171.625
5343,49112.39
5344,164124.61
5345,57172.02
5346,30123.979
5347,26380.703
5348,9490.346
5349,34527.754
5350,120175.15
5351,23396.123
5352,89928.74
5353,61210.93
5354,104609.79
5355,83718.555
5356,68667.75
5357,71302.05
5358,83954.695
