Id,Predicted
526,47796.526171635356
527,167008.12130622962
528,919322.8160773255
529,70546.6764540469
530,63488.55731420354
531,34934.25522979039
532,160541.57436429188
533,44235.48020842973
534,326979.0156187521
535,82238.31158527009
536,88221.54708536198
537,54915.56966790185
538,32845.118307855206
539,206354.2770477645
540,99901.0565658841
541,408411.8730799597
542,83827.42712375193
543,105172.04388117534
544,233905.08876649485
545,110721.97927673785
546,74319.54086213524
547,82766.93094166218
548,17279.898188944346
549,123164.89820912614
550,23230.647531631585
551,92387.62206384643
552,100112.90640394426
553,71003.73540426552
554,723995.5328455381
555,57417.3472479269
556,125407.16466381856
557,105382.64014769366
558,59254.6876924252
559,271623.5146763033
560,70514.27788622251
561,41054.48132157355
562,108689.39598664736
563,49657.587079469595
564,16109.678238232596
565,104461.66407443745
566,27115.27463578504
567,100797.07953754402
568,52766.92218892328
569,286282.8278181071
570,47102.804729881966
571,48939.95764456092
572,142240.93148018734
573,49368.20068904722
574,76253.92409863921
575,94254.78387287108
576,35369.90940909794
577,114383.45139944248
578,1288801.9234544619
579,168961.64749538916
580,41012.55228342776
581,23688.88493589533
582,146223.06712311564
583,553307.2124608426
584,34949.333577115845
585,95585.67242790801
586,25712.77840546178
587,156587.14749757492
588,84873.5282170703
589,68694.83040443083
590,109752.22102460833
591,94888.60598853206
592,283005.2183284622
593,69973.97923332122
594,46129.79305433491
595,201241.31947818692
596,32716.646353642343
597,131954.83252426615
598,219237.90740008277
599,67736.81367923708
600,38252.47024112324
601,35702.3091221619
602,58772.91210658086
603,26710.49487730864
604,42461.842738889754
605,61947.26252248225
606,68352.15067678926
607,351902.192419173
608,34057.28503828116
609,32063.175956707957
610,96570.61575904897
611,69753.26962410207
612,65644.55793792049
613,139934.78577324172
614,58957.86291711442
615,140638.92478778292
616,580276.0224771219
617,151506.26835769563
618,217114.08844328235
619,80131.69910566369
620,139269.34283404856
621,27463.129650795363
622,21853.80276043885
623,48281.11058286502
624,65300.46345570459
625,90451.66729786478
626,1035997.1167496814
627,32467.410151466684
628,26885.329378797633
629,62990.335414596644
630,115709.86988804485
631,82969.85147370983
632,66041.60896505245
633,64617.02067040933
634,46443.3498152621
635,50131.91668047231
636,66870.60768372146
637,324846.7318525251
638,116522.12433403055
639,132054.8814721609
640,140594.85344312468
641,208910.22044689604
642,43673.60922952627
643,68406.52981597206
644,116989.90569953712
645,45108.15742209506
646,40847.60075872009
647,78787.4995212075
648,31388.928841138575
649,17919.040014437334
650,799444.1300619943
651,60081.61890145213
652,74815.64803378677
653,64082.14458593536
654,24933.60196204234
655,75771.52666332801
656,46270.11191469743
657,194646.85939744205
658,71842.51717563148
659,116597.94312193283
660,38901.36927856698
661,29469.519748071216
662,52513.84991373443
663,154151.09793190676
664,58600.90681083169
665,197488.33590483633
666,103274.8905748554
667,88032.14792379268
668,60683.225633093105
669,55308.08345203386
670,277313.2020133689
671,36265.340001055956
672,15089.093386952702
673,75953.56813025003
674,83681.72359729615
675,15253.900721029648
676,83785.73536049176
677,71545.75953525925
678,175517.19380205742
679,162007.69573319828
680,35473.805895579644
681,235064.86650875869
682,160931.40341928578
683,155578.3063568373
684,126843.14526437839
685,65178.98605525969
686,97097.7774773126
687,76982.10902805481
688,105314.06467793061
689,494578.24703225587
690,41084.74998443718
691,145183.64065006355
692,101469.59223092427
693,87911.78099747849
694,86175.58321010647
695,48336.55238107864
696,112114.81718881222
697,77772.69742548776
698,179462.9363797603
699,121696.6181235407
700,205519.4441171497
701,52794.22890508938
702,77384.95084277111
703,54539.718422269725
704,23285.404607849454
705,34821.65343463272
706,32159.138994965746
707,87463.00477895407
708,19484.488928220086
709,79297.78373547191
710,55753.061665575
711,53573.72225763491
712,61676.51914335468
713,48710.95116560403
714,156367.09895423803
715,100399.44037922843
716,100754.7717327043
717,65587.61370132244
718,25939.425116777893
719,145558.70169252294
720,147135.44823660195
721,48466.32570322722
722,97438.5288617053
723,74968.08368260745
724,46176.167713775074
725,553134.5851314706
726,27397.606913309693
727,1975104.1346864705
728,167770.15477418376
729,140450.03457106388
730,90938.72128159212
731,18221.517846016228
732,72607.77514871354
733,68678.34551179674
734,188823.6069374652
735,72596.10175476495
736,51578.85753686241
737,64109.44083245296
738,100754.86404161337
739,40965.20636707855
740,47170.67101906252
741,295683.8790790857
742,83155.40163591916
743,94069.69206640546
744,147238.07739687263
745,57946.47496975678
746,115985.33247863474
747,192856.33470674633
748,11164.90852887338
749,101903.89965502366
750,77484.63692229684
751,89036.08948049427
752,13619.899765658303
753,85337.7042554541
754,87408.09580074863
755,86348.59535172132
756,97015.29262226123
757,80508.11395634746
758,79824.65580610876
759,49522.59809644178
760,233972.03405255408
761,106224.9100337422
762,121718.86689170927
763,135072.40434257025
764,95799.03960557317
765,31494.998665937248
766,351082.29937782645
767,75847.3630827409
768,54345.6004847409
769,16478.240250141138
770,192081.5303075407
771,18212.794408056936
772,25857.92659498652
773,106922.91180366938
774,84448.23579907272
775,51992.19079074445
776,291632.2353556224
777,34829.362738968644
778,32872.57505008683
779,33271.34270758845
780,68275.87609327557
781,47170.19327528096
782,29847.85948220258
783,59772.49094346586
784,35057.75843306448
785,75503.91290519541
786,179457.17517444762
787,65204.666691567676
788,106007.41896023204
789,66871.77631102076
790,63884.03752633396
791,81665.81221981859
792,98186.41416733491
793,107972.05342421985
794,81198.3117612311
795,33220.24859533126
796,95087.67287655856
797,46502.00312915298
798,205125.7061721597
799,41893.39412703738
800,105923.11778313541
801,84162.67674389719
802,142436.11674966896
803,128720.54272514932
804,77029.50356823711
805,18158.265692987385
806,230502.7434249074
807,66195.24310539926
808,53218.31750597452
809,100902.6008259362
810,191625.0272949231
811,523992.85511629935
812,27257.33605540807
813,48819.66069579743
814,160340.0014043008
815,136165.51427159575
816,537030.0664656234
817,173897.03336462402
818,66981.85367622878
819,728828.9941116231
820,22819.927304786725
821,38909.452169422206
822,289461.19683134096
823,34892.53968974058
824,29751.746362903217
825,53298.39228541516
826,123951.51584941715
827,32603.11664013536
828,552538.403170685
829,153866.12813162344
830,117191.53365048078
831,210159.76855134126
832,133777.93958999962
833,96728.56185273608
834,42457.41369601617
835,41355.11064290232
836,142054.87945837184
837,254351.61319862606
838,28419.470643963105
839,36135.9846718979
840,17316.930865879996
841,57118.27833553946
842,324696.01225832297
843,100331.29302916852
844,80876.15499369032
845,88414.62985164698
846,59612.192441879575
847,31328.258150098645
848,39537.48258156917
849,78383.8196641562
850,224357.87610900274
851,168265.96507031817
852,63811.32670800075
853,89041.0708515364
854,41146.00744632462
855,48081.26699354396
856,71453.05232738874
857,20120.00376513984
858,70840.47830363044
859,63977.26155036814
860,105519.92719402275
861,49909.87269490795
862,89661.79822122023
863,42415.32326897985
864,52663.824793525455
865,82755.70026124018
866,197152.17932389752
867,104979.20503413412
868,35213.147936150956
869,320069.22014135885
870,184500.3472697104
871,76845.87801464702
872,124012.39151548463
873,54341.50457022922
874,192964.96430991398
875,88538.11048988413
876,34605.81425107291
877,162574.467381972
878,126596.47485895887
879,67691.02507320541
880,50416.06300451623
881,59940.591556299914
882,225760.9114599971
883,58287.50161208388
884,36352.66230155297
885,103105.01191320895
886,19651.793948797826
887,74423.35815025402
888,230795.49130279422
889,569794.9188336054
890,59389.31310751273
891,185858.40221034223
892,25837.572315069276
893,61382.10136334615
894,9352.400473534315
895,74736.42390244696
896,174029.70991796535
897,182522.27346377829
898,597777.1103926115
899,28201.861321179185
900,91251.03182281874
901,160206.58738850962
902,9317.647366393641
903,19920.24996031403
904,87680.43465092558
905,148061.17295408496
906,58248.64474738452
907,97632.44305439093
908,33665.64882028398
909,84486.22495766728
910,34216.02406986665
911,159052.29269434419
912,93783.86719653802
913,126876.27178606702
914,107009.21858211105
915,57795.82637028473
916,59846.36344185419
917,75995.80522638104
918,211940.8282652682
919,64347.93787903663
920,31480.578319469896
921,100182.62294408533
922,156914.74245037755
923,56484.72309614569
924,80756.70025785059
925,28693.115079151445
926,66607.53683331361
927,85871.99139706772
928,131996.4188765417
929,62622.73016984158
930,34818.84976003357
931,22725.4330733879
932,56435.448180077605
933,83474.58511187843
934,49763.75995567489
935,67618.44472670424
936,55209.65516132891
937,213456.86568351462
938,57453.544867648176
939,38967.0756932864
940,178302.12956619245
941,101965.56190166951
942,84259.5548433203
943,52505.36259197427
944,17593.416401795643
945,97221.29345531811
946,40988.64676694984
947,143026.23850237846
948,225924.41303843417
949,88890.62603517942
950,257026.11368447353
951,107493.52480132798
952,91987.28715278428
953,113382.79026423875
954,69108.37020905211
955,103089.22963443877
956,60985.54749999468
957,32160.245203000344
958,80229.13647970963
959,175261.6008387726
960,51076.538862836554
961,67763.51379151312
962,47851.9918709701
963,166227.27137975526
964,62014.1546001657
965,61494.34903998945
966,47951.36239898736
967,449194.24266221316
968,47534.22383980863
969,116420.63042067424
970,25352.278289707803
971,27277.612006643485
972,166396.14400741507
973,27100.61851472785
974,91739.92142838267
975,45498.395997191605
976,166870.6719457104
977,73608.70151310987
978,157051.0987380606
979,96751.29342310164
980,81080.9142205707
981,39839.416052545144
982,108174.14558507456
983,30317.41781673494
984,55080.29393231308
985,164642.3430539807
986,109700.5778675051
987,79100.3540974531
988,23249.07911143275
989,118711.65712337794
990,50691.84145273976
991,63763.98555679269
992,15718.059188713278
993,53028.06348934111
994,51622.52814504898
995,103075.20592342384
996,64179.14922562988
997,95024.92810803665
998,65062.39642691305
999,254060.10566638716
1000,50100.72443299248
1001,41130.73362832743
1002,47946.77665187848
1003,272523.4242224759
1004,53823.32659760815
1005,19078.929826276948
1006,41754.89958908741
1007,113056.14640178901
1008,89607.25722736689
1009,34857.84790108383
1010,68834.0288003144
1011,88699.10592717052
1012,36704.532867320355
1013,60787.58208089929
1014,145603.3413636381
1015,140533.46183946487
1016,61995.13097438607
1017,61791.965316379355
1018,87430.36233568982
1019,50486.384176694904
1020,417346.59550724766
1021,25922.338127926036
1022,48923.78472483963
1023,87458.08869310364
1024,117783.20463181123
1025,57003.61176683199
1026,34515.86126324961
1027,144723.07448177057
1028,342146.1567078138
1029,88014.91069850964
1030,60637.81948547058
1031,79231.40098421065
1032,134280.34797674185
1033,78004.46715824425
1034,87544.25030118103
1035,24076.596340513774
1036,115928.67124845997
1037,22451.382776924074
1038,94460.6620386286
1039,154307.575862605
1040,43076.359226520806
1041,75773.07002976713
1042,1218960.1406606254
1043,78328.76294999063
1044,68977.98003724359
1045,33592.629017719184
1046,191047.09514341105
1047,86149.66078962683
1048,93272.42070298929
1049,128622.55614180258
1050,40939.1523836108
1051,36799.26035333193
1052,46364.98831830361
1053,32113.188261985364
1054,81771.03569207827
1055,20018.1926264039
1056,15624.808668824891
1057,137239.77315560533
1058,102421.71349435192
1059,142244.907308222
1060,50344.4752415943
1061,150125.03670914393
1062,12046.850694201054
1063,193286.49095334145
1064,264845.86156867986
1065,50858.88568341023
1066,122400.26129347611
1067,217298.85681717395
1068,70444.80153532643
1069,124196.50026138894
1070,146560.22843443675
1071,80454.89261327726
1072,76989.19433261543
1073,216176.87129932985
1074,26377.864696721183
1075,97999.03633154689
1076,93033.943207284
1077,39109.534461366966
1078,66852.68818460646
1079,44819.07997836442
1080,14085.518040345802
1081,131897.74344847538
1082,98412.33996348952
1083,28106.38418079927
1084,58805.60534343212
1085,28126.16564478719
1086,99143.55320803475
1087,26905.51264617529
1088,267626.3260266574
1089,53306.553998202195
1090,285730.6805371194
1091,108231.01405640642
1092,60989.37718701819
1093,107842.50244411716
1094,146540.6108167239
1095,201577.5386066713
1096,1198521.3816801445
1097,81308.32987497949
1098,69962.98556943212
1099,88968.89262947538
1100,59498.48139166841
1101,74051.48529678503
1102,63833.05778931418
1103,99964.78857403267
1104,51869.712060280675
1105,77013.93948746544
1106,40920.974599245215
1107,102152.38507086819
1108,42482.09729143661
1109,61515.12573290889
1110,52535.096879584235
1111,95788.45007515649
1112,35007.89376472036
1113,130367.68633287634
1114,131980.90400412132
1115,9368.287835189922
1116,110939.68035514338
1117,145336.64794607335
1118,59792.75238764105
1119,34253.393467012516
1120,49282.04139729188
1121,200690.41672051663
1122,190380.94955499098
1123,33176.1749971282
1124,116557.71940677216
1125,53233.26512666298
1126,86378.47875524253
1127,78889.85122074581
1128,190164.0412356552
1129,102812.28678824121
1130,82969.43221435997
1131,95026.19939359535
1132,78208.68634115676
1133,256166.54542285643
1134,32116.316917691776
1135,218196.53455012635
1136,70352.7133863048
1137,35903.626536772055
1138,83011.92383461124
1139,47158.35442677676
1140,59036.60984949888
1141,106214.53467263732
1142,45063.671124282
1143,28322.66952637864
1144,169329.5491271441
1145,23000.809899112617
1146,45457.63400410894
1147,42200.49331762508
1148,129794.40455590874
1149,56634.01770992417
1150,71143.66207095538
1151,106325.79407810589
1152,150074.33316421875
1153,90643.66896017466
1154,67625.62432494015
1155,113423.386468806
1156,315570.0265980212
1157,46263.82982534255
1158,31459.874108007814
1159,34166.00284336155
1160,167541.2817303209
1161,147647.31092881534
1162,34446.742438324196
1163,135469.4380679696
1164,47109.48694587543
1165,66877.97246854684
1166,89591.94683483467
1167,54035.98100931504
1168,113122.79104047836
1169,32043.935307568998
1170,35408.87471292882
1171,165859.80557910947
1172,97922.12798871635
1173,108101.46028759389
1174,69842.34168070297
1175,47224.850680454845
1176,255930.40230402115
1177,58357.77434343973
1178,176980.3369940794
1179,84649.82129719526
1180,46864.48989553423
1181,140205.11275741586
1182,77787.9917998437
1183,841554.771314852
1184,249216.51466155145
1185,77196.70583462295
1186,147363.78375218704
1187,44099.377541621485
1188,61284.047966643826
1189,54020.68487250823
1190,80309.91805998725
1191,60043.79148360076
1192,16387.097177077583
1193,55514.177892796586
1194,843301.7204265521
1195,37231.967279609504
1196,47562.31475197937
1197,29649.507837128956
1198,123616.3362662989
1199,44844.28206257643
1200,149602.8398118181
1201,76721.21746395098
1202,41351.75458268096
1203,96896.49695184227
1204,190150.37269688494
1205,76124.6755184493
1206,69629.03634853056
1207,60380.24038653889
1208,53510.11048736006
1209,145100.5208432043
1210,135186.0813991972
1211,76741.42619986882
1212,19462.28838479365
1213,153431.8389836388
1214,16133.743219988755
1215,35001.223823686465
1216,53519.392921155064
1217,47804.84489316657
1218,27126.53302303235
1219,18449.26317690375
1220,109674.62330795797
1221,107176.29748239342
1222,80462.73191929416
1223,53188.364379239196
1224,101518.1066436128
1225,544703.1903746739
1226,111150.24848321069
1227,655807.992588443
1228,232920.68033691344
1229,404406.11290436296
1230,29827.050528513697
1231,65585.28946166774
1232,31748.31032240881
1233,58191.277401425905
1234,137291.55407666173
1235,280244.43298911874
1236,329021.6973522502
1237,50109.43891316814
1238,110382.07315656274
1239,113335.39470321516
1240,48620.65443306472
1241,192151.91427102432
1242,84316.82956665565
1243,34758.93405277978
1244,86004.19552996948
1245,123326.70207325989
1246,109279.41247342057
1247,42954.62053049668
1248,60102.18954107781
1249,102620.46729749096
1250,70645.40305847516
1251,61309.545685536825
1252,53165.116978501675
1253,116816.04559610375
1254,163023.2037707128
1255,48944.119977750095
1256,229058.15342469016
1257,89225.31753735422
1258,55058.53323893657
1259,31232.895494389682
1260,15530.945484070426
1261,87542.00286478654
1262,286792.1544295627
1263,127536.40204619513
1264,60030.693727807164
1265,159005.660455738
1266,142278.31737857012
1267,67512.11893343143
1268,145302.8800512291
1269,24249.610419260764
1270,93032.33468845695
1271,76730.96861877627
1272,31390.793053790137
1273,32357.514131030897
1274,80985.55158252324
1275,22289.89237410399
1276,72307.0476460911
1277,90208.74767756363
1278,89731.1495543248
1279,85856.3065399329
1280,141415.0808801917
1281,94568.12891713889
1282,170378.85363254897
1283,130335.24834063207
1284,22730.28591182684
1285,81055.04474485888
1286,68459.71209878808
1287,69975.49798180732
1288,66740.80429454792
1289,213025.6601474775
1290,17293.215729718348
1291,31534.877420045363
1292,163134.09730502425
1293,30567.603696235783
1294,175827.89550831597
1295,98535.319184352
1296,36103.085989179424
1297,73599.74790155939
1298,224570.07529025365
1299,43529.79501756371
1300,136794.89486828298
1301,561220.948376866
1302,66911.15478924636
1303,48161.353618846966
1304,273472.74823670223
1305,365638.1830298708
1306,49293.2573016398
1307,97117.18016429474
1308,163640.58397520243
1309,90617.38915858799
1310,90683.24640718082
1311,39491.652078321735
1312,89867.70799213179
1313,71050.73545488535
1314,32867.88609747952
1315,150415.03086988637
1316,87979.47336162433
1317,356157.0958446877
1318,123342.99536919409
1319,32224.277852432828
1320,141615.62298688074
1321,89364.29008787648
1322,90733.60364816456
1323,77264.60165155912
1324,70217.50281892768
1325,90269.84906260934
1326,109875.01090277785
1327,69611.79740786468
1328,167772.8503354925
1329,41245.4517629863
1330,64515.72558598341
1331,46041.054445469315
1332,86114.8633272478
1333,51364.76554106774
1334,188695.70643619596
1335,51823.486123213406
1336,23305.13910916096
1337,212180.11568709323
1338,48699.71433603955
1339,50847.57664616081
1340,41325.447814671104
1341,31312.09486006198
1342,40888.2534950757
1343,40763.82025435026
1344,212732.02606477364
1345,130272.35685808978
1346,46518.473243112756
1347,55561.557429364446
1348,147805.93560847433
1349,886096.9041248728
1350,151427.13158426053
1351,18817.710238759515
1352,221671.49198966954
1353,112901.09654158569
1354,45494.75414464375
1355,48658.24047183512
1356,140324.65091402072
1357,180920.5298085319
1358,143973.3590317032
1359,84515.27250700777
1360,104872.84242649787
1361,54309.309799648276
1362,26670.719624968482
1363,61174.371969162654
1364,316488.577736423
1365,225048.59057521351
1366,41760.25633229412
1367,151783.82600251446
1368,24275.817440391686
1369,43733.61044106168
1370,56300.306831402566
1371,132159.09344911954
1372,94110.33955049058
1373,74462.64205179596
1374,106098.72749774413
1375,9306.008618390668
1376,62559.494048616085
1377,19708.111303667207
1378,93873.52423505674
1379,454513.68844369036
1380,76882.82609059433
1381,52605.94884655822
1382,27754.549929804187
1383,90415.15167099338
1384,34441.3036004507
1385,153324.3984682215
1386,193271.70184015064
1387,61478.07394191873
1388,218811.65970263048
1389,131183.82432323028
1390,142413.5389843091
1391,155721.26481285345
1392,161877.35358115463
1393,71938.38816143635
1394,19562.914723396374
1395,170025.18363129965
1396,90280.7239641528
1397,67826.57010109724
1398,58843.14128580283
1399,71366.28214439123
1400,119817.81024811066
1401,67930.22035073354
1402,48331.65040169036
1403,23355.39215039913
1404,89166.31365672943
1405,203881.4160957706
1406,53046.116950644726
1407,38358.77267926743
1408,146148.52457279016
1409,23281.486648647602
1410,38928.863262320876
1411,9311.05175073368
1412,214884.73606418137
1413,52696.52714893285
1414,83940.23997478909
1415,153035.01983268704
1416,53069.63019927386
1417,108530.7317182442
1418,149514.7884737998
1419,47170.15189228104
1420,53368.136956574795
1421,47352.91005534243
1422,93012.37113707238
1423,54174.33042572382
1424,121800.17674731562
1425,98117.74732158291
1426,186966.76855080196
1427,60271.8309357906
1428,84972.12998785615
1429,50280.051927926994
1430,256456.34275606403
1431,79039.3565890879
1432,100633.424654016
1433,929413.491846027
1434,174354.72041662165
1435,88053.97994399961
1436,100516.55137658841
1437,116828.7980981496
1438,90409.42552692558
1439,82577.41098180074
1440,49857.5099979498
1441,66042.58259391309
1442,79362.83926040636
1443,11572.686787451437
1444,83575.13395680506
1445,77537.44863498582
1446,150848.22053441015
1447,58914.539696637934
1448,91914.36336759044
1449,66281.6996759638
1450,37743.6344526856
1451,263985.4434177871
1452,49254.541246463814
1453,80243.13296214804
1454,98726.06944537605
1455,158888.78109609126
1456,35759.75809976836
1457,123947.47459551184
1458,293201.6905917994
1459,38986.91971192425
1460,293358.9061099486
1461,791846.4092133684
1462,94167.07884487114
1463,97267.02806675172
1464,38313.224294573345
1465,87655.96430205334
1466,103015.83898361378
1467,33409.97884331784
1468,49325.03557136557
1469,39488.2462778882
1470,61912.35322167495
1471,129985.4613086737
1472,99983.5906826827
1473,84006.52141510276
1474,190811.90344268078
1475,175705.1985639475
1476,73448.42555691641
1477,42809.405043632236
1478,98108.54063107813
1479,64178.65256966681
1480,34625.02226930832
1481,9381.641719750683
1482,66031.8335952701
1483,69826.01486679335
1484,153018.3403286013
1485,179301.8677041325
1486,393706.37894094817
1487,118725.34580875526
1488,34344.116718158795
1489,79494.23703992699
1490,60303.0761312196
1491,27441.45296060984
1492,164128.94816750786
1493,11734.87219774096
1494,56749.13188307815
1495,69252.4246420745
1496,51746.53325297726
1497,22773.255571679896
1498,35102.9724504889
1499,32337.13047932018
1500,17548.29749199546
1501,71211.45475372596
1502,78631.30394545756
1503,61001.9838133269
1504,77937.3516778345
1505,1135743.5842031043
1506,31068.859460871634
1507,10737.23209633788
1508,77151.81088975603
1509,65634.14207970897
1510,41229.41045112291
1511,53333.45147770238
1512,18379.98321636792
1513,126955.92729609275
1514,173254.15398127947
1515,118990.23810459429
1516,31772.815413848584
1517,52417.48195208178
1518,231237.8047959121
1519,69889.30736678411
1520,124417.92329742492
1521,175595.11269703403
1522,124897.16139866438
1523,95036.37396097998
1524,36606.316829506606
1525,98048.88828854685
1526,47681.07949705967
1527,36433.850598257864
1528,63884.240709559286
1529,23756.525293627845
1530,157547.26536875896
1531,83141.73486843768
1532,41128.97971874547
1533,88243.42698470475
1534,77955.8942302809
1535,31301.538055984267
1536,50819.91979029139
1537,47014.75122124457
1538,65267.367535405276
1539,154422.56065213773
1540,80852.65973969568
1541,108078.61249399108
1542,88288.08290011242
1543,162113.16105053536
1544,358215.0657651596
1545,32148.403872860996
1546,79078.37959875262
1547,95767.15170832141
1548,31844.04578735999
1549,89023.11851250663
1550,101727.61957364934
1551,19447.99707383239
1552,79271.56605900616
1553,256795.1447213606
1554,47658.809420111305
1555,146219.08607105212
1556,25634.275567735152
1557,73549.77336422524
1558,48732.32680716688
1559,86114.8633272478
1560,37976.14662164934
1561,43639.475380686
1562,71275.00475838444
1563,34486.10843853835
1564,25659.796734220883
1565,51696.44731507183
1566,60154.84642127648
1567,17751.896224528642
1568,104236.45095683538
1569,297853.86582061416
1570,39185.85251809807
1571,33925.9929150299
1572,315547.77416446264
1573,23107.602262128443
1574,153677.99995794415
1575,47439.13074363689
1576,209391.44750690451
1577,84924.39456785658
1578,34977.398419692116
1579,231976.8647778758
1580,86151.83924048732
1581,143683.3003754079
1582,52882.85494141603
1583,36073.47360204979
1584,53194.63966422352
1585,49225.2549117027
1586,31527.14290339945
1587,139787.27016910506
1588,74238.47469041983
1589,496491.2152449505
1590,123844.74792826823
1591,481761.54580020584
1592,87568.81114214564
1593,257051.50376244163
1594,74047.59525211663
1595,70083.08988706242
1596,39812.2210226793
1597,31793.584848257844
1598,105781.13628795397
1599,220918.80881156182
1600,49765.94454214112
1601,39351.877821682145
1602,255244.18759904575
1603,545347.1648846852
1604,41127.489105602275
1605,245817.77825535758
1606,22812.447076179582
1607,162326.6919939693
1608,55541.064115661684
1609,150473.84193114933
1610,48436.03380378859
1611,100217.78739655735
1612,48603.23635674585
1613,156350.21341424697
1614,16437.551268566454
1615,262872.8612010645
1616,38220.959420204985
1617,66895.83251808568
1618,69777.38246464568
1619,78185.24385015154
1620,131170.45659969887
1621,61666.321121769535
1622,99620.33480922376
1623,154078.43807723105
1624,107657.26594322972
1625,90516.84363551413
1626,47480.20397144855
1627,17431.920849498703
1628,40963.13378304689
1629,86547.11420188996
1630,284625.09237863595
1631,86081.26862240442
1632,69783.01588251178
1633,40553.05034396048
1634,72171.01035682127
1635,92430.02614253128
1636,73473.60540060789
1637,72272.74906079152
1638,116808.44980560464
1639,22947.884449603505
1640,68756.11278509448
1641,77508.60606876666
1642,112435.21172585565
1643,54843.77179236035
1644,22717.061305758205
1645,53374.245337535016
1646,42550.18271128399
1647,60963.64614193174
1648,91697.01677065143
1649,33348.36165466719
1650,51984.62346423315
1651,91388.36802911383
1652,23428.93002383947
1653,842809.9356992313
1654,28237.527832990905
1655,208320.62743750672
1656,310608.94573890365
1657,274693.9051368163
1658,48265.03913685259
1659,41712.84283452518
1660,62459.70516245893
1661,118823.7919936492
1662,134291.47754402377
1663,180073.91232380108
1664,110483.11633366781
1665,69610.26023799968
1666,108797.83180347383
1667,146505.167229156
1668,24063.905140645064
1669,107798.45948907593
1670,128331.0283157967
1671,180426.2369543836
1672,24472.44311770016
1673,68692.48600703658
1674,17193.153671422682
1675,132538.22653127386
1676,90201.4524716144
1677,65001.41223878579
1678,186678.07466571915
1679,599332.7089037012
1680,65226.19835093501
1681,39374.10964608305
1682,64145.691570556955
1683,93205.80289100637
1684,327699.7709790674
1685,123730.07735480378
1686,27553.53794325251
1687,76957.29412336773
1688,158633.5760624864
1689,220796.1038668563
1690,260775.77148108574
1691,60869.412252590715
1692,129075.14051752728
1693,165560.50236332018
1694,157649.5366126694
1695,74285.56080569608
1696,70858.80709948625
1697,87423.04182276918
1698,152015.90124955808
1699,192259.25873394115
1700,47301.55685791376
1701,110743.20949938038
1702,31318.75864876881
1703,71143.80438823598
1704,43677.54514101747
1705,63659.813430801216
1706,28101.871705976755
1707,162510.58756349245
1708,101445.20896655528
1709,86946.9365753534
1710,62150.82326542475
1711,42757.155293745665
1712,103003.62183993979
1713,220522.92364738893
1714,66003.46335315415
1715,180449.76282535665
1716,124029.40358797356
1717,61152.67804989678
1718,59755.8687637189
1719,202977.69359172168
1720,54389.087638587975
1721,99241.21056958826
1722,15488.623899875862
1723,87650.83839853959
1724,56998.47688839822
1725,78918.76040458043
1726,71411.3530504813
1727,55710.43339070587
1728,189787.26521923265
1729,61791.07080369575
1730,149579.2629290692
1731,135779.097078895
1732,70130.7438096493
1733,25472.196204732314
1734,64385.24837850327
1735,626592.7859122611
1736,124979.71878182706
1737,705619.8293933928
1738,73442.70159437123
1739,47143.18945920535
1740,592099.3007411382
1741,140993.69821610418
1742,64537.45844316024
1743,72239.63845070997
1744,24681.134800521228
1745,107264.32834564807
1746,34075.43085490972
1747,88186.64936300823
1748,16193.95061376078
1749,64596.00155144455
1750,30415.09948149658
1751,112455.58149294603
1752,51044.867936238246
1753,57427.01918824329
1754,84118.27502474673
1755,53066.18829938884
1756,17626.020835347113
1757,143852.01916200068
1758,127896.67531059528
1759,65224.627455741305
1760,115157.73935065539
1761,71317.64870605251
1762,162118.14044754344
1763,135756.5043200897
1764,61752.33219010201
1765,148611.30126075514
1766,116957.37619092804
1767,53306.4909308714
1768,41107.905406053585
1769,80763.84962985053
1770,150052.70281132992
1771,55328.77989957718
1772,141207.51293900632
1773,148367.872298677
1774,9343.533087257309
1775,64397.47512041946
1776,2014146.4090219245
1777,124045.07799040721
1778,41583.66843286633
1779,79896.1438688196
1780,34929.23391389133
1781,73405.37668321468
1782,74316.45714100679
1783,88120.06943944564
1784,31520.970222781176
1785,40602.97639379578
1786,86140.46872980136
1787,156272.4765988858
1788,73820.18752859037
1789,43972.75356913545
1790,89928.83479818703
1791,51331.798177217155
1792,74091.08312743665
1793,9366.102155116138
1794,96914.7883543444
1795,99031.2231476736
1796,14913.451221525193
1797,54038.96378629882
1798,283840.3879196445
1799,109080.56648367384
1800,107260.0566591915
1801,117032.3977685665
1802,64919.29814296584
1803,107656.59284605632
1804,155043.91228581266
1805,171604.20582695637
1806,107625.25843263631
1807,111989.75634545286
1808,139144.29549420852
1809,118658.52883848593
1810,52590.57649687064
1811,120583.05147391382
1812,47071.90120167778
1813,65945.93340568598
1814,97549.86123368624
1815,112328.9078526107
1816,132089.65867773318
1817,54063.34390482627
1818,81650.2791468826
1819,23421.56953121141
1820,26909.11329933395
1821,42935.024500935506
1822,34421.07564371415
1823,66499.73537850802
1824,273515.8931874784
1825,32713.477765627445
1826,84275.51915250684
1827,33184.591092003706
1828,42217.68502494963
1829,54485.56132007555
1830,9313.351870201019
1831,15184.85872215933
1832,56005.21557878447
1833,149143.98346361244
1834,205793.25804701648
1835,58050.41551754259
1836,31034.949283240807
1837,53176.94470413299
1838,252647.63154307188
1839,73534.36794758051
1840,55734.79537934095
1841,14985.464349735015
