Id,Predicted
3614,95533.07
3615,87058.71
3616,111688.58
3617,91431.46
3618,72147.29
3619,57702.95
3620,179483.27
3621,70999.6
3622,25836.545
3623,45475.465
3624,172007.33
3625,100039.1
3626,146620.8
3627,75110.9
3628,52431.46
3629,61841.547
3630,29170.107
3631,168763.86
3632,104926.94
3633,160945.98
3634,56050.094
3635,24520.332
3636,148086.47
3637,82838.74
3638,59519.293
3639,137119.38
3640,107868.71
3641,232737.44
3642,32449.867
3643,12985.298
3644,42776.27
3645,89253.984
3646,42064.56
3647,85078.49
3648,182119.9
3649,174192.52
3650,193689.72
3651,73684.62
3652,75069.17
3653,48950.86
3654,84195.03
3655,61033.812
3656,58060.227
3657,42732.465
3658,77463.74
3659,150425.48
3660,666242.44
3661,90347.0
3662,64509.836
3663,95946.31
3664,42695.79
3665,49931.312
3666,10527.442
3667,62265.34
3668,883422.56
3669,44875.65
3670,198375.1
3671,59042.184
3672,85865.08
3673,67745.664
3674,73714.7
3675,218341.05
3676,89225.12
3677,43649.465
3678,37840.715
3679,92948.55
3680,45498.562
3681,66322.85
3682,39378.996
3683,52502.887
3684,86536.39
3685,52725.336
3686,107942.19
3687,29244.088
3688,36834.637
3689,79691.125
3690,134133.08
3691,100315.39
3692,89689.664
3693,145818.1
3694,123922.586
3695,108923.04
3696,134286.69
3697,38049.832
3698,61304.71
3699,72088.42
3700,46414.457
3701,22646.316
3702,351600.78
3703,122100.56
3704,77191.82
3705,72211.06
3706,123105.32
3707,53049.83
3708,89282.59
3709,36712.56
3710,33021.527
3711,59035.055
3712,147279.45
3713,42334.87
3714,47963.277
3715,23245.248
3716,241867.84
3717,37328.074
3718,148761.16
3719,113300.67
3720,34465.684
3721,65486.57
3722,88719.5
3723,49468.457
3724,34749.598
3725,34087.258
3726,93782.47
3727,41493.492
3728,103221.914
3729,67942.266
3730,39342.008
3731,51687.3
3732,83154.84
3733,18989.754
3734,69425.7
3735,31628.092
3736,65419.37
3737,53489.305
3738,96167.414
3739,59972.75
3740,138853.86
3741,352879.66
3742,126351.99
3743,36200.047
3744,26518.55
3745,63437.008
3746,137489.61
3747,15615.8545
3748,77243.58
3749,143938.25
3750,152452.08
3751,74731.27
3752,59412.43
3753,143915.92
3754,143480.75
3755,269627.56
3756,19124.723
3757,116292.38
3758,119553.61
3759,128696.97
3760,227529.62
3761,66302.61
3762,149777.48
3763,219750.39
3764,67514.07
3765,60855.402
3766,64472.66
3767,81093.23
3768,44862.59
3769,92892.22
3770,137574.64
3771,156011.08
3772,44865.36
3773,319298.16
3774,84044.4
3775,32774.594
3776,61176.73
3777,126054.29
3778,19782.676
3779,29028.451
3780,528332.5
3781,77799.8
3782,35380.66
3783,416606.6
3784,14249.251
3785,37577.734
3786,84664.27
3787,55189.793
3788,112724.76
3789,81256.45
3790,73548.45
3791,88979.93
3792,80785.63
3793,10915.337
3794,144249.5
3795,119730.85
3796,72214.695
3797,77710.02
3798,45891.637
3799,99241.85
3800,35872.875
3801,53488.246
3802,19158.766
3803,63300.01
3804,117213.08
3805,91451.875
3806,34971.64
3807,128305.5
3808,118150.87
3809,21554.654
3810,163931.72
3811,39147.78
3812,130808.25
3813,88447.72
3814,117080.85
3815,175619.94
3816,316751.16
3817,96535.73
3818,56360.773
3819,102656.11
3820,68626.36
3821,119832.1
3822,72581.375
3823,72743.68
3824,23055.473
3825,132189.42
3826,55925.363
3827,61542.46
3828,36530.47
3829,124885.27
3830,92633.01
3831,73231.97
3832,243985.67
3833,107816.125
3834,6577.215
3835,260575.06
3836,93374.49
3837,26014.807
3838,232366.25
3839,85562.81
3840,36897.547
3841,51926.863
3842,128230.016
3843,54137.914
3844,25531.107
3845,509759.53
3846,72291.9
3847,76658.02
3848,38703.016
3849,306218.62
3850,65419.137
3851,108969.11
3852,109072.4
3853,45872.004
3854,79779.664
3855,174083.12
3856,110514.52
3857,55520.125
3858,96106.79
3859,116585.7
3860,154011.02
3861,133905.52
3862,102576.516
3863,81121.84
3864,140457.22
3865,29679.84
3866,1407756.8
3867,55225.992
3868,142246.27
3869,144674.94
3870,224292.44
3871,116537.055
3872,106117.6
3873,24638.666
3874,31138.664
3875,45024.535
3876,70151.445
3877,97716.95
3878,57086.836
3879,72111.4
3880,23189.354
3881,77550.82
3882,48999.527
3883,20936.793
3884,22727.596
3885,61804.766
3886,90162.61
3887,98954.07
3888,69833.27
3889,44524.69
3890,168167.7
3891,66328.836
3892,165238.06
3893,39117.27
3894,71313.49
3895,68856.586
3896,84717.12
3897,495624.25
3898,34512.406
3899,112806.305
3900,104976.23
3901,71522.19
3902,271360.44
3903,127427.08
3904,118008.36
3905,147391.78
3906,19950.91
3907,62148.598
3908,78060.11
3909,21340.578
3910,79196.59
3911,110081.27
3912,34770.605
3913,32259.54
3914,95803.2
3915,75920.97
3916,50088.883
3917,116227.9
3918,84208.91
3919,166619.62
3920,71355.13
3921,75704.76
3922,125183.09
3923,826978.6
3924,87598.38
3925,136625.75
3926,28419.852
3927,212005.36
3928,56328.797
3929,133841.84
3930,74863.01
3931,58613.55
3932,352276.88
3933,62622.32
3934,45501.836
3935,140760.94
3936,77809.11
3937,53696.98
3938,128303.63
3939,60441.336
3940,369245.4
3941,127099.13
3942,72247.98
3943,53096.46
3944,224668.67
3945,539663.0
3946,45267.55
3947,75105.02
3948,30993.588
3949,100349.01
3950,68657.15
3951,36708.57
3952,74946.77
3953,75860.336
3954,27148.617
3955,27046.94
3956,46378.465
3957,72744.17
3958,1146130.6
3959,114557.59
3960,65755.7
3961,76184.29
3962,13546.424
3963,297614.5
3964,83356.766
3965,142647.39
3966,143243.23
3967,13209.227
3968,60914.164
3969,199835.4
3970,113321.03
3971,89819.96
3972,32257.35
3973,16918.148
3974,7774.5146
3975,446680.38
3976,77861.484
3977,119346.5
3978,37135.723
3979,113328.28
3980,313269.9
3981,49936.605
3982,136909.69
3983,26162.232
3984,52645.477
3985,222921.45
3986,176273.62
3987,31563.516
3988,44021.363
3989,69451.58
3990,92550.7
3991,361508.97
3992,171652.2
3993,116542.2
3994,148084.33
3995,67007.6
3996,101539.26
3997,507891.6
3998,68292.555
3999,114157.016
4000,52841.188
4001,50223.03
4002,38809.46
4003,15845.554
4004,49252.473
4005,92260.65
4006,14904.402
4007,119955.33
4008,77097.016
4009,42586.47
4010,59550.824
4011,37817.37
4012,42783.254
4013,55933.93
4014,74918.23
4015,65932.414
4016,755938.25
4017,78446.86
4018,509362.94
4019,62878.105
4020,204088.84
4021,37473.15
4022,85384.67
4023,65476.566
4024,26757.674
4025,104123.37
4026,34833.46
4027,113442.6
4028,390321.8
4029,194756.58
4030,111975.516
4031,62254.566
4032,92087.34
4033,71513.625
4034,134909.3
4035,138054.98
4036,16907.215
4037,54494.117
4038,68236.92
4039,42375.84
4040,147694.77
4041,50404.56
4042,57807.69
4043,52656.285
4044,419079.9
4045,82917.83
4046,354199.03
4047,77417.67
4048,58890.2
4049,46769.332
4050,61622.625
4051,62926.133
4052,118069.02
4053,229936.05
4054,619943.56
4055,16904.096
4056,87464.41
4057,67168.46
4058,40547.46
4059,114595.34
4060,97005.16
4061,102033.52
4062,98303.61
4063,43515.41
4064,118305.67
4065,35455.47
4066,162565.88
4067,50445.52
4068,65259.51
4069,33302.39
4070,1201073.9
4071,138554.28
4072,87168.03
4073,46750.582
4074,111159.25
4075,30294.027
4076,57004.824
4077,84289.9
4078,67411.74
4079,24132.95
4080,132133.66
4081,76916.36
4082,85831.1
4083,238847.92
4084,34969.793
4085,96053.68
4086,23125.307
4087,114795.59
4088,840133.6
4089,85319.51
4090,117785.26
4091,28446.498
4092,24117.416
4093,69829.33
4094,58448.09
4095,47792.414
4096,32516.514
4097,318290.22
4098,37540.25
4099,71390.71
4100,68604.484
4101,146954.31
4102,462752.7
4103,46868.027
4104,114612.47
4105,104346.71
4106,118728.63
4107,67469.01
4108,57604.586
4109,224205.72
4110,90799.72
4111,36208.152
4112,20619.17
4113,34530.453
4114,122150.54
4115,38134.17
4116,137364.47
4117,81555.45
4118,32983.633
4119,41177.41
4120,71746.16
4121,22266.309
4122,40170.21
4123,92603.04
4124,20714.643
4125,108321.875
4126,71084.21
4127,43175.254
4128,89372.27
4129,723330.5
4130,30607.736
4131,199428.72
4132,168125.39
4133,62243.066
4134,225747.2
4135,125208.06
4136,24195.254
4137,33433.89
4138,167793.28
4139,66013.53
4140,16946.777
4141,49994.164
4142,144869.2
4143,93481.41
4144,45155.33
4145,56177.332
4146,35564.684
4147,102708.09
4148,103884.47
4149,43438.457
4150,200408.89
4151,77097.375
4152,74721.75
4153,64758.867
4154,61950.465
4155,291265.97
4156,28372.477
4157,75554.9
4158,29559.535
4159,49384.223
4160,11787.03
4161,75711.63
4162,70855.695
4163,68286.27
4164,52882.414
4165,91501.02
4166,49191.973
4167,137825.6
4168,26888.469
4169,308596.56
4170,141914.75
4171,61653.375
4172,73797.69
4173,48236.156
4174,106306.59
4175,88292.195
4176,124520.22
4177,46809.863
4178,126452.18
4179,197600.66
4180,12025.012
4181,207750.61
4182,59135.484
4183,77241.836
4184,89492.47
4185,405045.56
4186,80620.73
4187,260697.9
4188,56245.867
4189,74736.805
4190,292101.78
4191,80787.766
4192,141960.73
4193,90989.52
4194,493236.22
4195,135735.28
4196,62147.414
4197,26163.58
4198,118977.03
4199,624756.94
4200,99893.16
4201,79556.04
4202,109349.63
4203,116455.266
4204,60678.875
4205,54375.43
4206,83099.414
4207,205780.84
4208,45814.22
4209,32075.482
4210,70650.52
4211,1323510.9
4212,78360.29
4213,169681.03
4214,47841.332
4215,149010.73
4216,236963.64
4217,38861.203
4218,31202.486
4219,120448.84
4220,146070.55
4221,100524.305
4222,39919.562
4223,61740.17
4224,76049.21
4225,85137.36
4226,90794.44
4227,35921.004
4228,73988.2
4229,49093.69
4230,126927.9
4231,54130.023
4232,41388.637
4233,69441.96
4234,340855.28
4235,47967.99
4236,40231.97
4237,158932.98
4238,344027.7
4239,120183.15
4240,89543.0
4241,89594.79
4242,37284.75
4243,54554.85
4244,31249.158
4245,137664.56
4246,33170.71
4247,54917.176
4248,35085.88
4249,49297.555
4250,124347.39
4251,26597.516
4252,215221.6
4253,27886.357
4254,52838.754
4255,160881.45
4256,341628.16
4257,153181.7
4258,61284.266
4259,71752.62
4260,40154.113
4261,45034.938
4262,51118.81
4263,47096.7
4264,51306.477
4265,19746.453
4266,84314.59
4267,98526.39
4268,194379.06
4269,126436.76
4270,145082.05
4271,28999.254
4272,28391.078
4273,29185.424
4274,82474.24
4275,57829.555
4276,138805.47
4277,160187.66
4278,82510.97
4279,64352.44
4280,3586.155
4281,150570.62
4282,82236.195
4283,55676.758
4284,19119.09
4285,15584.535
4286,161174.1
4287,127276.58
4288,60672.594
4289,74049.266
4290,487350.72
4291,56620.223
4292,291146.03
4293,31225.656
4294,98939.54
4295,42895.43
4296,64528.746
4297,128772.445
4298,173071.28
4299,26163.209
4300,133287.86
4301,132714.03
4302,129286.88
4303,132065.62
4304,46488.18
4305,78145.51
4306,78203.06
4307,77707.234
4308,57088.75
4309,60493.15
4310,309584.78
4311,26952.156
4312,81119.94
4313,121976.43
4314,80077.28
4315,-364.52124
4316,30421.557
4317,23977.004
4318,26672.633
4319,42004.418
4320,45507.25
4321,91841.3
4322,49092.906
4323,194959.31
4324,95793.62
4325,63659.984
4326,56083.168
4327,64662.207
4328,83933.3
4329,77445.35
4330,112194.336
4331,96022.19
4332,138136.22
4333,33469.67
4334,114882.63
4335,57407.156
4336,129246.89
4337,117667.47
4338,209369.33
4339,194002.25
4340,43842.758
4341,63535.03
4342,115685.375
4343,28794.092
4344,33280.938
4345,152392.88
4346,135061.62
4347,121673.62
4348,145429.53
4349,56828.113
4350,57733.395
4351,141489.36
4352,73861.83
4353,63588.312
4354,100199.55
4355,41668.516
4356,35446.418
4357,66197.02
4358,39974.043
4359,226853.88
4360,21424.695
4361,41788.67
4362,104555.67
4363,126504.99
4364,41293.027
4365,73858.83
4366,77470.38
4367,38211.78
4368,354938.94
4369,70318.484
4370,49335.13
4371,35130.984
4372,125465.42
4373,73211.734
4374,24027.43
4375,561514.0
4376,19518.748
4377,122547.76
4378,54839.016
4379,126922.15
4380,109558.6
4381,59178.246
4382,47896.664
4383,18782.91
4384,134736.38
4385,90809.48
4386,72607.8
4387,138220.48
4388,63915.375
4389,142663.16
4390,82913.14
4391,50482.258
4392,41012.168
4393,30700.514
4394,731820.7
4395,42153.562
4396,209764.05
4397,76147.734
4398,25206.283
4399,49581.895
4400,93188.82
4401,162944.53
4402,53737.06
4403,102017.93
4404,39556.465
4405,70148.38
4406,76902.81
4407,76477.484
4408,55126.723
4409,58291.44
4410,33671.05
4411,120815.06
4412,30204.94
4413,1466978.8
4414,92102.94
4415,60782.438
4416,36017.957
4417,407.43747
4418,67815.38
4419,67251.305
4420,23890.496
4421,397966.94
4422,32885.105
4423,39100.48
4424,53684.734
4425,84116.06
4426,411238.0
4427,59005.824
4428,41452.31
4429,59964.28
4430,72075.54
4431,89233.445
4432,71367.57
4433,18786.883
4434,291607.2
4435,57721.008
4436,74953.53
4437,34334.56
4438,87247.23
4439,200097.58
4440,135966.44
4441,48895.617
4442,80397.07
4443,155303.31
4444,31323.49
4445,431854.75
4446,59644.08
4447,30214.652
4448,64450.37
4449,215405.28
4450,48911.023
4451,54175.3
4452,70996.72
4453,88323.766
4454,103615.88
4455,1202477.8
4456,65654.87
4457,60732.754
4458,32749.928
4459,43269.902
4460,17004.258
4461,32012.219
4462,30965.953
4463,181681.64
4464,36946.664
4465,52615.8
4466,55165.246
4467,42233.242
4468,57322.457
4469,93510.445
4470,172422.19
4471,76175.35
4472,61117.64
4473,154337.27
4474,129447.82
4475,366751.28
4476,83759.55
4477,65392.72
4478,105816.2
4479,48580.53
4480,40524.266
4481,65800.95
4482,595399.06
4483,48780.52
4484,17936.332
4485,525610.94
4486,42659.848
4487,50639.793
4488,67226.64
4489,712812.06
4490,163107.31
4491,59487.926
4492,155422.8
4493,85008.98
4494,68972.266
4495,50351.51
4496,67720.8
4497,65326.65
4498,170154.08
4499,51081.61
4500,81390.69
4501,55958.16
4502,92530.41
4503,127403.74
4504,170881.33
4505,69280.19
4506,101752.71
4507,37724.63
4508,68161.62
4509,102396.96
4510,115810.85
4511,83261.05
4512,36815.43
4513,54424.145
4514,150361.72
4515,163437.92
4516,50207.004
4517,99205.12
4518,49332.215
4519,37571.348
4520,156490.81
4521,35851.5
4522,12092.665
4523,55072.402
4524,67071.55
4525,74792.86
4526,132481.69
4527,124115.625
4528,218779.31
4529,82538.82
4530,96838.625
4531,432373.5
4532,86545.3
4533,78528.914
4534,70519.65
4535,21423.217
4536,85866.54
4537,28424.256
4538,44296.9
4539,32704.828
4540,115268.836
4541,44506.227
4542,30295.197
4543,74184.945
4544,67003.68
4545,41727.523
4546,67098.46
4547,62987.6
4548,109532.26
4549,275882.28
4550,48798.434
4551,75403.164
4552,22953.922
4553,33109.46
4554,42480.574
4555,94864.06
4556,77244.82
4557,107870.46
4558,35873.777
4559,80937.7
4560,223380.8
4561,21623.56
4562,73924.875
4563,94623.48
4564,30821.654
4565,118653.42
4566,35535.69
4567,95202.78
4568,156632.5
4569,82055.79
4570,136258.19
4571,11190.517
4572,126965.41
4573,106640.13
4574,56896.26
4575,89831.03
4576,72531.19
4577,71371.23
4578,148950.03
4579,48904.77
4580,84651.484
4581,38226.08
4582,46888.242
4583,132675.44
4584,77390.266
4585,75216.336
4586,42292.496
4587,121371.625
4588,18051.861
4589,137518.12
4590,73084.53
4591,32561.16
4592,46283.73
4593,45501.793
4594,67612.07
4595,144922.4
4596,23121.11
4597,37880.152
4598,35298.984
4599,260429.38
4600,113564.7
4601,179108.73
4602,98012.03
4603,61343.6
4604,81050.13
4605,247913.45
4606,56134.36
4607,31507.889
4608,72804.07
4609,39804.977
4610,52487.863
4611,54103.27
4612,127398.01
4613,69368.72
4614,36581.86
4615,95829.37
4616,55637.15
4617,55417.34
4618,189134.22
4619,81835.8
4620,84756.414
4621,47189.176
4622,97122.28
4623,116808.07
4624,64588.707
4625,53965.395
4626,58097.582
4627,156769.67
4628,107900.01
4629,32186.467
4630,61671.99
4631,75535.18
4632,74284.805
4633,96790.86
4634,72260.13
4635,75445.48
4636,31891.457
4637,31214.01
4638,68839.56
4639,128302.14
4640,19142.309
4641,43286.5
4642,25780.203
4643,62293.38
4644,115944.74
4645,21719.072
4646,82136.92
4647,190664.94
4648,58030.37
4649,210781.44
4650,58041.637
4651,214744.97
4652,116829.74
4653,75426.32
4654,15673.259
4655,59991.117
4656,48135.17
4657,23209.006
4658,106571.055
4659,192804.56
4660,96436.72
4661,37587.74
4662,86872.74
4663,165059.3
4664,146696.05
4665,41682.426
4666,32470.34
4667,111478.39
4668,168319.7
4669,67948.53
4670,76593.055
4671,543357.2
4672,340785.4
4673,39816.258
4674,33436.04
4675,72731.914
4676,42014.383
4677,66531.15
4678,62628.24
4679,75127.98
4680,117523.836
4681,98286.92
4682,56323.543
4683,91583.32
4684,902369.2
4685,27932.232
4686,30639.479
4687,54324.35
4688,60925.758
4689,131981.66
4690,140309.7
4691,52706.03
4692,65606.66
4693,104198.09
4694,214829.77
4695,45895.13
4696,118724.77
4697,152582.81
4698,122098.25
4699,83497.67
4700,39597.812
4701,82057.47
4702,58805.133
4703,123720.89
4704,67162.555
4705,84310.945
4706,156283.0
4707,163865.83
4708,73511.53
4709,38472.44
4710,241439.48
4711,87578.02
4712,41220.42
4713,123796.42
4714,142991.22
4715,107449.93
4716,24501.775
4717,143082.89
4718,92472.02
4719,94699.93
4720,39404.46
4721,148643.06
4722,28081.592
4723,35131.48
4724,94682.31
4725,88685.42
4726,83648.63
4727,70926.19
4728,66990.86
4729,80845.125
4730,58981.75
4731,88444.766
4732,260614.52
4733,25529.81
4734,135771.81
4735,92239.93
4736,35467.434
4737,21944.6
4738,1143328.8
4739,62013.633
4740,107002.93
4741,299797.44
4742,68293.01
4743,42562.39
4744,180516.36
4745,102800.62
4746,47766.695
4747,53732.22
4748,46971.934
4749,39708.785
4750,223362.9
4751,99921.06
4752,56670.156
4753,67565.69
4754,58472.887
4755,86202.92
4756,103493.83
4757,24633.209
4758,66662.516
4759,707790.5
4760,390317.8
4761,84149.79
4762,28551.238
4763,114260.625
4764,40217.383
4765,117593.664
4766,5135.312
4767,165115.47
4768,67411.17
4769,12768.688
4770,240492.75
4771,109520.42
4772,4985.5015
4773,31210.258
4774,424404.8
4775,50486.56
4776,64985.98
4777,17202.842
4778,81655.99
4779,198510.56
4780,219178.16
4781,33516.266
4782,354387.78
4783,51511.22
4784,218328.44
4785,96471.04
4786,88870.84
4787,50169.93
4788,19343.836
4789,38164.355
4790,59483.223
4791,80421.98
4792,61868.84
4793,128753.93
4794,65300.043
4795,42824.617
4796,37639.27
4797,52600.656
4798,38574.652
4799,34897.406
4800,47575.152
4801,58665.77
4802,69555.47
4803,98649.734
4804,40010.83
4805,51186.938
4806,69150.44
4807,150158.95
4808,116249.516
4809,49173.53
4810,915.5898
4811,29258.24
4812,350104.88
4813,86550.38
4814,100009.62
4815,21016.787
4816,39162.863
4817,113626.195
4818,152104.92
4819,65452.387
4820,31915.688
4821,79355.61
4822,24695.992
4823,101192.12
4824,76746.36
4825,104523.23
4826,46686.83
4827,35890.918
4828,49982.48
4829,116044.13
4830,157182.03
4831,88251.875
4832,2770.409
4833,29955.795
4834,55427.46
4835,36244.2
4836,17816.188
4837,123450.03
4838,135489.28
4839,139174.4
4840,753557.1
4841,70977.77
4842,31911.502
4843,73032.74
4844,215801.92
4845,43298.438
4846,244506.28
4847,62869.55
4848,24719.498
4849,56426.258
4850,85985.62
4851,56206.023
4852,51812.902
4853,105128.39
4854,37252.03
4855,50377.805
4856,185811.02
4857,60870.043
4858,4553.6675
4859,77496.27
4860,70594.39
4861,24237.932
4862,44982.53
4863,127367.44
4864,65284.805
4865,89451.96
4866,17759.777
4867,83548.52
4868,69114.41
4869,150563.7
4870,64068.168
4871,137494.86
4872,40579.41
4873,59905.266
4874,95555.34
4875,37003.562
4876,48971.695
4877,39562.22
4878,38999.223
4879,57167.906
4880,81381.805
4881,101919.6
4882,416939.22
4883,58337.926
4884,178504.0
4885,252665.66
4886,55543.27
4887,57877.36
4888,779592.9
4889,59498.45
4890,85948.27
4891,65899.8
4892,51300.91
4893,71514.26
4894,63037.527
4895,48721.336
4896,14719.353
4897,76237.1
4898,68861.64
4899,57582.523
4900,55057.23
4901,140580.33
4902,137503.61
4903,55082.734
4904,38052.316
4905,22897.146
4906,29512.348
4907,68089.1
4908,36681.414
4909,62396.59
4910,126587.164
4911,158446.2
4912,131410.64
4913,55487.016
4914,88133.38
4915,89039.75
4916,273841.56
4917,66855.48
4918,117664.11
4919,423923.1
4920,164536.92
4921,148534.78
4922,157670.55
4923,71667.94
4924,19116.213
4925,102095.26
4926,46107.355
4927,25805.197
4928,80049.27
4929,16291.174
4930,9346.91
4931,151609.42
4932,57514.406
4933,111540.984
4934,55989.02
4935,65411.137
4936,183893.22
4937,107784.29
4938,44754.25
4939,137705.27
4940,141270.56
4941,182018.58
4942,82326.1
4943,5328.9883
4944,22961.57
4945,482798.7
4946,70583.66
4947,160342.62
4948,52008.477
4949,226021.19
4950,71965.95
4951,103279.82
4952,115113.0
4953,36936.5
4954,519708.75
4955,330236.7
4956,163305.5
4957,37750.82
4958,163790.75
4959,47578.676
4960,46806.17
4961,7131.007
4962,42131.01
4963,65872.99
4964,93804.164
4965,95327.266
4966,146082.19
4967,41662.043
4968,30251.45
4969,70527.21
4970,117812.52
4971,73994.2
4972,164861.69
4973,42919.168
4974,110317.65
4975,105189.31
4976,50405.42
4977,63560.625
4978,54857.387
4979,40273.766
4980,58076.72
4981,75735.34
4982,51505.285
4983,81738.67
4984,259530.94
4985,117827.84
4986,134986.98
4987,86787.32
4988,98634.125
4989,39849.492
4990,10909.91
4991,45450.316
4992,101044.09
4993,167955.81
4994,34298.066
4995,78880.84
4996,134447.12
4997,8867.111
4998,56600.152
4999,120444.11
5000,143248.9
5001,115797.34
5002,168066.89
5003,71831.875
5004,57648.73
5005,167452.05
5006,151162.95
5007,281577.03
5008,185964.39
5009,190638.02
5010,59351.05
5011,230180.22
5012,54653.434
5013,58628.145
5014,112474.34
5015,33518.906
5016,51913.85
5017,36981.93
5018,100189.19
5019,29305.562
5020,28921.78
5021,64828.082
5022,42564.926
5023,78756.84
5024,52786.87
5025,67016.8
5026,222072.89
5027,36166.46
5028,39840.99
5029,123239.99
5030,795091.7
5031,92702.16
5032,142113.33
5033,204108.66
5034,172986.16
5035,49512.582
5036,35848.547
5037,77194.4
5038,160536.61
5039,39015.812
5040,164708.05
5041,543609.44
5042,69067.11
5043,522726.5
5044,35557.13
5045,69185.95
5046,60818.523
5047,142860.8
5048,85336.734
5049,73149.74
5050,87988.28
5051,169519.6
5052,38045.52
5053,43564.043
5054,99122.72
5055,138071.47
5056,78160.586
5057,41534.07
5058,76934.22
5059,64171.906
5060,246874.08
5061,46094.33
5062,80671.836
5063,53856.21
5064,277545.22
5065,37139.656
5066,127921.72
5067,125990.98
5068,35214.707
5069,126710.56
5070,71452.695
5071,152610.53
5072,132392.92
5073,35548.445
5074,280307.62
5075,152638.2
5076,76800.83
5077,51404.797
5078,171655.17
5079,89115.26
5080,134061.83
5081,51424.86
5082,120322.01
5083,120528.26
5084,8813.331
5085,85224.05
5086,80995.31
5087,105309.4
5088,66211.85
5089,91575.35
5090,114423.805
5091,34679.816
5092,88711.055
5093,107477.32
5094,54764.89
5095,119795.55
5096,40741.906
5097,32679.738
5098,93599.195
5099,39807.617
5100,149824.81
5101,28205.318
5102,58190.113
5103,23600.723
5104,68047.74
5105,39277.145
5106,138133.84
5107,24319.705
5108,44158.766
5109,38616.367
5110,44648.965
5111,25800.336
5112,96789.94
5113,193232.97
5114,72481.445
5115,46297.324
5116,54802.42
5117,103546.23
5118,139180.45
5119,342925.7
5120,95037.445
5121,78005.74
5122,55828.574
5123,217691.17
5124,57987.84
5125,188008.2
5126,138721.8
5127,77281.46
5128,184279.75
5129,124404.48
5130,100128.48
5131,276089.44
5132,60878.543
5133,90006.42
5134,11879.13
5135,55712.336
5136,174541.56
5137,60307.363
5138,67742.98
5139,41051.0
5140,79269.586
5141,16900.75
5142,184643.42
5143,85847.42
5144,120967.125
5145,60755.047
5146,87187.31
5147,76701.73
5148,47799.71
5149,146358.42
5150,293236.9
5151,87845.89
5152,46383.984
5153,50876.168
5154,83373.68
5155,137560.2
5156,77753.086
5157,234071.17
5158,73527.14
5159,59774.504
5160,679986.0
5161,119606.42
5162,73309.984
5163,81848.445
5164,109999.64
5165,110259.63
5166,184647.61
5167,143793.44
5168,46217.79
5169,5394.067
5170,71904.51
5171,134567.34
5172,36845.418
5173,138160.14
5174,48855.008
5175,372778.66
5176,58675.332
5177,30688.762
5178,78743.375
5179,83882.18
5180,34942.598
5181,119650.1
5182,94864.516
5183,176168.06
5184,47579.5
5185,57719.66
5186,56450.63
5187,45079.504
5188,221972.1
5189,73553.55
5190,19233.215
5191,79136.74
5192,85238.67
5193,30812.057
5194,78349.45
5195,165308.19
5196,98764.2
5197,95454.04
5198,81579.234
5199,28385.498
5200,90774.45
5201,100211.34
5202,54296.32
5203,45072.613
5204,50617.64
5205,53869.605
5206,83608.74
5207,29941.207
5208,63930.188
5209,104820.62
5210,115102.08
5211,99752.1
5212,58838.703
5213,28308.676
5214,22830.676
5215,98394.5
5216,25108.22
5217,91700.81
5218,149916.58
5219,67019.195
5220,181946.9
5221,59752.62
5222,5029.078
5223,36637.58
5224,121794.56
5225,68998.234
5226,120500.2
5227,33152.312
5228,22147.037
5229,96753.37
5230,70878.305
5231,55666.406
5232,86042.016
5233,171400.88
5234,12211.6875
5235,26266.672
5236,46061.81
5237,70386.33
5238,20415.217
5239,80216.055
5240,55955.64
5241,115013.664
5242,42360.348
5243,102161.586
5244,63031.305
5245,88570.24
5246,311270.97
5247,11951.165
5248,183725.62
5249,31245.246
5250,119207.76
5251,41485.875
5252,44503.207
5253,45868.13
5254,106206.76
5255,67929.14
5256,53583.24
5257,25572.496
5258,79404.58
5259,38430.598
5260,71140.47
5261,41486.78
5262,251631.42
5263,108092.49
5264,43614.637
5265,51316.35
5266,203209.14
5267,117407.15
5268,156751.95
5269,81701.516
5270,32720.62
5271,109186.14
5272,72096.9
5273,25164.203
5274,35405.89
5275,129841.51
5276,40687.01
5277,94412.67
5278,40847.74
5279,57044.926
5280,167568.56
5281,72098.56
5282,165607.55
5283,96826.82
5284,3212.7852
5285,145644.6
5286,42893.996
5287,51354.09
5288,130125.484
5289,121034.07
5290,63437.84
5291,274162.47
5292,270632.56
5293,35948.188
5294,82532.34
5295,76607.08
5296,39840.957
5297,146194.73
5298,97578.8
5299,80603.69
5300,8220.768
5301,98347.08
5302,417524.22
5303,45783.152
5304,66154.484
5305,45959.242
5306,185983.4
5307,76030.336
5308,113266.18
5309,63888.137
5310,68878.48
5311,135640.56
5312,23000.02
5313,53683.246
5314,85044.12
5315,70148.78
5316,67405.68
5317,48401.22
5318,26235.361
5319,124660.13
5320,90678.555
5321,68473.57
5322,113747.8
5323,80553.28
5324,62629.883
5325,56316.754
5326,241336.86
5327,42786.555
5328,191644.67
5329,188736.9
5330,183203.2
5331,84414.28
5332,29920.484
5333,127729.42
5334,87396.08
5335,159255.66
5336,716183.5
5337,91873.93
5338,129520.01
5339,138575.03
5340,45239.96
5341,85396.6
5342,117770.59
5343,48948.844
5344,163532.47
5345,55506.81
5346,30019.93
5347,26474.816
5348,10675.881
5349,35060.938
5350,120715.97
5351,24722.44
5352,90098.336
5353,61541.605
5354,103094.11
5355,83141.42
5356,68177.734
5357,76842.84
5358,84254.1
5359,57517.785
5360,197897.03
