Id,Predicted
5104,66486.93834298628
5105,38403.97212201338
5106,134483.9792193417
5107,24200.52660105325
5108,41381.2383563418
5109,41874.77536022988
5110,43787.9866821082
5111,20244.164168814485
5112,95124.50966914912
5113,199875.03301622084
5114,72946.10355857344
5115,47148.323962392606
5116,53065.47666602446
5117,98690.53185075663
5118,134652.77742190674
5119,353232.67600000004
5120,98934.06794886549
5121,80070.82198033971
5122,66151.6856436537
5123,235589.64145078757
5124,59069.51163889181
5125,191550.95810978755
5126,141827.67518697825
5127,82543.99207300432
5128,190511.61640993695
5129,117705.16540714483
5130,82340.11068115223
5131,284599.45250005554
5132,57984.702436965876
5133,89771.96070367654
5134,11403.785742218566
5135,56577.633698339174
5136,176936.9187100841
5137,70260.52266487703
5138,71539.33981366774
5139,42564.24076372632
5140,79134.48842004269
5141,38698.38137375281
5142,173600.2128704906
5143,86303.24385714669
5144,112774.56201382115
5145,60533.32731231738
5146,84306.04923119824
5147,72212.4354382532
5148,50237.998161670206
5149,152314.38046963146
5150,279821.47093352565
5151,85647.61144230099
5152,46258.207262387434
5153,55811.197180190335
5154,82651.67670546217
5155,78870.20250988803
5156,71023.41106538585
5157,243285.67928108716
5158,71382.21301660874
5159,61547.85685391357
5160,621256.5486659316
5161,105615.17717265397
5162,68820.25000712239
5163,86490.15366724694
5164,108698.80992158446
5165,108515.9943850669
5166,178411.2377201214
5167,144908.548726916
5168,46473.96790653172
5169,7268.9355184377455
5170,67510.31511310495
5171,130407.79634151034
5172,36910.455474320166
5173,138594.2636917654
5174,46202.14935164968
5175,80777.24432191071
5176,66790.07910484567
5177,32317.09018320481
5178,73673.19273011466
5179,90481.56682718667
5180,39846.59875550949
5181,109897.5454950878
5182,88835.39074720892
5183,165087.0830689088
5184,47882.151292881754
5185,62760.002086916415
5186,67607.05408373347
5187,46714.50898643586
5188,235340.7603017631
5189,86946.09761122918
5190,48142.19398847833
5191,80022.94358684415
5192,88000.25639535431
5193,29468.983793628035
5194,70611.82706927203
5195,172941.6784160028
5196,96072.90041579236
5197,98288.83940410671
5198,83056.08255964312
5199,31713.877324766952
5200,80525.27275784238
5201,99516.77173201134
5202,52258.989867667246
5203,45084.992524894835
5204,52943.493433219686
5205,50824.956076754235
5206,86315.03861586077
5207,35179.414368788704
5208,67858.48146901051
5209,99119.38659520661
5210,119181.35242719017
5211,89090.90208724626
5212,55171.521506486366
5213,26960.551196220844
5214,22123.75817259031
5215,101014.07266140594
5216,24221.121177387195
5217,92756.98261031059
5218,145286.6421723725
5219,69344.5294339187
5220,170242.62873208273
5221,52746.47899017271
5222,8072.976318430031
5223,38252.79666189304
5224,113444.66094293696
5225,68323.53675675343
5226,109284.10061884196
5227,34175.344214703466
5228,17278.36577165284
5229,98325.16179445194
5230,66998.40445376701
5231,53120.31989886348
5232,76623.37764545428
5233,182059.9831703284
5234,17031.860671187005
5235,24327.112152949456
5236,43284.01247148943
5237,75255.53681519683
5238,20263.186592472597
5239,74864.457661118
5240,57522.70847449369
5241,116270.03877609891
5242,43025.81326843971
5243,108240.93651354914
5244,62969.87258804562
5245,114720.25784560665
5246,325860.33226262627
5247,12927.972313934546
5248,177594.961845637
5249,34151.28251810885
5250,99263.45545853472
5251,40728.61888344264
5252,43091.75440335152
5253,45950.44169424153
5254,109140.14447103051
5255,67546.16902432976
5256,49334.631539905284
5257,25298.782243118334
5258,73122.29161146165
5259,37670.860765540965
5260,92427.60665454746
5261,44050.41511572391
5262,251443.7872222222
5263,108921.10547830317
5264,50418.10034120103
5265,50153.509126830715
5266,270824.0344444444
5267,119427.56528991205
5268,141022.01165379153
5269,86541.23132826127
5270,99935.70517956502
5271,109633.32816153439
5272,69835.20196266477
5273,23553.06856782923
5274,33977.61211115253
5275,137855.29925497962
5276,44832.844737134365
5277,88547.18692701623
5278,45054.556227495515
5279,57087.12791229016
5280,165788.76730401663
5281,68862.37168263966
5282,170932.92273682245
5283,86992.61165084688
5284,14866.860817305049
5285,138777.01683799564
5286,47509.392382043436
5287,56618.30542295001
5288,131989.87941435154
5289,107932.40801553972
5290,70863.36308815969
5291,298378.33906878304
5292,286017.0757632657
5293,35577.771253738145
5294,83582.26893314051
5295,74624.3587731843
5296,38945.23108334489
5297,150211.9545710878
5298,93591.17795207938
5299,140853.8588925545
5300,12153.541002807226
5301,101657.40642407406
5302,179164.76608680544
5303,48453.7587676754
5304,68419.25070698734
5305,47691.39675386615
5306,203805.54502176636
5307,75502.7335518045
5308,117402.71906267092
5309,60551.664191070086
5310,66644.3246858549
5311,137051.56293780665
5312,21422.83508163718
5313,57572.21368659764
5314,85866.47782503198
5315,72946.88185785631
5316,75316.85767456629
5317,49566.16604271054
5318,22165.481538938686
5319,126202.31585528376
5320,93498.14385838609
5321,75250.99949737568
5322,87800.9320462923
5323,88845.56807692217
5324,59996.66130686156
5325,52370.17821428969
5326,238453.79113389805
5327,43472.3418371502
5328,210505.25166910863
5329,210800.08995836755
5330,184483.24142061608
5331,90215.98134883221
5332,31542.815762331964
5333,120826.34205815464
5334,92395.2094533353
5335,164426.0931081972
5336,701556.4208275058
5337,91330.71797828973
5338,120409.63398355422
5339,127055.90720528063
5340,47541.71169417008
5341,78863.36781425563
5342,107718.40045983338
5343,49890.66110710761
5344,167891.2012897044
5345,61850.58917603626
5346,44314.40602615911
5347,32813.184951069234
5348,14290.956530334151
5349,40548.59793804037
5350,129180.98029438856
5351,23482.704916331484
5352,89288.06182546099
5353,59271.63549123306
5354,104599.36262813624
5355,74907.58726612465
5356,76002.79574020235
5357,91322.16830526148
5358,93626.12742609002
5359,61416.58720105962
5360,147767.24700532027
5361,103695.33682370525
5362,171002.64717532464
5363,1671985.28
5364,551097.0974973545
5365,45962.57424235308
5366,103323.39744292122
5367,56050.14739412187
5368,130653.25045176208
5369,68207.8244356828
5370,58612.74700917013
5371,214939.6003454525
5372,50224.183172199766
5373,34565.6218857062
5374,67117.71239421227
5375,166674.18466773786
5376,88303.93535236677
5377,44558.14720106043
5378,117099.8048119371
5379,85188.80892030237
5380,187655.73524663257
5381,51781.44608566986
5382,54588.93529750981
5383,114799.41989517225
5384,92958.60561164157
5385,90712.92410153913
5386,274467.43225086137
5387,43837.16167762245
5388,183225.2911205973
5389,352414.7064444445
5390,462601.80764089065
5391,53134.41288825008
5392,22024.294898722765
5393,90644.85377973759
5394,98037.18773274469
5395,24699.863949733604
5396,118583.81618797705
5397,49628.40973261494
5398,288688.91030025063
5399,77211.03866115776
5400,319615.54857879155
5401,37157.37046917541
5402,96851.03047304855
5403,124997.41080307789
5404,34340.76145174035
5405,76255.73386170017
5406,119280.6115143535
5407,391730.32397598005
5408,836652.8030158731
5409,39786.54819105283
5410,85812.50923102222
5411,69251.02747412775
5412,41788.415072315096
5413,137272.33988141923
5414,102443.59959772129
5415,62788.16730123607
5416,89728.80264393249
5417,52307.00135514607
5418,103676.6208669826
5419,123749.37368349242
5420,81036.04830844716
5421,147190.87959170403
5422,138964.94257373243
5423,25579.773259063626
5424,50572.27475801993
5425,33878.487032350116
5426,115159.19719591382
5427,63256.14136786144
5428,69568.50495935447
5429,114748.15787134256
5430,53827.6575274511
5431,18411.986276054788
5432,168945.1031922765
5433,90451.2251306056
5434,75688.44282905215
5435,14845.05398211981
5436,95458.37266482072
5437,37739.04246282916
5438,78736.96188653733
5439,163525.23884575913
5440,88714.4006126428
5441,156426.96111032245
5442,19191.496707135804
5443,165923.8349268429
5444,29336.93340802541
5445,34010.89078879265
5446,40740.340734719786
5447,102665.12421994013
5448,163858.51502731093
5449,50334.19243410511
5450,170303.3824245913
5451,74838.6202790022
5452,26219.284882309705
5453,62896.05040575947
5454,119153.29842327542
5455,68610.270766659
5456,181865.33309182298
5457,125809.18226185614
5458,26359.28524764515
5459,55799.756884178976
5460,114525.490029543
5461,70405.3632130988
5462,140901.49317551393
5463,99412.74317523114
5464,48807.88132447541
5465,72169.4304860913
5466,70903.22763230647
5467,90100.98550216862
5468,75859.96052174641
5469,45741.969171260665
5470,28976.22228670969
5471,61795.6374927274
5472,32983.80076727057
5473,28459.39533578635
5474,48538.66382949124
5475,138691.6983287037
5476,199695.40483715254
5477,115200.59424471768
5478,1407307.92
5479,67473.01596425197
5480,40314.171338289496
5481,128951.52048164135
5482,7734.554379480093
5483,84747.92092770422
5484,31475.637542536035
5485,72768.31002233377
5486,473732.22162312665
5487,88813.35761936604
5488,32713.091284685892
5489,71607.64563598792
5490,87945.38326405315
5491,77859.12836552235
5492,39699.07104915578
5493,86024.8760678252
5494,124502.93255867608
5495,89555.7372109826
5496,50536.11773089551
5497,74038.33692779836
5498,55423.81937103745
5499,87471.50296126987
5500,22731.155735729266
5501,128981.19997851367
5502,69487.04150051194
5503,50639.7147809615
5504,100433.12225249015
5505,125408.66788527866
5506,103495.74666136417
5507,123536.36178049403
5508,320280.76
5509,122543.5826630752
5510,144059.19439333724
5511,21559.72245054383
5512,51969.25832998967
5513,49416.03494169857
5514,145752.36910821407
5515,239097.757431069
5516,47104.9031965955
5517,215993.4061042288
5518,87128.56740249184
5519,103887.24727835224
5520,198755.0348289437
5521,81087.90760731195
5522,91896.66428501942
5523,52477.97015966838
5524,67517.02167496298
5525,82309.27429926008
5526,58257.5680764324
5527,111466.01389491512
5528,59825.41926382814
5529,618997.3161452991
5530,29399.40855410972
5531,76091.17017346663
5532,75169.14573105166
5533,33162.176500112815
5534,25871.591093963743
5535,111734.85265210194
5536,94875.46152141457
5537,82478.31054758905
5538,62512.59531252178
5539,125538.67797412408
5540,259783.98997857675
5541,18820.5726059363
5542,70846.81218212646
5543,27122.73622004621
5544,29550.81717357703
5545,60836.17262762284
5546,94095.00372355667
5547,74409.83121317824
5548,44903.99378948991
5549,152200.08894460535
5550,194099.82506186867
5551,55534.1387008106
5552,160591.77230821105
5553,108503.98873710027
5554,68271.11759357729
5555,51271.031460881175
5556,50473.31370171784
5557,39149.21550646487
5558,113576.48937752028
5559,61250.54845729843
5560,44969.594193128636
5561,80069.92545478756
5562,118906.41307449709
5563,175610.75792688274
5564,27129.97683098164
5565,157146.48385463166
5566,68117.41435173094
5567,231901.80353507883
5568,37547.49119259743
5569,179408.502613103
5570,242702.05015007217
5571,14959.293508614259
5572,88803.16369724697
5573,64552.02071654347
5574,39273.6757510374
5575,97059.14795884826
5576,33982.26487751934
5577,259289.3658177918
5578,247999.69187823893
5579,90918.6387006502
5580,95148.25826942781
5581,153698.92042977674
5582,157546.7266389943
5583,66619.7877434154
5584,40172.060639261625
5585,1354103.56
5586,168300.38177776537
5587,71049.58634768733
5588,156325.66936563587
5589,24530.384283767642
5590,121946.21866605982
5591,826112.4548148148
5592,631619.2025992761
5593,158430.0304607745
5594,88748.8453398139
5595,38873.18018868607
5596,132132.25059361767
5597,86557.08594773858
5598,40892.8747645462
5599,63169.54815265958
5600,70106.58134168871
5601,9239.152579755328
5602,48738.22398554486
5603,93941.4219796994
5604,22727.342576808896
5605,76746.88913099632
5606,177099.02323348774
5607,154302.06038051765
5608,27472.063567790774
5609,131657.10338990134
5610,51693.757355390015
5611,56273.76455488488
5612,41921.07606225844
5613,71718.27609000706
5614,122897.04012084017
5615,44658.40580045362
5616,53280.02413410056
5617,167762.1383683388
5618,69793.91623688392
5619,39597.06856317363
5620,499390.14987301576
5621,52626.56902324149
5622,156750.4520068585
5623,93999.31118341755
5624,514079.64
5625,21520.36399697272
5626,38685.41776434279
5627,149171.98700404566
5628,145058.83399271622
5629,98028.00098254251
5630,85927.78007012937
5631,298203.24555555556
5632,73033.28265761845
5633,148290.3537312258
5634,220783.1251657187
5635,74563.81140644153
5636,238907.12892592588
5637,93209.98542102758
5638,97266.744762486
5639,25895.74658050521
5640,47364.45188236823
5641,18245.596739168905
5642,170289.18353765906
5643,173622.39746153413
5644,74049.50486577321
5645,80320.88588395216
5646,61970.90879748417
5647,97938.36169625045
5648,74946.45792162411
5649,72236.68712035666
5650,94109.05828780454
5651,45122.14796244841
5652,98519.10086810606
5653,19504.413798584334
5654,92004.67763814089
5655,105874.7009636098
5656,158793.31540829426
5657,47234.94724463041
5658,2615373.8266666667
5659,49425.390656518604
5660,229833.9189409943
5661,130019.04367442844
5662,70140.42020066375
5663,171600.4508313248
5664,56353.50721338405
5665,184142.1672038819
5666,36981.260775613584
5667,115632.37970236006
5668,141405.01670078133
5669,52247.334490858324
5670,68149.94496342201
5671,61198.20827874191
5672,164889.41692799388
5673,143573.9916330844
5674,72603.01281730457
5675,57554.76640726032
5676,253742.36988235294
5677,73663.46957192571
5678,169980.80064522164
5679,42913.1938504626
5680,244747.74619827798
5681,247976.93755128206
5682,163046.74295454548
5683,63422.648155692106
5684,52074.27131447091
5685,37765.521730971224
5686,28366.39892234262
5687,44155.95501880374
5688,36917.70744080764
5689,227958.6338297541
5690,109457.18097228528
5691,109197.41429350537
5692,46278.50082874214
5693,50581.94271849373
5694,196623.20558765857
5695,78253.60214651837
5696,70664.54067996441
5697,57125.01439148421
5698,84993.75720176799
5699,233587.0569123656
5700,64492.4206962195
5701,98256.4515343524
5702,323577.70954545453
5703,114973.3099424995
5704,588730.0511832612
5705,81826.4809057139
5706,44649.15631865453
5707,186887.62390105598
5708,143200.5515069652
5709,60017.96340807432
5710,124520.97146879348
5711,36553.84792007021
5712,67962.37790083278
5713,583981.9055555555
5714,67904.4528606516
5715,14605.034007631255
5716,256154.05861324733
5717,57596.66240132183
5718,75034.96927081514
5719,73162.86278211746
5720,82724.25351872355
5721,73573.55156635986
5722,91897.00421945771
5723,47089.24623300203
5724,61736.653794123384
5725,454086.36
5726,27219.21506373443
5727,56938.373951330956
5728,332817.6741144781
5729,65447.10014563727
5730,90434.24727849066
5731,153173.35935145407
5732,56343.43591599748
5733,125777.32808083703
5734,31663.67032940194
5735,134194.85642326402
5736,87728.18790426632
5737,40144.62385272538
5738,257417.7937373136
5739,14554.738513104434
5740,48863.175377277665
5741,85696.4908533806
5742,89442.71314556114
5743,162619.10386399252
5744,154042.111880731
5745,45556.78512995137
5746,50342.05258219771
5747,672255.84
5748,133784.05156347543
5749,121815.98562739929
5750,68102.29866410379
5751,110053.20832765922
5752,67737.29307836952
5753,568069.1430880231
5754,117481.17239029276
5755,51790.24492124266
5756,177360.81
5757,57189.484700606816
5758,109986.40436318352
5759,44539.31813133572
5760,57111.52347483823
5761,24543.87825803644
5762,176522.04152193115
5763,65076.493465904634
5764,68942.48732054807
5765,66892.72880897604
5766,70455.47510624435
5767,271927.68646872084
5768,83170.09983553272
5769,115947.04798787073
5770,50903.248666666674
5771,105210.74815549777
5772,261694.3993440955
5773,54972.844290369634
5774,50541.84597099591
5775,19690.732472338048
5776,203037.44398273743
5777,195416.89055191836
5778,72485.37260053995
5779,224305.36797439257
5780,113355.39046063763
5781,140533.16753927458
5782,125365.47921624691
5783,320459.0942222222
5784,92802.13771481192
5785,80296.06810403983
5786,88226.77215727785
5787,271837.6086310376
5788,122198.1900466023
5789,42536.38679025963
5790,181325.8033411767
5791,77005.12472688225
5792,129337.65738431938
5793,131011.88371830725
5794,73848.57343545511
5795,130378.72852391996
5796,160428.8718562474
5797,22923.283852125736
5798,77536.12567580397
5799,48679.40992751089
5800,90964.38800941802
5801,84231.96420693875
5802,26229.357780579045
5803,65033.576201992175
5804,85840.95346093303
5805,77489.78947083745
5806,35251.681957447014
5807,88200.67071348429
5808,54141.025083688204
5809,118366.23658695711
5810,379456.81666666665
5811,57713.5055150192
5812,55116.26280173031
5813,103055.87574128585
5814,55666.29514570434
5815,19492.800587091053
5816,56548.63314302668
5817,153471.63388595535
5818,14235.834014287619
5819,53956.050256805094
5820,85443.44128832518
5821,54264.50664959325
5822,133792.5408030805
5823,74600.38650052321
5824,154188.22502020202
5825,32333.44182580396
5826,85765.11808420172
5827,581425.5538629148
5828,25243.866211289384
5829,49656.285143135974
5830,76327.29313075902
5831,248782.2127143903
5832,70478.09008643984
5833,26900.817839401785
5834,429638.0214920635
5835,68451.23929841856
5836,163084.66765472118
5837,68775.15404453654
5838,54303.190036332104
5839,15709.816357233214
5840,40558.8644208632
5841,316188.84591724136
5842,135746.88753073316
5843,76054.76156694426
5844,807024.4406666667
5845,20171.718474181922
5846,83912.37459218861
5847,25856.684864076236
5848,59530.351527166626
5849,86673.5170160495
5850,42092.48463545929
5851,216878.21225273
5852,98300.15340330693
5853,67670.44169592946
5854,80943.18829222469
5855,80307.85438197415
5856,105970.70377259544
5857,30654.212908876118
5858,192439.14652004358
5859,92292.83107007429
5860,224829.93196069673
5861,25310.195329680093
5862,266380.231551387
5863,445219.07646248204
5864,60460.566512073194
5865,290267.6577777778
5866,39947.72125662599
5867,139011.95463470335
5868,366347.84670789354
5869,146368.43748844333
5870,108959.01930044066
5871,77103.49628526122
5872,190185.14940472116
5873,71737.73614872967
5874,38776.99209466361
5875,87420.07384811132
5876,351907.15391397494
5877,50130.25816429541
5878,31064.85172399717
5879,142424.81604487673
5880,68726.09843320251
5881,154188.3962799317
5882,86031.3973837719
5883,54697.035980781664
5884,47436.05227330088
5885,142836.28070231064
5886,41291.09951384449
5887,55643.33157389719
5888,88732.26454411629
5889,44532.33363347001
5890,134746.53893062918
5891,118759.2669600739
5892,43980.56145684405
5893,909487.2971428571
5894,108543.91331966766
5895,32485.485507777445
5896,18317.375875861857
5897,77003.84721345901
5898,192975.44861731192
5899,57552.724527463775
5900,139207.418678532
5901,104336.7910956466
5902,38731.21200120758
5903,61361.8990333163
5904,66689.93144897168
5905,73299.71747302021
5906,247921.82179803698
5907,105164.55305420743
5908,67743.22044725614
5909,60408.08545595771
5910,53563.60606965643
5911,120772.33750350523
5912,47502.618225168764
5913,51823.71976337735
5914,71657.32948721136
5915,73533.04084700352
5916,109011.1488122095
5917,139349.11037186786
5918,57517.95509836719
5919,90669.03262877825
5920,88868.74449089626
5921,29574.49605305977
5922,39834.14664101603
5923,481053.1478941799
5924,72901.69795089653
5925,52358.29650885112
5926,68346.17652371404
5927,243736.5193722359
5928,155546.38704409223
5929,35505.18080562368
5930,332095.30666666664
5931,83687.9199468651
5932,385825.93287567986
5933,244736.35471002664
5934,110525.01687872982
5935,61054.23764803948
5936,55161.09762869464
5937,106349.04444700675
5938,130542.03614499916
5939,76714.68390536043
5940,86630.94896067973
5941,124680.87583545609
5942,80876.59170669985
5943,168965.50731499374
5944,103098.96921323793
5945,45050.337995970025
5946,135784.35156649852
5947,45176.68520950207
5948,106051.49312707604
5949,39702.428849710406
5950,31942.195317994145
5951,42213.02512119316
5952,51076.699866994604
5953,47436.05227330088
5954,141404.0426583157
5955,65868.32523506785
5956,155824.47798633287
5957,129860.69576453642
5958,86384.43205093707
5959,225088.75394708992
5960,75676.6034720603
5961,85860.14458540213
5962,80766.0461361839
5963,113040.88874967866
5964,159596.56734892787
5965,49394.664745250884
5966,73350.07121575763
5967,37653.40326240246
5968,64358.80554888513
5969,40791.0136009384
5970,36089.25208394071
5971,485586.0543751804
5972,166541.62077407062
5973,87789.01201156303
5974,56652.66442524746
5975,108140.57264798864
5976,92642.23333333334
5977,77117.44320346575
5978,111247.59575889561
5979,53981.65960301804
5980,31546.36274424205
5981,323462.7547349687
5982,56199.617334302624
5983,187375.46815535543
5984,133294.6851993287
5985,416912.74442328047
5986,32496.330716565873
5987,128206.16486493452
5988,54492.29073346254
5989,56993.08817738318
5990,100835.14024717532
5991,80668.23373578937
5992,76400.43174496373
5993,49489.175409700954
5994,34034.96026374703
5995,27503.031999141775
5996,158483.01049815747
5997,27126.52968127735
5998,59270.26023909469
5999,66919.83493571005
6000,89916.12182968842
6001,58964.33108762151
6002,108022.89025126872
6003,54455.28878757247
6004,148052.4842442407
6005,90394.21831369867
6006,59760.933823901476
6007,136298.1706776535
6008,52327.180616021826
6009,116379.74754927588
6010,7962.634848896878
6011,56771.06167076599
6012,120911.66167139063
6013,92766.88926327568
6014,134358.20767636612
6015,119096.98284948381
6016,113522.57070113231
6017,60922.94658861371
6018,142073.19802644834
6019,82682.96015642169
6020,19738.531897241464
6021,50787.32433591003
6022,184711.07329068074
6023,15172.407681746497
6024,80933.84742114967
6025,259359.66664455537
6026,106146.59995830605
6027,131599.58422398558
6028,664576.3350899472
6029,99109.3502130534
6030,73924.1386617194
6031,61261.88723620298
6032,470296.7694862915
6033,61122.55515418552
6034,61081.08245343161
6035,60732.52246649931
6036,146889.20198786678
6037,68599.91537715355
6038,71447.31492895092
6039,24475.33131009892
6040,148891.57233744444
6041,105176.86102346968
6042,32665.03116376408
6043,34363.13163602084
6044,68963.7318471237
6045,129789.50320638249
6046,64979.23420769205
6047,221346.92167625544
6048,50382.97083983577
6049,46757.31636656982
6050,41806.36134045114
6051,112309.99240568854
6052,14077.449637384021
6053,111613.05246094179
6054,94560.26110122961
6055,91103.9101590376
6056,51856.41327901789
6057,88037.95472554328
6058,136263.63287493726
6059,151647.97353665845
6060,135137.76498859262
6061,162546.28781916597
6062,145871.97421134578
6063,146270.84336001246
6064,72328.64602127498
6065,145781.72885134918
6066,78582.61214604414
6067,481047.3044444445
6068,200600.21013667368
6069,78999.15810627535
6070,52027.75905587366
6071,85681.64412440115
6072,122213.5309416222
6073,39690.862818819565
6074,151540.86594762764
6075,338402.1851111111
6076,106099.90684051058
6077,43706.76137561878
6078,26413.8145743388
6079,132627.04226671008
6080,85645.41223306808
6081,106483.94402599389
6082,74117.84175016545
6083,42537.69338535566
6084,140782.82380152485
6085,175223.3897974722
6086,52557.65774241443
6087,37664.80009456217
6088,13729.869639578683
6089,43434.66063719748
6090,127797.46896245194
6091,153800.17788583887
6092,158129.8900062562
6093,77942.88943827715
6094,28805.072892491968
6095,1304340.3933333333
6096,160856.8206528859
6097,145740.15566527154
6098,106662.51253988496
6099,47226.77018473337
6100,64575.37332091705
6101,104380.2776613232
6102,44125.14696776116
6103,147936.53319620006
6104,91629.3026649171
6105,114647.74614574845
6106,87459.35905998424
6107,70790.71203585205
6108,58753.02227703222
6109,74317.82874628637
6110,38390.208491156955
6111,265242.1113993272
6112,82110.77191476834
6113,616894.9638172089
6114,150430.45711474112
6115,46876.57280231295
6116,99621.89349930103
6117,75021.11313130373
6118,65530.66577339135
6119,84220.2290025029
6120,18008.88382006669
6121,205769.2842828159
6122,89129.11462243278
6123,150722.5625127128
6124,38969.60713845938
6125,584902.42
6126,57859.09174499328
6127,40836.63275314959
6128,92523.49210775096
6129,37467.84825834075
6130,68842.16480645997
6131,53334.79467860439
6132,38279.50447510291
6133,424299.7172373737
6134,50872.846935672766
6135,888091.9066666666
6136,128813.00149269891
6137,25261.497666492625
6138,113139.67244822922
6139,61621.47873762384
6140,66392.9940424352
6141,53064.77828895698
6142,96313.7479523923
6143,43097.428892875825
6144,61515.350035927746
6145,34244.07845450736
6146,143786.29981721597
6147,44641.419629142656
6148,182326.23496728603
6149,63743.16823889753
6150,35657.54209064113
6151,239621.74862435163
6152,118066.42701914256
6153,43438.81686096155
6154,83323.47038031399
6155,33291.738721159345
6156,176477.98401604441
6157,103530.85925963018
6158,59426.769424547565
6159,166866.6884544514
6160,114884.05379596486
6161,52904.554025403035
6162,72752.82107465617
6163,126847.71402150206
6164,74860.42305183939
6165,26794.144123399725
6166,157234.94128894794
6167,21904.967363397413
6168,89033.61579947072
6169,28533.742202833575
6170,44795.00463016205
6171,217690.3373161745
6172,146249.69604985107
6173,47646.73036774537
6174,305631.35528721375
6175,63464.128373732
6176,98212.9118316294
6177,38522.524560651626
6178,90669.72777894264
6179,41487.27365190685
6180,92548.99372957507
6181,22455.65222342303
6182,84355.90896684672
6183,69234.32895844954
6184,121443.77667566776
6185,314737.41388888896
6186,554203.5512380953
6187,66936.39569553181
6188,45303.74599816957
6189,31648.3166835622
6190,45926.10909443746
6191,103931.14338628486
6192,258651.5059235926
6193,195038.88221635405
6194,44803.076496324735
6195,167090.94299171813
6196,97644.14412415735
6197,58624.3798913301
6198,22443.653710894047
6199,111537.39918690264
6200,146353.08671856034
6201,73382.69213220352
6202,135936.40852130207
6203,73668.14025866063
6204,7962.634848896878
6205,175439.96587526667
6206,511989.32
6207,22498.01519466402
6208,39576.99656603499
6209,48045.145344634475
6210,85836.0023304074
6211,178969.1309587694
6212,208229.57958933082
6213,163820.18141330892
6214,45326.44482954944
6215,51818.14424170103
6216,81622.12814067748
6217,56736.24727347867
6218,85185.1634975403
6219,106231.16186290902
6220,88060.6376764156
6221,154210.9536895017
6222,40974.54258517766
6223,884897.29875
6224,40554.548227260995
6225,56550.736818047044
6226,163421.9144711018
6227,94229.94722436368
6228,105684.30576110426
6229,76731.01920213984
6230,153934.64116343795
6231,31537.484602583372
6232,37614.877886341135
6233,35459.826150373876
6234,124658.65869158562
6235,194523.44968653668
6236,47605.90812164472
6237,46697.63912579973
6238,117759.08141820905
6239,74327.35838945009
6240,361166.92067724874
6241,33706.585105474776
6242,149794.00936671245
6243,109393.40222222221
6244,42297.18305183786
6245,117162.66532083561
6246,37271.67811253019
6247,92755.0853357521
6248,20206.653776297462
6249,76929.4843780282
6250,92077.15208436511
6251,127485.09601920751
6252,30738.376600951684
6253,50257.35335656173
6254,100285.300977633
6255,69364.87869730237
6256,46019.22470084508
6257,74475.752136759
6258,320707.4555555555
6259,143127.91870608198
6260,66031.12513510113
6261,140230.28484738385
6262,19210.977714827484
6263,15269.297236047785
6264,51321.27258306128
6265,54196.45155596609
6266,457408.67437423684
6267,59102.88471302499
6268,208960.37104476884
6269,141137.99476265468
6270,154094.00389850317
6271,165277.69634384115
6272,174653.81255160095
6273,165654.99732603141
6274,12886.272518400585
6275,615270.9538095238
6276,109489.68222222221
6277,32115.50432552826
6278,68085.62384673889
6279,57105.65116430933
6280,80251.98329194795
6281,84556.40996621743
6282,167354.4108310807
6283,17734.639169884525
6284,89767.39006496048
6285,81184.80637893267
6286,37924.42505024143
6287,115150.40641394032
6288,216868.9543142958
6289,83251.926420093
6290,81467.18751808077
6291,48927.54270740303
6292,35722.363446323616
6293,132335.50901055493
6294,60243.7504789928
6295,47890.009556445904
6296,81826.33349126227
6297,141864.5567552155
6298,167758.03961839157
6299,143398.15696068946
6300,227232.56246031745
6301,23823.784277139188
6302,76693.60372056886
6303,168686.15241712244
6304,87762.59493914997
6305,127081.11989588414
6306,211414.73272645308
6307,59548.64654811329
6308,85605.26952260178
6309,39605.398488658335
6310,107518.27690613191
6311,24861.00183244963
6312,32607.44980083485
6313,102273.96113267454
6314,55227.44060746797
6315,109272.59164551372
6316,66975.98126723227
6317,47698.309945179295
6318,69853.28698047745
6319,361575.6419771525
6320,22069.59116674085
6321,16066.951892527342
6322,75266.93117283183
6323,171677.7395843955
6324,186552.82571565485
6325,22342.196473728764
6326,36021.927894977925
6327,154787.6656351278
6328,81301.78804703185
6329,66198.46198599502
6330,31067.16359288749
6331,80156.97761786207
6332,31709.858500351314
6333,87691.61273700724
6334,87137.17923652891
6335,72051.37316284524
6336,61835.073970891885
6337,109107.54309716033
6338,150798.12929312247
6339,64208.15540937004
6340,147945.94238931462
6341,12232.866614458835
6342,1794257.2266666666
6343,342271.5926142376
6344,157913.60842535898
6345,62969.96881421508
6346,86681.49664791119
6347,45842.28147168912
6348,63183.1031818749
6349,37801.67903753922
6350,87534.56853194782
6351,58248.55154492943
6352,214326.3859894407
6353,51835.17781877909
6354,1133900.0666666667
6355,60956.01592567073
6356,139253.05116948386
6357,40368.04552258752
6358,31268.618178475575
6359,41181.744168169884
6360,192448.76317010046
6361,80258.55944214218
6362,319348.8502962963
6363,87927.60411428088
6364,34786.309075965604
6365,125405.30918152884
6366,115889.7994405731
6367,87099.5119173947
6368,148906.77676757576
6369,49337.47798554083
6370,49025.42102753598
6371,151990.50369488343
6372,78288.8762356385
6373,254138.3908715261
6374,121775.64931495512
6375,171461.89003751302
6376,27505.775875733278
6377,25017.54309740776
6378,61708.40089044277
